O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
82.1,305.4719,9.2439,4.4854,0.4287456657,211.184284,2493.4,9.234338,-22.66053355,6.997377331,-2.454560582
82.1,305.5561,9.276,4.47,0.4284412873,211.0387331,2498.9,9.234824895,-22.71393381,6.945897744,-2.572577215
81.6,305.5652,9.2463,4.4903,0.4297306489,210.9684545,2502.8,9.233187653,-22.52954042,6.828535257,-2.979610097
80.5,305.6784,9.3122,4.5656,0.4390921054,210.8719374,2506.9,9.22245032,-22.00571906,6.880259373,-3.054472752
80,305.7375,9.3176,4.5693,0.4398806066,210.741678,2511.2,9.221547237,-22.12404476,6.801134889,-3.19143001
79.2,305.7518,9.2881,4.613,0.4434409224,210.6729943,2516,9.217251332,-22.2135181,6.833802629,-3.118939441
77.9,305.7257,9.22,4.5643,0.4369853515,210.5736264,2520.1,9.224548261,-21.96397675,6.905433937,-3.120825299
76.6,305.7826,9.2223,4.5892,0.4397168744,210.45394,2524.7,9.221349535,-22.22118592,6.877196342,-3.091484835
75.6,305.843,9.2349,4.5856,0.4399778821,210.3346784,2528,9.221094717,-22.97020167,6.80632006,-2.949448704
74.7,305.9016,9.2525,4.4553,0.4281783146,210.157045,2532,9.235040685,-23.64765639,6.785697282,-2.726319645
73.4,305.9698,9.2774,4.3691,0.4207920568,209.9990725,2535.9,9.243849657,-24.32086453,6.767105517,-2.49065488
72.1,306.0887,9.3423,4.3347,0.4195408461,209.8264807,2539.9,9.24558171,-24.05581898,6.898178004,-2.200653703
71.3,306.1318,9.345,4.3349,0.4198311445,209.7288518,2544.3,9.245249643,-24.19724514,6.91898116,-2.08080987
70.7,306.1544,9.3274,4.2977,0.4159327049,209.6199421,2549,9.249785322,-24.26128454,6.972181835,-1.900638844
70.1,306.1966,9.3267,4.262,0.4126597554,209.4991276,2553.1,9.253652931,-25.20868684,6.901868907,-1.646306726
69,306.2734,9.3549,4.0429,0.3923932045,209.2521494,2558,9.277811936,-25.20431616,6.927336107,-1.542998015
67.9,306.3348,9.3726,3.99,0.3879048697,209.1135678,2561.8,9.283223787,-24.93224954,6.994216394,-1.420459799
67,306.3894,9.3826,3.99,0.3883621046,209.0031965,2565,9.282715437,-25.46853179,6.969968754,-1.145673519
66.3,306.4413,9.39,3.9807,0.3878455701,208.8892703,2568.7,9.283358155,-26.45015187,6.883513935,-0.8393605635
65.9,306.4846,9.395,3.9401,0.3841866858,208.7732747,2571.7,9.28773983,-27.11071385,6.817079615,-0.6958317116
65.6,306.5434,9.41,3.8915,0.3800120398,208.6386053,2575.1,9.292778344,-26.66971447,6.867155238,-0.7700928339
65.2,306.5882,9.41,3.8479,0.375943491,208.5102061,2579.3,9.297642095,-26.03492973,6.959100333,-0.7537390794
64.9,306.634,9.41,3.8582,0.3771508303,208.4060323,2583.9,9.296198127,-27.11766952,6.817301337,-0.8053002983
64.2,306.6734,9.41,3.8555,0.3770575558,208.3111688,2588,9.296309663,-26.98041899,6.82216522,-0.9471512416
63.6,306.7114,9.4073,3.938,0.3852373619,208.2621507,2592.1,9.286531077,-27.02234624,6.797351403,-1.113803351
63.3,306.7418,9.4,3.8974,0.3812450851,208.1535177,2596.2,9.291269496,-27.80126735,6.699834199,-1.151097606
63.2,306.7755,9.3971,3.9226,0.3837944763,208.0840006,2599.9,9.28821547,-28.66770424,6.566383741,-1.330385134
62.7,306.8046,9.39,3.9057,0.3821210582,207.9910562,2603,9.29018735,-29.21533208,6.468846234,-1.508037697
62.3,306.823,9.3691,3.9879,0.3897985263,207.9526522,2606.8,9.28095432,-29.49381951,6.477967633,-1.363941109
61.9,306.7961,9.3072,3.9704,0.386653527,207.8838322,2610.1,9.284476902,-29.70489472,6.472389926,-1.362766719
61.6,306.8427,9.3169,3.9094,0.3811184324,207.759432,2613.8,9.291121228,-30.27103624,6.412199148,-1.360300001
61.3,306.9211,9.3549,3.9592,0.3871240644,207.6789025,2617,9.284089952,-31.5419505,6.270970722,-1.361652899
61.1,306.9301,9.3238,3.8154,0.372463929,207.5169354,2621.1,9.301502295,-32.33460662,6.201868967,-1.363569328
61,306.9199,9.2743,3.8272,0.3725564833,207.4514947,2625.1,9.301216425,-33.4984878,6.082026559,-1.455237654
61,306.9388,9.2513,3.8316,0.372591653,207.3660512,2629.5,9.301092934,-36.70554333,5.726433569,-1.736036009
60.8,306.9601,9.23,3.8542,0.3744425841,207.2867482,2634.4,9.298798967,-37.62283607,5.547826486,-2.065918991
60.7,307.0002,9.2274,3.8348,0.3726768355,207.176049,2639.6,9.300906261,-37.80514228,5.327906124,-2.562487608
60.6,307.0151,9.1949,3.8116,0.369823994,207.0647514,2645.4,9.30421412,-37.71874333,5.187506929,-2.876807798
60.5,306.9964,9.13,3.7782,0.3651968447,206.964707,2650.8,9.309546734,-36.18569829,5.13593824,-3.245400368
60.7,307.0474,9.1241,3.7617,0.3636960377,206.8246129,2656.5,9.311331687,-34.1101059,4.953489714,-3.836590922
60.6,307.0865,9.1127,3.7847,0.365855045,206.7229717,2661.1,9.30869494,-31.47310409,4.740621897,-4.491831088
60.1,307.1504,9.1228,3.7643,0.3643509575,206.5821338,2664.8,9.310539197,-29.83849061,4.728931044,-4.75996694
60,307.2084,9.13,3.7921,0.367433101,206.4746657,2667.9,9.306858216,-26.53763478,4.973793153,-5.090628063
59.9,307.2717,9.1511,4.0044,0.3887391345,206.4837862,2671.5,9.281416169,-26.08937082,4.90101069,-5.243035687
60,307.3611,9.1946,4.3271,0.4215070485,206.5374548,2676.1,9.242679181,-26.00226817,4.871038067,-5.279876619
60.2,307.3512,9.1507,4.5415,0.4412796917,206.59139,2680.5,9.219221291,-26.34048377,4.789484997,-5.3124336
60.6,307.3087,9.0738,4.7518,0.4595462573,206.6529776,2685.2,9.19751087,-27.83697923,4.681972285,-5.177770564
60.7,307.3278,9.0477,5.0525,0.4880449941,206.7172738,2689.5,9.16425827,-28.69000913,4.418283707,-5.282165659
60.9,307.3326,9.0088,5.6051,0.5403117753,206.9263829,2694.4,9.104045061,-30.24214383,4.056363488,-5.357640829
61.6,307.3379,8.9681,6.2521,0.6013809484,207.182954,2699.8,9.034894737,-30.90528309,3.935075979,-5.374020983
62.6,307.3398,8.9181,7.1483,0.6857459453,207.5565705,2705.9,8.941437886,-31.51690661,3.705326346,-5.474781576
63.9,307.3167,8.8468,8.7335,0.8343821411,208.3098225,2712.3,8.782418213,-29.00553114,3.944565632,-5.67276038
64.7,307.3175,8.7868,10.4225,0.9925201136,209.0872592,2717,8.620695294,-26.60254959,4.328899722,-5.789066
64.8,307.3432,8.7388,13.6265,1.294713368,210.6370454,2720.6,8.331658562,-24.65675319,4.736769574,-5.83088053
64.6,307.3361,8.6674,19.6693,1.862008941,213.6777817,2730.6,7.849485946,-23.77171308,5.099744489,-5.713600301
64.2,307.3649,8.626,23.7183,2.241422656,215.6400605,2734.9,7.564293774,-23.38950685,5.423699673,-5.495068577
63.8,307.4183,8.6473,24.8137,2.349274681,216.148729,2738,7.488423079,-23.91534059,5.608301371,-5.173379527
63.9,307.5027,8.6876,25.065,2.380693517,216.1906647,2742.5,7.467155136,-25.24165671,5.429270688,-5.060397159
63.6,307.5786,8.7102,25.3295,2.410982398,216.2111786,2747.4,7.446593813,-29.03512123,5.00293265,-4.780906285
62.3,307.5754,8.6539,25.4831,2.417961361,216.1548318,2752.5,7.441043464,-32.40754446,4.706470879,-4.581096187
61.5,307.6081,8.6349,25.4849,2.416497845,216.0300731,2757.3,7.441788853,-42.11602081,4.04998877,-4.109804248
60.9,307.63,8.6022,25.3453,2.399484658,215.821528,2762.5,7.453035784,-42.73182296,4.089718544,-4.028057388
60.4,307.6334,8.56,24.9978,2.361123357,215.5201505,2766,7.479005728,-44.39996261,4.168478739,-3.804916847
60.1,307.6798,8.5534,24.834,2.345986186,215.3126919,2769.3,7.489458145,-43.09251113,4.465297965,-3.597203092
59.9,307.7106,8.54,24.7326,2.335511884,215.1512699,2777.1,7.496595673,-38.3330232,5.219075737,-3.14050118
59.7,307.7553,8.5375,24.66,2.329522672,215.0029373,2781.2,7.500754536,-36.30901513,5.614411039,-2.77755862
59.6,307.8021,8.5274,24.6548,2.328960639,214.8673277,2786.3,7.501013406,-33.16445451,6.080120052,-2.468991989
59.6,307.8474,8.5172,24.6233,2.325864122,214.7207265,2791.1,7.503047543,-30.7598157,6.404074171,-2.35164769
59.3,307.8609,8.485,24.6022,2.320062083,214.5974774,2795.1,7.506689319,-31.40415228,6.406434287,-2.169779466
59.1,307.85,8.4375,24.615,2.314902973,214.5047767,2798.7,7.509681787,-31.16244488,6.46678202,-2.118668285
58.8,307.9286,8.466,24.48,2.307881092,214.3287581,2801.8,7.515003228,-30.45656051,6.52653779,-2.180646217
58.8,307.8972,8.3972,24.4175,2.292408788,214.1904723,2805.4,7.525009645,-30.32441381,6.543962125,-2.239006178
58.9,307.9089,8.37,24.1771,2.266703128,213.9680954,2809,7.542887543,-32.6444779,6.328556292,-2.129093626
58.7,307.8937,8.3174,23.8933,2.233135767,213.722832,2811.8,7.56618859,-30.26727088,6.488672215,-2.491859423
58.5,307.919,8.2989,23.6368,2.20747305,213.4879675,2821.4,7.584426219,-29.62450774,6.600532421,-2.456420891
58.5,307.9147,8.2437,23.4944,2.187344653,213.2838486,2826.8,7.598286647,-28.76715858,6.765868873,-2.364390154
58.3,307.8768,8.1567,23.36,2.163403355,213.0812475,2832.5,7.614599841,-27.02076128,7.042476419,-2.348687362
58.2,307.8826,8.1106,23.3177,2.154103871,212.9295239,2837.3,7.620808767,-27.42321087,7.07564866,-2.119929482
58.4,307.9464,8.1204,23.1327,2.139682024,212.7166414,2842.1,7.631518582,-26.91791559,7.203780795,-1.93833492
58.7,307.9466,8.073,22.8561,2.10852712,212.4544482,2846.2,7.653907007,-27.32787313,7.188777494,-1.84354444
58.9,308.0134,8.0859,22.4566,2.074702718,212.1296729,2850.5,7.67924221,-27.99847595,7.179774299,-1.505413507
58.9,308.0467,8.0732,22.0229,2.033917632,211.8017601,2855.1,7.709719279,-28.36279517,7.200456846,-1.195333513
59.4,308.0262,8.0057,21.8028,2.005514708,211.5738219,2858,7.73040286,-29.94821828,7.040341421,-1.080681507
59.6,308.1158,8.0415,21.6854,2.000732218,211.3969182,2860.1,7.734488091,-30.91588177,6.928147817,-1.037495532
59.3,308.1902,8.0712,21.583,1.996269216,211.2470458,2865.9,7.738257273,-32.0799172,6.767255993,-1.228720772
59.3,308.1843,8.03,21.341,1.969196383,211.037841,2868.9,7.758458426,-33.36706533,6.596372816,-1.465014021
59.7,308.2376,8.0423,20.6561,1.908392289,210.598531,2872.2,7.805650684,-31.62596621,6.74000418,-1.671603209
60.4,308.3106,8.0756,19.4706,1.803576866,209.9104624,2876.7,7.888877462,-29.60103,6.873553992,-2.075248302
60.8,308.353,8.0692,18.4487,1.709042293,209.2785379,2882.5,7.965463813,-29.62901237,6.858511005,-2.154323562
61.1,308.3249,7.9981,17.9429,1.655046051,208.9193715,2887.9,8.009318337,-29.52962489,6.832542533,-2.350979164
60.9,308.3236,7.9531,17.3717,1.598263154,208.5304982,2893.2,8.056489969,-28.09210649,7.012448091,-2.44843083
61.2,308.3821,7.9629,16.7388,1.541861419,208.0987013,2897.2,8.104671757,-25.11504309,7.393903664,-2.669070516
62.3,308.4518,7.9796,16.2528,1.49963007,207.7338098,2900,8.141324737,-24.08305728,7.51982952,-2.814002631
63,308.5483,8.019,14.5684,1.348519158,206.7505271,2903.5,8.275710644,-23.01188134,7.606928026,-3.102812139
63.8,308.6464,8.06,11.5902,1.076303162,205.1081552,2913,8.532066655,-21.33608168,7.674179121,-3.76364472
64.7,308.7105,8.0631,9.8296,0.9135431836,204.0744325,2919.8,8.694910562,-21.04082975,7.556839746,-4.155008964
65.1,308.773,8.0667,9.5745,0.8906328481,203.8108668,2925.6,8.718483122,-20.6844416,7.543611045,-4.347076563
65.7,308.7845,8.0276,9.8439,0.9138431868,203.8393623,2930.6,8.694336898,-20.53232579,7.451368527,-4.597568753
66.6,308.7542,7.9511,10.1408,0.9371012569,203.8986358,2935.8,8.670007016,-20.74316779,7.42725088,-4.603296207
67.9,308.7809,7.9236,10.4538,0.964850442,203.9402162,2941.3,8.641660331,-21.93942302,7.214811045,-4.513691366
68.6,308.8369,7.923,10.7207,0.9901058227,203.945162,2945.6,8.616245369,-22.29377266,7.094826185,-4.585529053
69.5,308.8872,7.9229,11.0312,1.019374264,203.9884456,2950.2,8.587029208,-22.6132401,6.972196105,-4.672537756
70.3,308.8665,7.8568,11.3061,1.040704672,204.0347166,2953,8.565346848,-21.97798239,7.014562593,-4.860211319
71,308.9005,7.8432,11.5511,1.062877637,204.0519855,2955.7,8.543391018,-20.88149288,7.132377277,-5.088696192
71.5,308.9039,7.7998,11.7438,1.078057537,204.0476438,2962.3,8.528149041,-19.4735074,7.34506527,-5.362321308
72.1,308.9073,7.7555,11.9055,1.09025116,204.0276478,2966.2,8.51586638,-18.11774352,7.580856922,-5.636387131
72.8,308.9869,7.7835,11.9629,1.098219272,203.936253,2970.3,8.508348749,-17.63581599,7.677643944,-5.717884039
73.1,308.9888,7.7471,12.0264,1.101836673,203.8863586,2974.3,8.504519461,-17.19560452,7.723509436,-5.887658183
73.4,308.9774,7.6969,12.0694,1.102535079,203.8280332,2978.3,8.503408172,-16.77874327,7.769702988,-6.059314737
74,308.9767,7.6605,12.1064,1.103665334,203.770264,2982.3,8.501995951,-17.08117821,7.691485797,-6.045019894
74.4,308.9598,7.6099,12.1665,1.105815498,203.7286255,2986.3,8.499470105,-17.10574073,7.623395736,-6.153458089
75,308.9976,7.5985,12.227,1.111089995,203.6490207,2990.7,8.494252285,-17.40901968,7.457332081,-6.236646574
75.2,308.9805,7.5365,12.2851,1.112290723,203.5850442,2994,8.492549418,-17.37036545,7.466695991,-6.278704761
75.2,309.0153,7.5268,12.3732,1.120110433,203.5293145,2996.6,8.484889385,-17.45419364,7.374786457,-6.360715206
75.5,309.0179,7.4927,12.421,1.122340627,203.4728286,3003.4,8.482433648,-17.34721435,7.43978181,-6.363162001
76,308.9879,7.4293,12.475,1.122848733,203.4317045,3007.4,8.481387312,-17.58389423,7.430501561,-6.310380243
76.5,308.9955,7.3993,12.43,1.117018055,203.3283721,3011.4,8.486771417,-17.91130461,7.435122976,-6.189590198
76.6,309.021,7.3869,12.4644,1.119663976,203.2607421,3015.4,8.484099402,-17.88045172,7.471271851,-6.174516433
76.5,309.0701,7.3964,12.53,1.126783257,203.2038614,3019.5,8.477294078,-17.61064791,7.494601913,-6.267682359
76.6,309.0444,7.3398,12.5228,1.122237279,203.1387333,3023.4,8.481195388,-18.58285326,7.2385344,-6.20382371
77.1,309.0263,7.2869,12.567,1.122648537,203.0862938,3027.3,8.48033372,-19.60041805,6.905659267,-6.233592792
77.4,309.0891,7.3002,12.6835,1.134717809,203.0305119,3031.4,8.468784438,-20.31129959,6.649141908,-6.272410743
77.6,308.9858,7.1623,12.7004,1.126160556,202.9757008,3034,8.475839646,-21.16780143,6.325076647,-6.394875735
77.9,308.9768,7.11,12.7329,1.125635164,202.8976804,3036.9,8.475888432,-21.93027962,5.987286914,-6.523386058
78.2,308.9911,7.0817,12.7883,1.128915315,202.8337752,3044.3,8.472463849,-22.63723703,5.66686261,-6.644431052
78.2,308.9802,7.0348,12.8411,1.130462198,202.7828901,3048.2,8.470553399,-23.27240555,5.40289416,-6.729460209
78.2,309.039,7.0467,12.8633,1.133934561,202.6871509,3052.3,8.467300751,-22.96636183,5.47311887,-6.749894061
78.2,309.0439,7.0159,12.9564,1.14023341,202.6556511,3056.3,8.46094497,-22.41286346,5.614520496,-6.789201691
78.6,309.0927,7.0218,13.0263,1.147404049,202.5929102,3060.8,8.454085631,-23.30391915,5.540924453,-6.635174184
79.2,309.0423,6.9383,13.1015,1.147984803,202.5611222,3065.9,8.452781217,-25.39230637,5.401055939,-6.313195992
79.4,309.0067,6.8606,13.0777,1.140439919,202.4638773,3071.3,8.45936543,-26.11759428,5.358672827,-6.230581797
79.1,309.028,6.8371,13.1744,1.14764009,202.4116936,3075.2,8.45220949,-27.37550173,5.188143937,-6.138383039
78.9,309.0643,6.827,13.2642,1.155286642,202.3518937,3078,8.444756905,-29.954179,4.948423078,-5.884920751
78.9,309.0928,6.8138,13.5568,1.180302824,202.3967854,3080.2,8.42066239,-30.49889269,4.844551842,-5.887685675
79.1,309.135,6.813,14.252,1.241404061,202.6300237,3086.3,8.362806629,-30.82148759,4.778600455,-5.896870161
79.4,309.1681,6.8046,15.274,1.330368178,203.0190004,3090,8.280259199,-31.70092703,4.672140445,-5.850322441
79.4,309.147,6.7448,16.2307,1.408682386,203.3830471,3093.2,8.208727065,-32.51363565,4.534387285,-5.856242328
79.3,309.2342,6.7893,17.0887,1.488418788,203.6901514,3097.2,8.138527415,-29.78837181,4.732439575,-6.112030405
79.5,309.285,6.7973,18.1532,1.582836634,204.0976244,3101.9,8.056914728,-29.59737429,4.769675567,-6.115261576
80.1,309.2817,6.75,18.87,1.640984044,204.3310346,3108,8.00709622,-28.95782666,4.875872009,-6.160649888
80.2,309.2605,6.6771,19.2754,1.668996568,204.4011955,3114.6,7.982791729,-28.14901588,4.992636832,-6.241668792
79.7,309.23,6.5978,19.6028,1.689207238,204.439946,3122.1,7.96504906,-27.66835945,5.142194932,-6.244307014
78.8,309.2409,6.5446,19.8695,1.707305503,204.4153667,3127,7.949431597,-27.53964364,5.251486148,-6.200979282
78.1,309.2515,6.49,19.8315,1.699011289,204.2468201,3130.9,7.955673436,-27.43092231,5.443680922,-6.078810576
77.6,309.2926,6.4695,19.611,1.678922572,204.0091719,3140.4,7.972144016,-27.64414738,5.57748991,-5.937491894
77,309.2938,6.4233,19.3593,1.653067514,203.7833974,3143,7.993254981,-27.69579517,5.810381117,-5.720340459
77.4,309.3528,6.435,19.215,1.642925362,203.6126218,3144.3,8.001915985,-27.04047409,6.148035092,-5.503236883
78.2,309.4289,6.4571,19.1007,1.636591819,203.4428754,3148.6,8.007502282,-26.04111328,6.49660021,-5.338893604
78.8,309.3728,6.3589,18.9835,1.61652329,203.2878065,3153.7,8.023376453,-25.6102376,6.743288498,-5.191981364
78.3,309.358,6.2966,18.973,1.609680995,203.1735901,3159,8.02849173,-26.42073073,6.950074988,-4.719277325
77.4,309.3939,6.2837,18.9051,1.603402588,203.0336553,3164.6,8.033690377,-26.01601833,7.366665665,-4.19384969
77.5,309.4036,6.2432,18.7797,1.589283231,202.8638686,3169.7,8.04528974,-25.9767829,7.552287552,-3.900814374
77.4,309.4042,6.1864,18.5769,1.567065555,202.6426977,3174.8,8.06372088,-25.70028603,7.786052236,-3.573876466
76.8,309.4635,6.1835,18.2007,1.536093136,202.3339733,3180.1,8.090452691,-25.88889427,7.884336047,-3.294322556
76.2,309.5349,6.1965,17.6897,1.495233051,201.9750221,3185.3,8.126246389,-26.30038976,7.965421854,-2.918635569
76.4,309.6127,6.2169,17.2192,1.458401991,201.6353024,3189,8.158941356,-26.33265623,8.035908614,-2.707302131
76.7,309.6417,6.194,16.9428,1.433524588,201.4037841,3192.4,8.180826586,-26.166072,8.125722995,-2.553847208
77.1,309.6246,6.13,16.9123,1.425360302,201.3040279,3196.8,8.187457548,-24.9325135,8.386581903,-2.487116752
77,309.6937,6.1532,16.9198,1.4290007,201.2050614,3201.3,8.184442846,-23.73106776,8.618706537,-2.473783848
76.6,309.7962,6.2035,17.0104,1.442430364,201.1323487,3205.4,8.172987539,-23.59482931,8.658303377,-2.401583161
76.5,309.8405,6.2027,17.0882,1.449682591,201.0705627,3209.5,8.166529516,-22.42287704,8.906082133,-2.396192997
76.8,309.8391,6.1649,17.2187,1.457622122,201.048734,3213.1,8.159086021,-20.8338483,9.290722384,-2.349102635
76.9,309.8257,6.1166,17.2767,1.458330958,200.996134,3216.3,8.157949527,-19.89814048,9.529459679,-2.38672258
77,309.88,6.1277,17.2935,1.461565701,200.9096991,3220.4,8.155199422,-19.12674005,9.725057838,-2.426063406
77.6,309.9156,6.1189,17.502,1.479048491,200.9083019,3224.5,8.139655485,-18.69521355,9.882122849,-2.299787476
77.6,309.8739,6.039,18.1306,1.524584894,201.1037898,3229.2,8.098892295,-18.63585993,9.944591804,-2.22287963
77.1,309.8868,6.0096,18.7613,1.57528078,201.2917223,3234.7,8.054709807,-18.68892458,9.944591804,-2.22287963
76.6,309.876,5.9616,19.0526,1.595214302,201.3382573,3239.4,8.037093205,-18.67062573,9.969859585,-2.223978835
76.8,309.8521,5.8991,19.1372,1.59621117,201.2860399,3243.4,8.035545415,-18.6850948,9.989954058,-2.224837526
77.3,309.8912,5.8909,19.3686,1.615499621,201.284583,3247.5,8.019006597,-19.13731726,9.873679081,-2.222848183
77.1,309.9464,5.896,20.3233,1.696766809,201.5999485,3251.7,7.950697551,-19.85648167,9.685237443,-2.223090658
76.2,309.9488,5.8517,21.8363,1.818686884,202.1655273,3256.5,7.850336241,-20.68076112,9.493599514,-2.223469925
75.7,309.955,5.8123,22.8791,1.901540417,202.5191722,3260.5,7.783801283,-21.61770429,9.287634219,-2.220130874
75.1,309.9889,5.8,23.4689,1.949999279,202.6777591,3264.6,7.745665091,-22.76320599,9.044878068,-2.217752146
74.9,310.0536,5.8228,23.8352,1.984467928,202.7554751,3268.1,7.719221406,-24.14583442,8.76375887,-2.217685838
75.1,310.0917,5.8263,24.131,2.010399955,202.8112476,3271,7.699312948,-25.5161742,8.511818914,-2.217384852
75.2,310.0485,5.7506,24.3444,2.018513566,202.818286,3274.6,7.692136476,-27.03883317,8.273355471,-2.222597161
74.9,310.0471,5.7102,24.5912,2.034295975,202.8331013,3279.6,7.679564094,-28.97321461,7.974925031,-2.265969794
74.6,310.0138,5.6374,24.9889,2.057917734,202.9054873,3285,7.660671245,-29.87346119,7.843045886,-2.347059461
73.8,309.9848,5.564,25.1411,2.06119218,202.8555821,3290.5,7.657246503,-29.95873918,7.843679027,-2.384093816
73.2,310.0163,5.5405,25.3456,2.07591465,202.8222039,3295.6,7.645807507,-29.55123128,7.886323385,-2.47441723
72.7,310.0129,5.4898,25.5132,2.083577887,202.7780638,3300.7,7.63937168,-28.93656464,8.009203105,-2.43199254
72.5,309.9927,5.4267,25.46,2.071296274,202.646463,3305.3,7.647829575,-27.71765118,8.256946231,-2.307447035
72.5,310.0277,5.4139,25.4169,2.067087746,202.5220399,3309.5,7.650849222,-26.44392342,8.500841314,-2.220641836
72.5,310.0293,5.3705,25.4002,2.060637842,202.4091886,3314.6,7.655178308,-26.42487887,8.520578986,-2.225797832
72.1,310.0076,5.3031,25.4247,2.054227701,202.3031317,3319.7,7.659178331,-27.11053771,8.427476822,-2.227941519
71.3,310.0404,5.2868,25.577,2.065377823,202.2597857,3324.3,7.650506395,-29.22200242,8.10523516,-2.225432552
70.7,310.0782,5.28,25.715,2.076642654,202.2185476,3328,7.641893452,-31.80100334,7.74960398,-2.225032459
70.6,310.1269,5.2827,25.6919,2.076225633,202.1111124,3332.1,7.642243521,-34.66472576,7.400671424,-2.220800614
71.1,310.1487,5.2613,25.7245,2.076858179,202.0247225,3336.1,7.641488801,-35.87314826,7.28157957,-2.191797767
71.6,310.075,5.1525,25.8773,2.074547437,201.9866689,3340.4,7.641829036,-36.31930483,7.286374071,-2.104481538
71.5,310.0121,5.0513,25.9432,2.066353198,201.9086907,3345.7,7.6467279,-36.15506214,7.313392761,-2.168102931
71.5,310.0367,5.0192,26,2.067669489,201.8015838,3352.5,7.645314929,-35.40003446,7.360029626,-2.340466223
71,310.0361,4.9634,26.0622,2.066013933,201.6939007,3359.2,7.645849504,-35.46563835,7.331247042,-2.466695932
70.5,310.0227,4.8964,26.1844,2.06744353,201.6140004,3365.2,7.643898495,-34.8134653,7.38150494,-2.605347896
69.9,310.0731,4.8862,26.1717,2.066420776,201.4747385,3371.3,7.644542647,-35.77843245,7.323286387,-2.476217449
69.4,310.1184,4.8728,26.1784,2.066409733,201.34916,3376.8,7.644377711,-34.57098156,7.47513319,-2.473046856
68.8,310.1319,4.8315,26.389,2.078452627,201.3084776,3381.4,7.634715631,-31.59411297,7.848446334,-2.543165385
68.8,310.1494,4.7999,26.7156,2.100829778,201.3295932,3385.3,7.617417099,-28.59710595,8.260175276,-2.676563732
69.1,310.226,4.8213,27.4057,2.159697006,201.5024155,3389.5,7.573728212,-27.65840134,8.435203274,-2.601987025
69.5,310.2784,4.8223,28.9337,2.281745458,202.0291648,3393.6,7.484635802,-27.14888573,8.530159855,-2.574497405
69.4,310.3673,4.8583,30.7326,2.43125066,202.6784171,3398,7.379608808,-26.6361421,8.533126805,-2.819914169
69,310.3445,4.7973,31.6305,2.493023548,202.9464204,3402.6,7.336266314,-26.3132029,8.488844381,-3.165931312
68.9,310.3016,4.7158,32.106,2.51753998,203.0283096,3407.1,7.318421715,-25.94235056,8.432938147,-3.547946649
68.9,310.2868,4.6528,32.3321,2.525738489,202.9919763,3412.9,7.311965551,-25.31623454,8.477198816,-3.785466448
68.6,310.2773,4.5937,32.3724,2.520041519,202.8794705,3417.5,7.314988553,-25.46956518,8.377538341,-3.983987814
68.1,310.3309,4.5931,32.235,2.510780037,202.7056964,3421.4,7.321273131,-25.43618396,8.342077865,-4.084846282
68.1,310.3684,4.58,32.0504,2.495563357,202.5163788,3425.4,7.331457966,-26.72569586,8.190455939,-3.897719317
68.6,310.3916,4.5494,31.8183,2.473764873,202.2941876,3429.9,7.345949764,-28.68837095,7.97053633,-3.654262649
68.7,310.38,4.4962,31.6475,2.452647986,202.1140408,3434.9,7.359735977,-32.2378712,7.522877365,-3.481922503
68.2,310.4439,4.5074,31.6482,2.456046208,202.0067726,3439.4,7.35754915,-38.26482367,6.818430537,-3.382888894
67.7,310.5029,4.5119,31.7798,2.468550641,201.9464564,3443.4,7.34900291,-41.27961551,6.41305455,-3.552561192
67.9,310.4415,4.4156,31.9196,2.46404903,201.8898567,3447.9,7.35074202,-42.27279693,6.228417122,-3.744585813
68.1,310.3954,4.3322,32.1183,2.466254479,201.8584208,3453,7.34804736,-42.82508079,6.1144082,-3.87892941
67.8,310.4283,4.3123,32.4726,2.491570708,201.8810289,3457.9,7.330393572,-43.97989546,5.872105446,-4.08492936
67.5,310.4454,4.2855,32.7604,2.510300482,201.8922792,3462.8,7.317227968,-43.95845074,5.739075739,-4.288380131
67.7,310.4411,4.2373,32.9276,2.51598389,201.8486925,3467.9,7.312673267,-42.22161864,5.744695669,-4.543549511
67.6,310.4544,4.2,32.9325,2.511337366,201.7275399,3472.5,7.315304923,-41.1623778,5.760213661,-4.693062814
67.3,310.4993,4.1929,32.9271,2.511164857,201.6123995,3476.4,7.315321341,-41.54262921,5.694823647,-4.727547523
67.3,310.5261,4.1763,33.063,2.519915633,201.5662682,3480.5,7.309130219,-42.12151392,5.569708591,-4.807406002
67.6,310.549,4.1587,33.3757,2.541849283,201.5988049,3484.9,7.294008176,-41.7186118,5.605685535,-4.83107128
67.7,310.5647,4.1329,33.614,2.556679381,201.5944666,3489.4,7.283627707,-41.02926293,5.605374008,-4.939646335
67.6,310.5813,4.1126,33.7598,2.565268485,201.5651677,3493.5,7.277554186,-40.37269919,5.60046811,-5.048102712
67.2,310.6095,4.1,33.8216,2.568919591,201.4980572,3497.6,7.274918664,-39.62666091,5.60153335,-5.16183688
67.2,310.6503,4.1,33.9048,2.576439546,201.4443634,3501.5,7.269870323,-38.87730196,5.602583797,-5.273832315
67.4,310.6562,4.0712,34.0352,2.582245395,201.4100094,3505.4,7.265563731,-37.88693983,5.6079625,-5.427077722
67.4,310.6784,4.0501,34.1966,2.592013878,201.3723348,3509.1,7.258723277,-37.04685053,5.604637176,-5.567588537
67.4,310.7877,4.1079,34.3782,2.617748943,201.3597077,3512.6,7.242415122,-37.26582033,5.604327893,-5.522972699
