O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
71.9,302.6065,12.18,77.759,8.47532105,271.946213,1942.8,5.09822225,-18.4530396,2.59145544,-7.84221877
72.3,302.5874,12.1073,78.031,8.47004003,271.813276,1948.9,5.09818351,-18.2535386,2.5574783,-7.93031279
72.3,302.4531,11.9223,78.7817,8.45380871,271.732159,1954.1,5.09873188,-19.6952221,2.5698825,-7.6494541
72.1,302.4427,11.8597,78.2096,8.36281396,271.085529,1957.8,5.11878872,-20.067679,2.85764399,-7.49072561
71.9,302.5354,11.8935,77.4896,8.30948292,270.554291,1961.7,5.13188652,-19.3651156,3.20522845,-7.50925007
72.1,302.6018,11.899,77.9285,8.36573911,270.691606,1964.6,5.11878432,-18.6203699,3.61422885,-7.50441565
72.3,302.7408,11.9928,77.5582,8.3816673,270.553729,1968,5.11668716,-17.7963027,3.97706587,-7.52044549
72.5,302.6746,11.907,77.6491,8.3463242,270.364101,1973.1,5.12346554,-17.3621757,4.13477294,-7.59048574
72.6,302.6448,11.8442,77.5192,8.30115319,270.053669,1978.1,5.13299699,-16.8483014,4.26028128,-7.70080021
72.4,302.74,11.8656,76.7141,8.23312206,269.400523,1982.9,5.14948395,-16.091231,4.26180221,-7.94310037
72.1,302.7876,11.8659,76.3231,8.19569107,269.029075,1988.1,5.15842238,-15.6831017,4.26532135,-8.08836192
71.9,302.7475,11.7778,75.7934,8.09612148,268.372096,1992.9,5.1808908,-15.4206808,4.26215972,-8.21674726
71.9,302.7831,11.77,75.6919,8.08516053,268.179886,1997.1,5.18341762,-15.1596004,4.26124719,-8.32004431
72,302.7973,11.743,75.3685,8.04002907,267.810355,2002,5.19395382,-15.322641,4.25871371,-8.286952
71.5,302.7698,11.6699,75.1263,7.97992226,267.380213,2007,5.20745238,-15.9144874,4.24118499,-8.13274878
71.5,302.9342,11.77,74.6901,7.99164131,267.160055,2012,5.2062976,-16.5921078,4.22007442,-7.91755997
71.7,302.9061,11.698,74.0649,7.89115625,266.49406,2017,5.22997659,-16.1103734,4.53875143,-7.92905328
71.6,302.9998,11.7362,73.0789,7.81014642,265.812319,2021.8,5.2509969,-15.6759222,4.82411775,-7.91304604
,303.0934,11.773,72.5324,7.77536509,265.398839,2026.1,5.26044866,-15.744412,4.98285233,-7.79365658
,303.2073,11.8313,71.572,7.70627749,264.770209,2031.4,5.27909895,-15.2823319,5.248948,-7.78713207
72.1,303.2753,11.86,70.7577,7.63604423,264.210538,2036.7,5.29771151,-14.9186524,5.39590433,-7.83511302
71.9,303.2746,11.8182,70.2951,7.56876523,263.725389,2042.8,5.31451572,-14.3753478,5.47948641,-8.02660667
71.1,303.2134,11.7105,70.3928,7.52996694,263.452919,2048.6,5.32283621,-13.750587,5.62511556,-8.24187705
70.4,303.2454,11.693,70.5645,7.54408507,263.40081,2053.2,5.3188191,-13.3627049,5.64761035,-8.41839347
70.4,303.3021,11.6941,69.6674,7.45313253,262.694386,2057.2,5.34289904,-12.7554659,5.63107305,-8.73125446
71,303.4346,11.7674,67.155,7.22272417,261.098607,2061.6,5.40659886,-12.4721181,5.63270951,-8.8730255
71.4,303.6906,11.96,64.277,7.00481135,259.462834,2066.3,5.47100478,-12.031145,5.53851543,-9.12370786
71.7,303.802,12.0186,62.3334,6.82246159,258.183761,2070.8,5.52470942,-11.7125473,5.41788705,-9.36837834
71.8,303.9951,12.1571,61.1542,6.75803493,257.526704,2076.4,5.54607698,-11.3673726,5.20487704,-9.65229493
71.7,304.0002,12.1128,61.0192,6.72746242,257.236416,2081.5,5.55438251,-11.0583018,4.98098234,-9.97055591
71.2,303.9722,12.0425,60.5378,6.64678822,256.69937,2086.9,5.57731409,-10.8209721,4.87250422,-10.2008434
70.5,304.1057,12.1257,59.7169,6.59587655,256.184056,2092.2,5.59414624,-10.203397,4.77196415,-10.6121568
70.4,304.2443,12.2121,58.9212,6.54845302,255.680188,2096.2,5.61008899,-9.93042907,4.67546758,-10.8161231
70.5,304.2006,12.123,58.7623,6.4962057,255.316556,2100.5,5.62460184,-9.95838266,4.54684793,-10.8965033
70.7,304.2237,12.0936,58.3067,6.43716719,254.842356,2105.8,5.64239218,-10.277543,4.3213117,-10.8169695
70.6,304.2194,12.0341,58.0331,6.38601175,254.432425,2111.5,5.65736172,-10.9560995,4.07376329,-10.5569654
70.3,304.3025,12.059,58.0846,6.40643301,254.360145,2116.4,5.65138981,-11.8103901,3.89644834,-10.1839445
70.4,304.2373,11.9395,57.9911,6.35032882,253.970146,2121.4,5.66696752,-12.5773612,3.82776255,-9.8972931
70,304.1889,11.84,57.9112,6.30409534,253.633104,2126.5,5.67990838,-13.2703922,3.82922842,-9.63711107
69.2,304.235,11.837,57.9021,6.30542649,253.500523,2131.2,5.67943321,-13.6410909,3.85939549,-9.48497309
69.3,304.3107,11.8612,57.8863,6.31748323,253.399515,2135.2,5.67601857,-14.9139424,3.92171291,-8.97717221
69.5,304.3966,11.8901,57.8053,6.32469261,253.252687,2138.9,5.67422894,-16.404784,3.98416457,-8.44981637
69.8,304.3344,11.7972,57.8512,6.29358973,253.057843,2142.1,5.68251658,-17.8540587,4.14824543,-7.96738117
69.8,304.3594,11.7871,57.8422,6.29093944,252.950727,2146.2,5.68318748,-18.228122,4.24732002,-7.82193922
69.2,304.3563,11.7484,57.7026,6.26238705,252.712418,2150.3,5.69164632,-17.8366895,4.33613985,-7.90458986
68.2,304.3096,11.6739,57.6153,6.22449252,252.468816,2154.2,5.7025405,-17.6114508,4.3417513,-7.99631144
67.7,304.2888,11.6185,57.6559,6.20878518,252.32218,2158.2,5.70665622,-17.5389908,4.15333341,-8.14048445
67.7,304.2253,11.52,57.6786,6.17371328,252.096923,2162.1,5.71632755,-18.2351469,4.01254208,-8.04809024
67.8,304.2938,11.5454,57.6972,6.18904063,252.042681,2166.4,5.71178889,-18.0628364,3.89766688,-8.1551389
67.8,304.3756,11.5709,57.7051,6.20431396,251.946561,2171.5,5.707282,-18.1967195,3.82915557,-8.15583642
67.9,304.3228,11.4767,57.7465,6.17349437,251.722692,2176.3,5.71565298,-18.3755462,3.79812617,-8.15599452
68.2,304.3561,11.4637,57.8138,6.17874938,251.629549,2180.3,5.71372145,-18.9296474,3.67352278,-8.07903802
68.7,304.3515,11.4102,57.9239,6.17234376,251.493646,2184.2,5.71488154,-20.191487,3.48532816,-7.87510693
68.7,304.2977,11.317,57.9278,6.13765408,251.262134,2188.2,5.72458817,-21.1365914,3.26603134,-7.78722869
69.1,304.3313,11.3043,57.9471,6.13732797,251.158532,2192.1,5.72447604,-21.7211114,3.00603079,-7.77931301
69.5,304.363,11.29,57.8844,6.12818123,250.983059,2196.1,5.72722348,-22.0696027,2.84366025,-7.78105904
69.8,304.4006,11.2871,57.8612,6.1274176,250.863863,2200.2,5.72742367,-22.1910018,2.77826336,-7.78936151
69.9,304.4593,11.3011,57.6739,6.11623767,250.660884,2204.5,5.73133069,-22.2870937,2.74834974,-7.78713594
69.7,304.5685,11.3656,57.0934,6.08335083,250.287819,2208.9,5.74326364,-22.4387181,2.67841665,-7.77868677
69.5,304.6453,11.4031,56.5373,6.04146081,249.902803,2212.2,5.75777892,-22.4613705,2.67717949,-7.7750938
69.7,304.6933,11.41,56.2515,6.01640398,249.633477,2216.4,5.76624003,-22.4483812,2.6803375,-7.78426533
70,304.7316,11.4071,56.2154,6.01428331,249.503611,2221.2,5.76689783,-22.2559264,2.70499062,-7.82346817
70.1,304.7713,11.4,56.183,6.01118776,249.35963,2225.2,5.76780919,-22.0221327,2.73618768,-7.86853477
70.1,304.8156,11.3969,56.2087,6.01600942,249.25425,2229.2,5.76614646,-22.7242069,2.71139568,-7.74807918
70.2,304.8407,11.3869,56.2623,6.02030125,249.184382,2233.2,5.76454303,-23.2493134,2.92225017,-7.58086928
70.4,304.8345,11.34,56.3043,6.00904199,249.042467,2237.4,5.76749428,-23.3478726,3.27591513,-7.43455651
70.4,304.8418,11.3058,55.8372,5.94850868,248.600148,2242.5,5.78723064,-22.813137,3.40061811,-7.50215423
70.3,305.029,11.439,54.3243,5.84123748,247.722378,2247.5,5.82604083,-22.7745403,3.62662656,-7.38908567
70.2,305.0627,11.4289,53.2679,5.72641249,246.940884,2252.5,5.86570048,-23.4825213,3.8051367,-7.17414297
70,305.1865,11.502,52.3487,5.65755122,246.346371,2256.9,5.89121244,-22.4760605,3.88716516,-7.32997248
70.1,305.1942,11.463,51.5536,5.56011902,245.68202,2260.5,5.92536794,-22.0060976,3.96016464,-7.41096912
70.5,305.2561,11.476,50.9423,5.5017467,245.198475,2265.5,5.94673289,-22.1763011,3.68646503,-7.52457922
70.5,305.3439,11.5154,49.7512,5.38959743,244.38667,2270.4,5.98863028,-21.5001697,3.29659631,-7.85107513
70.1,305.4763,11.5916,47.5408,5.17849103,242.959286,2275.7,6.06975699,-20.7056072,3.10526206,-8.10457429
70.2,305.5755,11.6317,44.906,4.90687236,241.202553,2281.2,6.17767463,-19.9177988,3.00827834,-8.33504044
70.8,305.6606,11.66,44.0687,4.82719334,240.56724,2285.5,6.21062231,-19.1732037,3.1211802,-8.48110948
71.3,305.7161,11.6662,43.7582,4.79776446,240.257049,2290.5,6.22284051,-18.3955557,3.24810549,-8.64611785
71.9,305.7817,11.68,43.1285,4.73565099,239.746406,2295.5,6.24885685,-16.4786551,3.6345917,-9.06715697
72,305.8468,11.7025,42.4035,4.66492591,239.209458,2300.1,6.27895538,-14.3999332,4.2120114,-9.57207087
72.2,305.9676,11.7687,41.513,4.5894176,238.577408,2304.4,6.31221929,-13.1829325,4.59901206,-9.91148275
72.4,306.0426,11.7929,40.8804,4.52904436,238.077907,2309.2,6.33866808,-12.6023697,4.92257469,-10.0417476
72.9,306.0604,11.7701,40.6583,4.49977619,237.815482,2313.2,6.35102936,-11.9549346,5.36133563,-10.1734547
73.2,306.0362,11.703,40.3083,4.44355335,237.427708,2317.5,6.37459515,-11.7678794,5.49714321,-10.2401952
73.6,306.1222,11.74,40.02,4.42490968,237.15887,2322.2,6.38343954,-12.2391542,5.3678359,-10.05602
73.6,306.2074,11.7737,39.95,4.42953335,237.020043,2326.1,6.38194556,-12.3883653,5.5592731,-9.87292828
73.1,306.1662,11.68,39.9613,4.40632517,236.815192,2330.4,6.39069916,-12.5423825,5.48001854,-9.87873202
72.8,306.1796,11.6421,39.9988,4.40213282,236.679749,2335.5,6.39194247,-12.4969375,5.55304867,-9.88732777
73.1,306.1465,11.5711,40.0562,4.38997079,236.556672,2340.5,6.3961957,-12.4730943,5.63902779,-9.88727055
73.8,306.2567,11.6169,40.208,4.42314495,236.539115,2345.5,6.38220506,-12.186186,5.89970023,-9.8876556
74.3,306.2846,11.585,40.2071,4.41684033,236.364677,2350.6,6.38447667,-12.0844652,6.03354561,-9.88841493
74.9,306.2959,11.5455,39.5417,4.3348786,235.787504,2355.9,6.42046668,-12.0995344,6.02697686,-9.91618307
75.3,306.3549,11.5564,38.3736,4.21182821,234.948864,2361.8,6.4767472,-11.9303175,5.99872688,-10.0493546
75.6,306.377,11.536,36.625,4.01602955,233.734134,2368.1,6.56852283,-11.8534141,5.96004182,-10.151743
75.6,306.5554,11.6591,34.2267,3.7851606,232.189303,2374.4,6.68378293,-11.7890059,6.03359622,-10.1375364
75.4,306.7685,11.7995,31.5135,3.51952427,230.390448,2379.1,6.82306362,-11.8090944,6.05457447,-10.0969308
75.2,307.0012,11.9613,28.9908,3.27421475,228.70513,2383.2,6.95901358,-11.8153067,6.09155418,-10.0447361
75.4,307.2258,12.122,27.4635,3.13635648,227.648963,2386.9,7.03951654,-11.7031689,6.00110767,-10.1310084
76.4,307.3046,12.15,27.0324,3.09446902,227.260957,2390.5,7.06412157,-11.8096908,5.90479024,-10.1294981
77,307.3555,12.156,26.605,3.04820335,226.879169,2395.5,7.09118793,-11.8941176,5.84092718,-10.1331133
77.2,307.4213,12.1756,25.9645,2.98004634,226.362297,2400.4,7.13171803,-11.9719953,5.82728828,-10.1083102
77.1,307.466,12.1725,25.3722,2.9129792,225.85961,2405.2,7.17187032,-12.2290359,5.77475733,-10.0142787
76.6,307.4762,12.142,24.351,2.79129778,225.086579,2409.2,7.24592513,-12.1594504,5.82359927,-10.0516533
77,307.5805,12.1911,23.2453,2.67452256,224.257226,2413.2,7.32004568,-12.0309147,5.93660828,-10.0593619
77.6,307.7394,12.288,22.061,2.55591038,223.36723,2416.9,7.39798081,-12.5513816,5.93055617,-9.76402988
78.1,307.9284,12.4228,21.0757,2.46460819,222.627553,2419.9,7.46018789,-13.0278255,5.92761385,-9.48937111
78.7,308.0858,12.5313,19.3472,2.27944046,221.394712,2423.2,7.58808584,-13.1718726,5.87058415,-9.43783862
79.4,308.3285,12.7242,17.0511,2.03499825,219.777206,2427.5,7.76619035,-13.5481202,5.65427427,-9.3534766
80.2,308.5598,12.905,15.243,1.84143348,218.453793,2432.2,7.91501743,-14.1693215,5.33789322,-9.22726915
80.6,308.6476,12.9456,14.2522,1.7270567,217.671978,2436.1,8.00552533,-14.9462275,4.98881266,-9.10527199
81.2,308.7534,13.0009,13.7887,1.67777213,217.238463,2440.2,8.04574079,-15.6334672,4.82826059,-8.92659013
81.9,308.918,13.1209,13.3679,1.64000824,216.844356,2444.5,8.07771187,-16.0127676,5.00425794,-8.66818802
82.8,308.9862,13.1461,12.3592,1.51934011,216.050689,2449.5,8.17801034,-15.9275484,5.26275152,-8.5560196
83.3,309.0114,13.1323,11.3541,1.39505563,215.267972,2454.8,8.28426892,-15.5879804,5.57282856,-8.51150508
83.3,309.1227,13.194,11.028,1.36112671,214.920727,2460.8,8.31451655,-14.7110412,5.99933017,-8.58195074
84.1,309.0907,13.1128,10.9715,1.34784066,214.771938,2467,8.32543547,-14.128788,6.40919688,-8.59280556
84.6,309.1444,13.1109,10.9483,1.34566668,214.626428,2473.8,8.32733434,-13.6587755,6.73549811,-8.59315659
85,309.1792,13.084,11.066,1.35873281,214.565679,2480.1,8.31557555,-13.7157098,6.79715886,-8.54152723
85.3,309.2669,13.1066,11.0659,1.36171263,214.410188,2487,8.3131721,-14.6340364,6.44356276,-8.38731673
85.5,309.3557,13.1299,11.0563,1.36358919,214.248009,2494,8.31174609,-15.155764,6.23744698,-8.32403856
85.7,309.2402,12.96,11.1379,1.35952514,214.191198,2500.8,8.31370144,-15.3718905,6.14718188,-8.37045602
86,309.351,12.9962,11.1891,1.37013726,214.047896,2506.8,8.30472837,-15.7895295,5.91436632,-8.37130044
86.1,309.4792,13.0443,11.1506,1.37089643,213.8321,2512.5,8.30452222,-16.2323919,5.6970696,-8.350402
86.2,309.5004,12.9953,10.9203,1.33938824,213.514981,2517.4,8.33178938,-16.819142,5.46479708,-8.31926354
86.3,309.6263,13.0621,10.6912,1.31781048,213.214423,2522.1,8.35154066,-16.7611714,5.37651631,-8.39001218
86.3,309.6161,12.9931,10.626,1.30481142,213.04101,2526.3,8.36247699,-16.9718351,5.16006597,-8.48191455
86.8,309.7402,13.0589,10.2628,1.26638552,212.64825,2530.6,8.39753804,-16.7036587,5.05935127,-8.62780203
87.4,309.8358,13.1057,9.9676,1.23433854,212.325497,2534.6,8.426964,-16.4239682,4.95856719,-8.78121584
87.8,309.7979,13.0282,9.9726,1.2293449,212.247915,2538.6,8.43081822,-15.8228624,4.91074271,-9.05614431
87.9,309.813,13.0062,10.292,1.26747522,212.383444,2542.5,8.3960784,-14.9817278,4.9946499,-9.34861022
87.9,309.896,13.0432,10.7593,1.32893303,212.591368,2546.6,8.34149276,-14.4312398,5.10008816,-9.5150533
88.3,310.0038,13.0939,11.2117,1.39028731,212.765168,2551.4,8.28805153,-14.0456291,5.16467368,-9.64063936
88.8,310.0178,13.0621,11.7209,1.45127087,213.008456,2557.4,8.23501477,-13.2232441,5.37618753,-9.92879803
88.9,310.0438,13.0425,12.1342,1.50136097,213.187512,2563.2,8.19213789,-12.443154,5.56592742,-10.2408884
88.6,310.0647,13.0109,12.5667,1.55269868,213.359912,2569.3,8.1486451,-12.1042203,5.61863736,-10.4199933
88.1,310.0784,12.9721,13.1397,1.62045619,213.631054,2575,8.092131,-11.8640287,5.62056602,-10.5780951
87.5,310.1132,12.956,13.8244,1.70420462,213.978011,2579.6,8.02394592,-11.6487455,5.62084878,-10.7152256
87.1,310.1426,12.9303,14.5574,1.79281064,214.34738,2583.6,7.95326901,-11.6725637,5.62084878,-10.7152256
87.2,310.1559,12.8962,15.1545,1.86330288,214.642996,2587.1,7.8979909,-11.7006772,5.62084878,-10.7152256
87.1,310.1346,12.8311,15.6132,1.91268449,214.843638,2590.6,7.85935081,-11.710488,5.60343086,-10.7464537
86.7,310.1265,12.7763,16.0636,1.96198723,215.035595,2594.2,7.82133493,-11.795629,5.49022002,-10.7800468
86.2,310.2295,12.83,16.4952,2.02292614,215.216996,2597.2,7.77641453,-12.0603117,5.21051228,-10.7569893
85.1,310.2461,12.8107,16.8788,2.06826383,215.392885,2600.5,7.74272637,-12.133363,4.9458108,-10.8535451
83.4,310.2489,12.776,17.476,2.13763599,215.704375,2604.2,7.69181833,-11.9173809,4.88964608,-11.0133492
82.5,310.2681,12.7618,18.0213,2.20325319,215.990164,2608,7.64466461,-11.8316313,4.8083694,-11.1070714
81.8,310.2731,12.7343,18.5114,2.2600468,216.240746,2613.4,7.60424922,-11.4566637,4.69077162,-11.3894658
81.1,310.2707,12.6951,19.0828,2.32500417,216.528089,2619.6,7.55857647,-11.033803,4.69259187,-11.6663045
80,310.2862,12.6585,19.5123,2.37315796,216.689106,2626.7,7.52505875,-10.8093417,4.74642823,-11.8124724
79.2,310.2531,12.5732,19.9825,2.41849235,216.859175,2633.8,7.49316547,-10.6151744,4.79807171,-11.9610269
78.6,310.2878,12.5425,20.4694,2.47440019,217.025699,2640,7.45524971,-10.5348977,4.72580892,-12.0657232
77.4,310.3775,12.5632,20.8781,2.52924588,217.144442,2644.7,7.4192047,-10.4573707,4.73397361,-12.1163263
76.8,310.2316,12.3765,21.2039,2.53908167,217.207182,2648.3,7.41021621,-10.6003773,4.82676526,-12.0557509
76.6,310.2584,12.3519,21.4412,2.56493188,217.238104,2651.2,7.39294984,-10.8287243,4.96856661,-11.8631404
76,310.3689,12.4125,21.5157,2.58542931,217.19376,2654.2,7.38042081,-11.1210541,5.12246207,-11.5984926
75.2,310.3817,12.386,21.54,2.58509026,217.108705,2657.2,7.3802799,-11.4293173,5.24228077,-11.3719603
74.5,310.3272,12.2972,21.5602,2.5736384,217.01615,2660.6,7.38652469,-11.6720708,5.39287938,-11.1945236
73.4,310.243,12.1832,21.5491,2.55418711,216.90595,2664.6,7.3976865,-11.9246487,5.53850305,-11.0236844
72.2,310.369,12.2641,21.5685,2.57126452,216.840943,2668.7,7.38762218,-12.1929817,5.69040522,-10.7753485
71.6,310.3964,12.2537,21.9403,2.61502564,216.992781,2672.2,7.35907562,-12.6455098,5.70534619,-10.5276061
70.5,310.3939,12.2143,22.6068,2.68883389,217.329375,2675.6,7.31126358,-13.0886342,5.63358798,-10.3508204
69.9,310.4579,12.2384,23.2394,2.76978811,217.658867,2679.6,7.26066219,-13.2613454,5.58796669,-10.2859313
69.7,310.5183,12.2533,23.6131,2.81857206,217.805007,2684,7.23062671,-13.6418023,5.47174525,-10.1654062
69.2,310.4574,12.1579,23.7943,2.82379569,217.806148,2689,7.22605586,-14.3299931,5.3169442,-9.97039641
68.5,310.4843,12.1483,23.8266,2.82706343,217.738155,2694.9,7.22390737,-14.7070821,5.1875083,-9.89043389
67.6,310.4868,12.1064,23.78,2.81525221,217.590799,2701.1,7.23059479,-14.8385349,5.15664689,-9.87802824
66.7,310.4576,12.0261,23.6818,2.79051516,217.386667,2705.6,7.24477502,-14.8180841,5.27206603,-9.86127173
66.3,310.5135,12.028,23.4063,2.75979499,217.103374,2709.2,7.26394413,-14.7141371,5.2718245,-9.9155696
66.6,310.5625,12.0319,23.2442,2.74272523,216.898916,2712.6,7.27469303,-14.375201,5.19708972,-10.1109236
67,310.5935,12.0159,23.1696,2.73253361,216.736524,2716.6,7.28087386,-13.7622495,5.14934209,-10.4303573
67.1,310.5889,11.9683,22.9265,2.69674989,216.466181,2721.1,7.30281827,-12.9816362,5.30388262,-10.766245
66.8,310.6277,11.9636,22.7522,2.67672187,216.252833,2725.7,7.31548911,-12.3540773,5.46294936,-11.0376713
66.5,310.7064,11.9928,22.5953,2.66477013,216.050306,2729.2,7.32352189,-11.7303729,5.64120646,-11.3101098
66.7,310.7223,11.9643,22.4881,2.6485166,215.8711,2732.6,7.33353458,-11.5431949,5.74707847,-11.3904678
67,310.7817,11.9846,22.3885,2.64144932,215.722934,2737.1,7.33835221,-11.5735259,5.82699982,-11.336412
66.8,310.8066,11.9688,22.1527,2.61209658,215.47402,2741.6,7.35705867,-12.2499652,5.84490389,-10.9423951
66.5,310.8782,11.9928,21.9536,2.59402478,215.245766,2746,7.36910254,-13.2903838,5.88059705,-10.3614474
66.2,310.8464,11.924,21.8039,2.56587831,215.043303,2751,7.38650747,-13.7356151,5.93882004,-10.1386842
66,310.9006,11.93,21.7391,2.5606092,214.896336,2756,7.39003713,-14.078994,5.93771096,-9.98257549
65.8,310.9476,11.93,21.6098,2.54673755,214.704614,2761.1,7.39913434,-14.8708885,5.93068648,-9.63337306
65.4,311.0025,11.9381,21.5222,2.53906519,214.545934,2765.6,7.40428848,-15.4919807,5.86533888,-9.41295089
65.1,311.0593,11.9461,21.5282,2.54249788,214.44178,2769.6,7.40213918,-15.8392016,5.74496139,-9.35043738
65.2,311.1053,11.944,21.5339,2.54420205,214.336328,2774,7.40099043,-15.8552893,5.71597696,-9.37240075
65.3,311.1543,11.946,21.5619,2.54920352,214.248351,2778.6,7.39773243,-15.8393259,5.70728615,-9.39396359
65.4,311.1997,11.94,21.5459,2.54778959,214.120379,2783.1,7.39857925,-16.1122844,5.59090535,-9.36704398
65.3,311.1956,11.8892,21.5654,2.54304136,214.010168,2787.7,7.40100931,-16.3404768,5.49012421,-9.36334309
64.8,311.16,11.8159,21.6784,2.54527675,213.976077,2792.1,7.39854377,-16.4164075,5.48052007,-9.37093723
64.2,311.2426,11.8489,21.7472,2.56030525,213.917465,2796.9,7.38913146,-16.3650796,5.52997715,-9.36205136
64.3,311.3033,11.8589,21.7704,2.56617013,213.821798,2802,7.385429,-16.1598706,5.62849147,-9.39187171
65,311.3163,11.8243,22.0228,2.59152103,213.864084,2807,7.36842213,-16.0566708,5.77523864,-9.36420964
65.6,311.433,11.8818,22.3372,2.64021034,213.949761,2811.6,7.33772954,-15.8086952,5.86688,-9.39926162
66.1,311.4148,11.8199,22.6627,2.66930008,214.036664,2815.7,7.31823036,-15.5074204,5.97389072,-9.48560644
66.6,311.3818,11.7459,22.8118,2.67519475,214.013904,2819.6,7.31343928,-15.3770492,6.1161371,-9.48293397
66.9,311.4203,11.74,22.8314,2.67780641,213.924636,2823.2,7.31169128,-15.0533213,6.2811375,-9.52982564
67,311.4595,11.736,22.8598,2.68175369,213.843948,2826.6,7.30911951,-14.9676019,6.34686986,-9.53474483
67.1,311.4916,11.7217,22.8093,2.67475272,213.700813,2830.7,7.31338502,-14.984325,6.35019456,-9.53973946
67.4,311.5309,11.7142,22.7081,2.66296672,213.52941,2835.1,7.32081306,-15.0252278,6.34786727,-9.53624322
67.6,311.5213,11.6705,22.6595,2.65070775,213.40781,2839.7,7.32806411,-15.1074417,6.3423815,-9.52800209
67.7,311.5166,11.6278,22.992,2.68332258,213.518248,2843.6,7.30661373,-15.1695298,6.3391122,-9.5230907
67.7,311.6011,11.6658,23.5653,2.75863465,213.787759,2847.7,7.25957383,-15.34542,6.29569514,-9.46681876
67.6,311.6291,11.6559,23.9255,2.80026642,213.925863,2851.6,7.23348557,-15.7895951,6.1014664,-9.41168087
67.5,311.6584,11.6421,24.2236,2.83402676,214.012881,2856,7.21242514,-16.0374382,5.91154264,-9.44210059
67.2,311.6908,11.6259,24.5562,2.8715426,214.107163,2861,7.18919273,-16.6516696,5.75435961,-9.30975911
66.5,311.6746,11.5734,24.74,2.88437486,214.118545,2865.7,7.18061607,-17.8767253,5.45288075,-9.070993
66.1,311.6434,11.5059,24.6946,2.86759863,213.980016,2869.2,7.18988339,-18.8893078,5.09164763,-8.97546374
65.9,311.7198,11.5354,24.6379,2.86802417,213.852774,2871,7.19004584,-19.7887987,4.67841578,-8.92650778
65.7,311.8217,11.59,24.5976,2.87508985,213.743907,2875,7.1865134,-19.9972768,4.43362314,-8.98539782
65.4,311.8123,11.5409,24.565,2.86336364,213.614784,2883,7.19297457,-20.2252791,4.11234301,-9.10278886
65,311.7775,11.4617,24.5507,2.84839178,213.471887,2887.7,7.20101869,-20.0495959,3.8896629,-9.27674658
64.6,311.7637,11.4028,24.4057,2.82209142,213.257788,2892.1,7.2163777,-19.975835,3.57865269,-9.44474695
64.3,311.7413,11.3358,24.2885,2.79767422,213.057349,2897.1,7.23055387,-19.5505616,3.17537002,-9.72954585
64.1,311.7392,11.2855,24.1212,2.77075023,212.827157,2901.6,7.24662378,-18.689736,2.77567436,-10.1148681
63.8,311.7169,11.22,24.0759,2.75505119,212.678106,2906,7.25553328,-18.5581951,2.56810894,-10.2327624
63.6,311.8163,11.2643,24.1036,2.76796246,212.588657,2910.6,7.24806771,-18.0069657,2.40243969,-10.434605
63.3,311.8821,11.2814,24.0686,2.76853174,212.466573,2914.6,7.24795337,-16.6359929,2.19677868,-10.9247209
63.2,311.834,11.202,24.12,2.76107788,212.396265,2917,7.25149865,-16.0512064,2.17251794,-11.1604118
63.3,311.8637,11.19,24.11,2.75906678,212.292419,2920.2,7.25259003,-15.7053687,2.24156226,-11.2833999
63.2,311.9043,11.1779,24.0957,2.75688963,212.161364,2926.6,7.25378487,-15.2173235,2.19519069,-11.495275
63,311.8919,11.1199,24.042,2.74170462,212.006185,2930.6,7.26251233,-14.7680031,2.12437312,-11.7129098
62.7,311.8676,11.06,24.0478,2.73274924,211.906344,2934.6,7.26731458,-14.8139478,2.12544387,-11.7188134
62.5,311.9,11.0562,24.0528,2.73376436,211.826809,2938.5,7.26662034,-14.4647183,2.11637509,-11.8747795
62.4,311.8924,11.013,24.0129,2.72259523,211.707684,2942.2,7.27307028,-14.2309126,2.07742643,-12.0020365
62.5,311.9233,10.9996,23.8305,2.70085839,211.493738,2946.3,7.28667158,-14.9670648,2.02788065,-11.7157928
62.4,312.0824,11.1109,23.7679,2.71490554,211.392314,2949.9,7.27931591,-15.0155566,2.0268331,-11.6732464
62.3,311.99,10.9915,23.6542,2.68167042,211.21896,2953.3,7.29878845,-15.4615418,2.02522092,-11.5388211
62.1,311.9637,10.93,23.5622,2.66156441,211.060844,2956,7.31080479,-16.0064035,2.05669936,-11.3511798
61.7,312.0067,10.9271,23.4638,2.65128304,210.89992,2958.3,7.31737198,-16.7143974,2.18111255,-11.0820006
,312.0365,10.9167,23.6883,2.67610348,210.940944,2965.3,7.30130171,-16.6058052,2.38075896,-11.0938172
,312.0615,10.8895,24.1716,2.72751934,211.107607,2969.6,7.26821644,-16.5452248,2.51153681,-11.0993956
61.5,312.0736,10.86,24.6895,2.78198115,211.315569,2973.7,7.23357192,-16.5574574,2.55388122,-11.0986566
61.3,312.1522,10.8982,24.995,2.82478296,211.427822,2977.7,7.20751374,-16.1146115,2.67522047,-11.2258368
61,312.1878,10.8955,25.1435,2.84231135,211.432068,2981.7,7.19665554,-15.7869031,2.78117435,-11.3307675
60.9,312.1365,10.8115,25.2366,2.83823256,211.380243,2985.7,7.19796594,-16.2733749,2.80113517,-11.1749797
60.9,312.1665,10.8042,25.4094,2.85754535,211.397565,2990.1,7.1859753,-16.4946246,2.84189188,-11.0943994
61,312.199,10.7977,25.4905,2.86671978,211.357301,2995,7.18025352,-16.3349884,3.02183244,-11.1156733
