O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
61.6,311.1627,17.0376,31.1196,4.813851063,236.2236699,2280.1,6.30452977,-36.97314883,3.872009845,3.749618616
61.6,311.0957,16.9113,31.1002,4.776025767,235.947367,2286.9,6.31796937,-37.42043867,3.872009845,3.749618616
61.3,311.073,16.83,31.14,4.760953032,235.7654935,2294,6.322853963,-37.75002774,3.872009845,3.749618616
60.9,311.1431,16.82,32.0963,4.908942577,236.3803754,2300.1,6.262513296,-38.81025274,3.769023292,3.754578995
60.5,311.2004,16.82,31.9019,4.882255494,236.0813705,2305,6.273247256,-38.90538939,3.769023292,3.754578995
60.6,311.111,16.69,31.7,4.814038654,235.6855023,2310,6.298807641,-40.57426339,3.658386796,3.751507171
60.8,311.1061,16.6435,31.66,4.796119657,235.5105835,2314.1,6.305379477,-40.23252118,3.633553358,3.82481965
61.4,311.3723,16.8282,31.66,4.856638944,235.4970319,2318,6.28373253,-43.54233497,3.542903062,3.587844365
62.2,311.295,16.7,31.1,4.734918884,234.780086,2324,6.331502515,-44.1361626,3.541981693,3.585521675
62.5,311.3021,16.66,31.0478,4.717585557,234.587677,2330.1,6.338044663,-44.4109103,3.543961945,3.581032389
62.2,311.3614,16.66,30.9312,4.702968552,234.3502498,2337.9,6.344125761,-46.33799911,3.638963865,3.342367872
61.8,311.429,16.67,30.73,4.678284543,234.0544188,2345,6.354593547,-44.30174965,3.703659809,3.447680962
61.6,311.4956,16.6665,30.2872,4.613285917,233.5154397,2352.1,6.381899048,-45.37630503,3.734685663,3.339194369
61.4,311.3693,16.4818,30.1415,4.540428158,233.1161156,2359.9,6.409994097,-46.30394476,3.727454546,3.332729004
61.1,311.466,16.49,30.02,4.528947369,232.8142885,2366,6.415060464,-46.40673603,3.727379998,3.332662351
61.5,311.5363,16.48,30.1,4.542322407,232.6837151,2373.1,6.40915199,-45.0608388,3.727426458,3.455890768
61.4,311.6033,16.48,30.1,4.545734604,232.5283168,2379.9,6.407687896,-42.5468649,3.824426009,3.579748632
61.3,311.639,16.45,30.18,4.552608284,232.4156001,2387,6.404258897,-39.4988606,4.005929551,3.69527109
61.1,311.7003,16.44,30.3191,4.574465902,232.355375,2393.1,6.39475258,-36.56236142,4.195607331,3.818351493
61.7,311.7713,16.44,30.2705,4.570729789,232.1514968,2399.9,6.396347322,-34.73859753,4.293193422,3.941920446
61.9,311.738,16.32,30.3,4.545216189,231.865487,2407,6.40533718,-32.59928221,4.481867808,4.063909565
61.4,311.7445,16.27,30.0221,4.492081134,231.4618701,2413.1,6.427448379,-28.77209952,4.826662909,4.294192977
61.8,311.7897,16.2694,30.2322,4.525784758,231.5272562,2420.1,6.412877032,-28.48108651,4.866484487,4.311395516
62.2,311.8216,16.2353,30.3424,4.535975258,231.4330723,2427.2,6.407943587,-27.93606366,4.968183078,4.316173113
61.7,311.7119,16.0801,30.4161,4.505023334,231.2504759,2435.1,6.418794548,-27.98841684,5.039291329,4.292702522
61.4,311.7976,16.0904,30.0155,4.452174112,230.7593431,2441.1,6.441931013,-28.22603275,4.980932288,4.32985838
61,311.8769,16.1103,29.3019,4.354425501,230.0562893,2447.1,6.485339092,-28.41380286,4.968178859,4.322731668
61.1,311.9404,16.1196,29.0311,4.319238668,229.7177721,2451.8,6.501193376,-29.79956268,4.790883623,4.297768877
61.3,311.853,15.9732,28.4524,4.196765183,228.9928227,2455.9,6.554372954,-30.2273583,4.783674168,4.296668646
62.1,312.1361,16.1696,27.5561,4.118989989,228.2118026,2461.7,6.593395015,-29.94899856,4.783674168,4.296668646
62.8,312.2343,16.1994,26.6578,3.994915903,227.3417783,2467.8,6.652290027,-29.21062989,4.7832397,4.426569079
62.8,312.132,16.0564,26.3519,3.91530395,226.8964407,2473.4,6.688314454,-28.82779739,4.781502782,4.550436422
62.3,312.1908,16.0491,25.9386,3.854879324,226.4009074,2480.4,6.717639307,-27.55850132,4.877312038,4.687103012
61.9,312.1655,15.948,25.7052,3.799041817,225.9695016,2486.6,6.743603105,-27.17085518,4.979614125,4.696392145
61.8,312.2569,15.9851,25.3108,3.751684092,225.5494487,2493.3,6.767758248,-25.97718141,5.082716561,4.818195161
61.8,312.2967,15.963,23.9843,3.552128106,224.3206736,2499.4,6.869314613,-25.48744297,5.18858627,4.834626989
61.3,312.3672,15.9782,23.5403,3.491780962,223.8408881,2505.4,6.901180056,-25.5486162,5.19270321,4.828736499
61.8,312.4362,15.98,23.4914,3.487524887,223.6489676,2510.6,6.903453051,-26.08251197,5.100040408,4.831170959
62.1,312.487,15.98,23.4539,3.483960858,223.5004928,2515.5,6.905335394,-27.21046935,4.904413795,4.831751175
,312.3647,15.81,22.8995,3.366889377,222.8529916,2522.1,6.965428239,-27.7192231,4.884034543,4.832750086
,312.4303,15.81,22.8505,3.36214805,222.6632872,2528.9,6.967997298,-27.09530892,4.88095393,4.960379173
62.3,312.4663,15.81,22.8152,3.358314609,222.5517127,2536,6.970076283,-26.70539581,4.889241387,5.037013674
62.6,312.502,15.81,22.78,3.354448601,222.442904,2543,6.972174616,-26.3267598,4.896771515,5.113375865
62.5,312.4486,15.6498,22.3519,3.262058307,221.7725769,2550.1,7.020483061,-25.49639059,4.996920922,5.244094036
61.5,312.5264,15.64,21.9612,3.206085829,221.2575567,2556.2,7.051526324,-24.4150045,5.100335893,5.38309364
61.5,312.6055,15.6398,22.0004,3.214666224,221.1059265,2562.1,7.046718528,-25.46772549,4.89082033,5.377297643
62.1,312.6528,15.6176,22.0424,3.218781382,220.9715091,2569.1,7.044093368,-26.43802555,4.694337046,5.391259747
62,312.6021,15.5032,22.1629,3.215353716,220.8664168,2575.2,7.044341363,-27.22216953,4.587524365,5.390056048
62.1,312.7708,15.6099,22.2599,3.25360497,220.8542262,2581,7.024585027,-27.62297321,4.485409167,5.38726337
61.3,312.6562,15.4298,22.2555,3.218431493,220.6137441,2587.1,7.041547804,-28.5919821,4.373731859,5.385235685
61.8,312.7146,15.42,22.52,3.257211235,220.6624251,2592.1,7.019800531,-29.6916332,4.167147352,5.392631172
61.9,312.7679,15.42,22.52,3.259201273,220.5387255,2597,7.01869666,-31.24065284,3.895901023,5.389537574
61.8,312.6375,15.2396,22.5248,3.224626019,220.3396517,2603.1,7.035303644,-31.94306571,3.856789641,5.382203232
61.9,312.6702,15.2244,22.7679,3.258083092,220.4134079,2607.2,7.016445601,-31.36644849,3.972820367,5.381519966
61.8,312.8758,15.3699,23.0297,3.328449382,220.5536675,2613,6.979831201,-31.41238931,4.248538838,5.128890498
62.7,312.7568,15.207,22.9515,3.284661018,220.3081441,2620.1,7.00147909,-31.33254205,4.363835894,5.099528952
63.2,312.6515,15.0603,22.5339,3.196348072,219.8199085,2627.2,7.048540788,-30.90693265,4.399397326,5.184710528
62.8,312.7339,15.07,22.3302,3.171957861,219.5018414,2634,7.062440327,-31.06562102,4.440268386,5.136936505
62.1,312.7452,15.0208,22.7694,3.226543479,219.6793503,2640.1,7.031027777,-30.37710848,4.468282323,5.234812253
61.7,312.853,15.06,22.74,3.232899342,219.5205208,2647,7.0280515,-29.28883884,4.519048995,5.358945435
62.4,312.8501,14.9886,22.8944,3.242664025,219.4475722,2654.1,7.021557612,-29.75861808,4.465879235,5.361884209
61.7,312.771,14.854,23.3029,3.27453043,219.5662604,2659.1,7.001876284,-31.74356917,4.438755956,5.136128904
61.5,313.0581,15.0465,21.9845,3.130299795,218.4380309,2665.2,7.085764671,-32.30503034,4.359170667,5.093123433
61.6,312.9961,14.9301,21.8002,3.083012301,218.1208411,2672,7.111209538,-34.70275893,4.226715967,4.93836736
62.1,313.055,14.9296,21.2875,3.012252684,217.5975689,2678.1,7.152323288,-36.59206849,4.100517844,4.835164677
61.2,313.0998,14.9062,20.6879,2.925190284,216.9736205,2684.1,7.203464589,-36.81646961,4.097067435,4.831403784
61.6,313.0278,14.7794,20.9536,2.940790835,217.0031011,2689.1,7.192372764,-35.3965894,4.192415437,4.954034196
61.9,313.0125,14.7196,21.3155,2.981814578,217.1499859,2694.1,7.167216563,-35.67925957,4.186020129,4.946477078
61.6,313.0415,14.7006,21.5742,3.016066189,217.2272472,2700.1,7.146814865,-35.80208423,4.183540482,4.94661008
62.1,313.1239,14.72,21.3802,2.994699602,216.9481498,2705,7.159632086,-36.37729226,4.102145931,4.951494599
62.2,313.0577,14.6347,21.2645,2.962954976,216.7825704,2711.5,7.177157575,-38.06984463,4.055786523,4.833258314
62.2,312.9923,14.5498,21.1486,2.931498078,216.6181095,2718.1,7.1946574,-39.8564577,4.008570272,4.716721783
62.6,313.0229,14.53,21.002,2.909134126,216.3859273,2725.1,7.207756583,-40.013377,4.008570272,4.716721783
62.1,313.125,14.53,21.1089,2.9273176,216.2363465,2730,7.196872874,-40.07798709,4.008570272,4.716721783
61.5,313.221,14.53,21,2.915332268,215.9393583,2736,7.204041792,-41.3650338,3.92018879,4.673555376
61.7,313.1164,14.3699,20.9661,2.882801206,215.7279851,2741.1,7.221340763,-42.54322168,3.92267174,4.60467669
62,313.1567,14.36,20.5897,2.830785044,215.3320746,,7.252778952,,3.925095278,4.475161876
62.4,313.2165,14.36,20.5808,2.831433637,215.193251,,7.252382958,,4.280604378,4.261223552
62.3,313.2663,14.3597,20.6709,2.845410961,215.1463557,2758.2,7.243858847,-43.01695534,4.284050609,4.253785869
62,313.311,14.3487,20.6975,2.848858868,215.0370758,2764,7.241606954,-44.53791572,4.393898454,3.998939087
61.9,313.2019,14.2056,20.4312,2.787629375,214.7105876,2769.2,7.277109303,-43.00077416,4.449668927,4.140941077
61.4,313.0991,14.0601,20.47,2.768390036,214.590297,2775,7.286982573,-39.69151796,4.600207769,4.391340635
61.7,313.1377,14.0301,20.4655,2.764599706,214.4226933,2780.1,7.288916384,-39.69976779,4.493667267,4.515271485
61.9,313.212,14.04,19.9722,2.701530487,213.9235861,2786.2,7.328458149,-39.39643729,4.451669706,4.600895655
61.7,313.2783,14.04,19.7129,2.668354804,213.5897473,2791.9,7.349412006,-38.67245676,4.459335663,4.686807862
62,313.3389,14.04,19.2904,2.612883596,213.1457348,2798,7.384802448,-38.64995203,4.518391964,4.644839508
61.7,313.2307,13.8906,19.2878,2.588858138,213.0053483,2803.1,7.398253692,-39.31406514,4.574910628,4.558348384
61.6,313.319,13.9197,19.1713,2.579685824,212.8003703,2808.9,7.404576833,-40.54598029,4.683484193,4.304482434
61.8,313.3739,13.92,19.0701,2.567704136,212.6032196,2814,7.412346267,-39.51274937,4.808185624,4.299134915
61.3,313.3944,13.8794,19.1092,2.568043144,212.4838636,2819.1,7.411580016,-37.86112554,5.004859849,4.306165771
61.6,313.4138,13.8503,19.5947,2.629915644,212.7153361,2824.9,7.371309817,-36.56576975,5.185792638,4.287378299
61.7,313.2801,13.6802,19.8398,2.635073633,212.7527754,2831,7.365693749,-34.37151272,5.380280049,4.446211723
61.5,313.3327,13.6722,20.0028,2.657185201,212.7321393,2836.1,7.351477074,-33.85366223,5.4556092,4.449486291
61.5,313.5288,13.7887,20.1484,2.699011991,212.7004061,2841.9,7.326587881,-33.69465238,5.4556092,4.449486291
61.4,313.5849,13.79,20.6895,2.773595514,212.9627119,2847,7.280001246,-33.06859028,5.547967396,4.446429555
61.3,313.6272,13.7698,20.8937,2.799324192,212.9644023,2852.1,7.26382255,-32.42162436,5.647205543,4.45029994
61.1,313.6903,13.7601,21.0879,2.825574384,212.963249,2857.9,7.24756086,-32.49659722,5.647205543,4.45029994
61.5,313.5721,13.5902,21.13,2.802193611,212.8110059,2863,7.259542367,-32.95594823,5.639351293,4.444110371
61.6,313.7905,13.7469,21.3237,2.858485732,212.8718964,2869.1,7.227289579,-32.20307018,5.707760496,4.451343282
61.8,313.6565,13.5818,21.5179,2.855173546,212.8748845,2874.9,7.226976284,-33.36024961,5.599203559,4.448114264
62,313.7209,13.57,21.5899,2.865014798,212.7528756,2881,7.220824238,-33.36523597,5.691718173,4.343954907
61.9,313.7645,13.57,21.5895,2.86633861,212.6578669,2886.1,7.220020081,-33.41454475,5.714128592,4.316092612
62,313.8187,13.5655,21.536,2.860269428,212.4893482,2892.2,7.223645246,-32.47783853,5.843834037,4.32850448
61.7,313.7055,13.41,21.4,2.815252121,212.2400552,2898,7.248979866,-32.12894429,5.941128921,4.329503302
61.7,313.7617,13.4097,21.3968,2.816595441,212.1104893,2903.1,7.248150095,-30.98309253,6.118587374,4.324574349
61.7,313.8199,13.4,21.2901,2.802910435,211.8825598,2908,7.256436083,-30.34430374,6.132330124,4.455267811
62.2,313.8906,13.3968,21.2049,2.793398798,211.6600184,2914.1,7.262260325,-30.56329222,6.023439564,4.57121104
62.4,313.7769,13.24,20.9609,2.734857657,211.3342818,2920.2,7.296483723,-30.30546493,6.021321799,4.695324393
62.2,313.8416,13.24,20.9893,2.740534313,211.2130311,2926.1,7.292931068,-31.56975577,5.834671661,4.694064216
62.1,313.9061,13.2402,20.9176,2.733153884,211.0225595,2931.1,7.297553673,-32.93251106,5.739940951,4.57221964
62.3,313.9583,13.2457,20.7923,2.719158938,210.8337487,2938.1,7.306411311,-33.719734,5.642312824,4.569054835
62.1,313.8654,13.1,20.5262,2.660781928,210.4856662,2943,7.341341777,-33.96216652,5.649477337,4.576097454
62.1,313.9149,13.1,20.1106,2.608301384,210.0893325,2948.1,7.374982442,-33.75278493,5.606035954,4.677125367
62.1,313.9605,13.1,20.1397,2.613419161,210.0089971,2952.9,7.371684061,-33.36052212,5.650521021,4.699655566
62.3,313.8955,12.9808,20.2014,2.602961161,209.8931563,2959,7.37680547,-34.10218932,5.604758708,4.676939155
62.3,314.0628,13.07,20.354,2.640035429,209.8593626,2964.2,7.354181414,-34.1789989,5.557744934,4.701649002
61.9,314.122,13.0686,20.4894,2.659188426,209.8190734,2970,7.341925917,-34.33473379,5.550263046,4.695319598
62.4,314.0212,12.92,20.4277,2.627338408,209.6192133,2975.2,7.360271553,-34.73875451,5.541877234,4.694701091
62.3,314.098,12.9214,20.3502,2.619776728,209.4040054,2981.1,7.365153084,-33.79957742,5.511131249,4.894198271
62.2,314.3162,13.0663,20.3641,2.64834293,209.3018632,2987.1,7.348816682,-32.97341331,5.496538145,5.015037067
62.3,314.2211,12.9401,20.1602,2.601461305,209.0520382,2992,7.377220183,-33.08819984,5.427478943,5.11801449
62.1,314.2759,12.9372,19.6196,2.532769521,208.5567592,2998.1,7.421927046,-33.21088506,5.265878054,5.279479445
61.9,314.1642,12.7916,19.6002,2.507575473,208.424162,3003.9,7.436565994,-35.16493065,4.979214203,5.313519882
62.3,314.2052,12.7815,19.4407,2.486910503,208.2045491,3010,7.450119312,-34.72048242,4.949340939,5.418130566
62.1,314.4463,12.9472,19.5071,2.524336528,208.1367507,3015.1,7.427603888,-36.22769441,4.83909156,5.274617378
62,314.3561,12.8001,18.8307,2.415237676,207.5098647,3021,7.498357045,-37.63699636,4.840089511,5.139897425
61.8,314.2583,12.6615,18.7585,2.385635751,207.3339499,3026.1,7.516597017,-38.30697379,4.877266461,5.062921278
61.9,314.5063,12.8149,18.5991,2.391376464,207.064128,3032.2,7.514707634,-38.00620814,4.883018922,5.066821533
62.2,314.3795,12.64,18.575,2.362724263,206.8979747,3038.1,7.53194491,-36.00272818,5.080966955,5.200519124
62,314.4406,12.642,19.1531,2.43828941,207.1566595,3044.2,7.480740339,-35.39542754,5.059412816,5.313835319
62.5,314.5659,12.7099,20.6385,2.640951611,208.0464942,3050,7.348656028,-36.22718365,4.783431565,5.434871707
62.4,314.577,12.6601,21.5691,2.753223217,208.5211851,3056,7.276913339,-38.01557663,4.684064584,5.309309844
62.2,314.6089,12.6484,22.0323,2.811667892,208.7337774,3062,7.24046743,-38.63907774,4.597260957,5.318467044
62,314.4915,12.484,22.2877,2.815789912,208.7319555,3067.1,7.235604814,-39.04882559,4.594562119,5.318552418
61.8,314.6791,12.6187,22.5483,2.875327105,208.8499159,3072,7.201063714,-39.47326863,4.502555601,5.32051624
62,314.5788,12.4755,22.36,2.826373987,208.5717234,3077.2,7.228967351,-39.82051329,4.503074336,5.323352119
62.1,314.4701,12.3202,22.36,2.799588443,208.4069366,3083,7.243300815,-39.23196633,4.521041382,5.422395488
62.2,314.6731,12.4474,22.4415,2.835435208,208.3485316,3088.1,7.223001792,-39.94921175,4.439139346,5.384302439
62,314.5711,12.3115,22.5191,2.821416566,208.2703775,3093.9,7.229697527,-41.33452052,4.156370495,5.496404762
62.2,314.6459,12.31,22.4001,2.8086151,208.0263043,3100,7.237574166,-44.74543213,4.059120182,5.242558673
62.1,314.696,12.3,22.2801,2.793592013,207.815392,3106,7.246730763,-44.86476999,4.059000567,5.242271874
62,314.7451,12.2985,22.2805,2.794981131,207.7039235,3112.1,7.245848549,-45.08349057,4.053839572,5.234379532
62,314.6478,12.1397,22.3342,2.774935628,207.544725,3118.2,7.256066028,-44.64300968,4.157272794,5.237657102
61.8,314.675,12.13,22.4799,2.792464464,207.5558715,3124,7.245031812,-41.66069182,4.242610249,5.479268775
62,314.8848,12.2699,22.49,2.821365687,207.4686703,3130,7.229139859,-40.49546758,4.160919744,5.641404514
62.3,314.609,11.9626,22.5413,2.773009107,207.3097757,3135.1,7.254772633,-40.86661942,4.072807547,5.741304322
62.3,314.815,12.0985,22.6106,2.80836777,207.2593394,3142.1,7.234736318,-41.1262206,3.95082055,5.778374944
61.9,314.7109,11.9397,22.6789,2.789691208,207.1217614,3148.1,7.244066561,-41.70131399,3.737246948,5.902658125
61.5,314.7766,11.93,22.6406,2.785593241,206.9294202,3153,7.246476676,-43.33820462,3.599032235,5.840317715
61.2,314.8476,11.93,22.6989,2.794956636,206.8170598,3158.2,7.240660206,-43.11029383,3.536641078,5.905717194
61.8,314.9007,11.9294,22.6596,2.791661458,206.677446,3164.1,7.242697262,-41.64261758,3.691645609,5.960005636
61.9,314.8618,11.8587,22.6192,2.774903928,206.5545341,3170.1,7.252126596,-40.98435898,3.663294894,6.066080735
62,314.8251,11.7897,22.5735,2.757893265,206.4289598,3176.2,7.261782518,-40.31260421,3.636928032,6.173095944
62,314.863,11.7785,22.3507,2.730156157,206.1766171,3183,7.279045627,-38.63425987,3.73801972,6.30466326
61.8,314.7609,11.6197,22.4311,2.713576562,206.043698,3188.1,7.287290331,-39.57919147,3.633297908,6.304028674
61.6,314.8249,11.61,22.47,2.718786639,205.9085481,3193,7.283859592,-41.18217735,3.516007692,6.214396022
61.9,314.7344,11.4599,22.5893,2.708460439,205.7982964,3199.1,7.288293992,-41.58585044,3.515002926,6.21312616
62.3,314.7803,11.4498,22.5115,2.699039483,205.6255379,3206.1,7.294130934,-43.74871825,3.414392931,6.075726893
62,314.8473,11.4401,22.5891,2.708933431,205.5087162,3211.9,7.287717002,-44.21325822,3.426756518,6.035321355
61.7,314.9106,11.44,22.5096,2.701292899,205.3228826,3219.1,7.292562758,-44.29884717,3.427872482,6.036182636
61.7,314.9764,11.4355,22.4717,2.698089341,205.1458938,3225.2,7.294534724,-42.22058765,3.533557419,6.178988264
61.3,314.8879,11.2813,22.5307,2.680049925,204.9868823,3231.1,7.303870999,-39.51712201,3.607212074,6.452336158
61.2,315.0992,11.42,22.612,2.716402459,204.9334661,3237.1,7.282705078,-36.87104041,3.694191815,6.67972223
61.5,315.1609,11.42,22.7199,2.731262148,204.8696518,3243,7.273317701,-35.37269193,3.740905846,6.844158348
62,315.0421,11.2602,22.76,2.708963195,204.7456433,3250,7.285177933,-35.27457357,3.84515253,6.843778344
62.3,314.9409,11.1113,22.77,2.685350347,204.5946253,3257.1,7.298114079,-35.68881766,3.88643488,6.810634785
61.9,315.151,11.2469,22.7728,2.711825691,204.4894471,3264.1,7.283176516,-34.07286162,3.980883276,6.947274095
61.6,315.0452,11.0818,22.9184,2.70172719,204.3883924,3271.9,7.287271699,-35.80335737,3.924437642,6.800586892
61.3,315.115,11.0785,22.8801,2.698821925,204.2089133,3278,7.28907288,-35.89763934,3.92286088,6.798841289
60.6,315.0065,10.9197,22.8903,2.67363428,204.0484796,3283.1,7.30292386,-36.72348933,3.819888504,6.796950938
60.8,315.0577,10.91,22.8994,2.674856451,203.9186399,3288,7.302006043,-34.68783773,3.705972938,7.123782043
61.3,315.1383,10.91,22.832,2.66935283,203.7086158,3292.1,7.305530554,-34.63253254,3.634050306,7.173744996
62.3,315.2069,10.91,22.9399,2.684037612,203.628908,3298,7.296136369,-33.94179497,3.443789637,7.364481445
62.7,315.0781,10.7502,22.9,2.652427079,203.4770934,3304,7.314171453,-33.27943293,3.276655029,7.571286669
62.6,315.1521,10.7486,22.9318,2.658056704,203.3373206,3311.1,7.31052786,-33.64572959,3.254381794,7.541585349
62.7,315.0515,10.6002,23.1356,2.657207806,203.2998411,3318.1,7.309002295,-30.73661538,3.441700753,7.916956815
61.8,315.127,10.6089,23.4197,2.693438796,203.3299714,3325.2,7.285914392,-29.78183342,3.541270193,8.030121239
61.3,315.1604,10.5698,23.4105,2.687611501,203.1596993,3331.1,7.289085561,-28.49452024,3.664344303,8.207880879
60.7,315.2051,10.546,23.46,2.690855113,203.0566103,3337.2,7.286679867,-29.55039703,3.726419345,8.015644648
61.5,315.1075,10.4098,23.4592,2.668000477,202.9199901,3343,7.299402896,-32.3979382,3.636080327,7.657463906
61.5,315.1563,10.3858,23.3748,2.656354598,202.7082556,3348.1,7.306555448,-35.33866573,3.625323972,7.274263389
61,315.0641,10.2401,23.5398,2.651213481,202.6374684,3353,7.307831189,-39.69247339,3.353958048,6.931603391
61.7,315.1011,10.23,23.66,2.664401928,202.6042631,3358.1,7.299196089,-39.7402246,3.34951038,6.936641061
62.3,315.1613,10.23,23.66,2.6661827,202.478298,3363.9,7.298051191,-38.25042054,3.11918272,7.212737209
62.5,315.1101,10.1101,23.5501,2.634955604,202.2244556,3371,7.316523207,-37.01399533,3.061400314,7.41249082
62.2,315.2747,10.2078,23.7415,2.675527108,202.2317535,3378.1,7.29173947,-39.03797654,3.111446842,7.151127201
61.8,315.2058,10.0913,23.8191,2.665194618,202.1324187,3384.9,7.296741297,-40.0230644,2.912876818,7.160926695
60.8,315.236,10.05,23.8699,2.665791437,201.9935437,3391,7.295777837,-41.02123042,2.86579028,7.093044204
61.2,315.1369,9.8998,23.943,2.649158342,201.8698491,3396.1,7.304394106,-41.6707402,2.587493766,7.169681534
61.6,315.1855,9.8901,24.0983,2.666383036,201.8331515,3400.9,7.293151628,-46.59460827,2.287403217,6.842280086
62,315.2359,9.89,24.14,2.672507709,201.7498756,3407,7.289211679,-47.78772453,2.303628878,6.747712205
62,315.1568,9.7496,24.0993,2.645222616,201.5435127,3413.1,7.304833641,-49.57127436,2.07994048,6.715052914
62.1,315.1966,9.7302,24.0604,2.639277898,201.3925609,3419.9,7.308410839,-49.85295844,2.077070494,6.705787215
62.2,315.2469,9.72,23.9901,2.631597197,201.2198837,3427,7.313249229,-50.99411859,2.029715628,6.647115501
62.1,315.1471,9.5702,24.1798,2.627800758,201.1641926,3434,7.313619267,-49.57310409,2.0274168,6.783403654
62.1,315.2052,9.5686,24.2007,2.631565408,201.0493336,3441.1,7.311150772,-47.24353817,1.976754594,6.985702633
62.1,315.1204,9.4197,24.2789,2.616071583,200.9036214,3448.2,7.319150811,-47.51171067,1.978317109,6.997004009
61.8,315.2039,9.41,24.24,2.612925886,200.6830536,3456,7.321067508,-42.93289042,2.028949293,7.385989231
61.4,315.237,9.41,24.22,2.611725384,200.6033685,3461.5,7.321851143,-42.27768084,2.052694262,7.447182439
60.9,315.27,9.41,24.2,2.610524003,200.5236835,3467,7.322635572,-41.64152334,2.076519134,7.508036381
61.4,315.1831,9.2602,24.3998,2.607987937,200.4446167,3471,7.322199205,-41.53701294,2.214535199,7.510308506
62.2,315.2457,9.249,24.4372,2.612208086,200.3068281,3477.1,7.319284908,-41.33190259,2.287804808,7.517691452
62.3,315.2143,9.1397,24.13,2.562917493,199.9379448,3484.1,7.350148317,-43.94046665,2.315098419,7.2898149
62.2,315.2485,9.1061,24.1272,2.55884484,199.7836861,3491.2,7.352375347,-45.89841637,2.388638856,7.106188432
61.8,315.1631,8.9701,24.0301,2.527105893,199.5744053,3498,7.371578065,-47.61785951,2.393745504,6.991677944
61.9,315.2184,8.9502,24.1685,2.540438168,199.4867339,3503.9,7.36242368,-49.57662249,2.390297661,6.846220077
61.9,315.2832,8.94,24.3314,2.558014766,199.4132398,3510.1,7.350618429,-49.66464759,2.387301812,6.848430245
61.8,315.3597,8.9396,24.3807,2.565336064,199.2800576,3514.1,7.345768635,-48.50801318,2.285326103,6.977897919
62.3,315.3956,8.9202,24.4196,2.567736336,199.1773203,3518.9,7.343912301,-46.86330963,2.28905021,7.119565393
62.9,315.3241,8.7901,24.3101,2.53585144,198.9511612,3525,7.36325854,-47.96542584,2.312597796,7.05051597
63.1,315.39,8.7898,24.3493,2.5417783,198.8343253,3532.1,7.35930946,-47.64484385,2.407426842,7.052840687
62.7,315.4419,8.78,24.31,2.537753949,198.6828917,3538,7.361851652,-46.15317482,2.493975642,7.15786068
61.3,315.3391,8.6401,24.35,2.519439874,198.5771215,3544,7.37213778,-47.76452999,2.498102374,7.050629797
61.7,315.3885,8.6301,24.4687,2.531715313,198.514454,3549.9,7.363798579,-45.42709869,2.582901047,7.230299788
61.9,315.422,8.62,24.5399,2.538637019,198.4570197,3554,7.359044715,-46.30990793,2.580303679,7.159305478
62.1,315.3241,8.4801,24.51,2.513221271,198.3033542,3560,7.374089868,-47.41788287,2.499209603,7.124462181
62.3,315.385,8.4786,24.5215,2.515904996,198.1796687,3566.1,7.37227052,-47.00434948,2.488557574,7.170332155
62.6,315.2742,8.3298,24.6798,2.508265678,198.128657,3573.1,7.375336343,-47.51220955,2.487133152,7.160982128
62.2,315.3324,8.3172,24.6723,2.507371554,197.9744495,3580.1,7.375762611,-47.2597819,2.580396483,7.159484624
61.4,315.311,8.2201,24.7499,2.501134228,197.8239562,3585,7.378613663,-47.398853,2.583685427,7.16861002
61.9,315.3361,8.18,24.7478,2.49607919,197.6721323,3590.1,7.381463656,-47.21005158,2.676043002,7.163690508
62.1,315.3963,8.18,24.6313,2.485981599,197.4883841,3594.9,7.388276361,-49.12961852,2.583369877,7.042741131
62.4,315.4277,8.1601,24.7101,2.492022604,197.4189013,3601.1,7.383923861,-50.33289837,2.585155402,6.955843589
62.8,315.497,8.1674,24.7209,2.496069418,197.2983543,3607.1,7.38129616,-49.33977095,2.584023187,7.040797126
62.6,315.3936,8.03,24.7682,2.478928174,197.205115,3614.1,7.390977928,-49.73459877,2.67073606,7.0076151
61.7,315.4513,8.0269,24.5723,2.460466868,196.978497,3620.2,7.403461445,-50.97927272,2.681229212,6.912621592
61.8,315.3931,7.9201,24.6499,2.452029919,196.8798393,3626,7.407738611,-54.08660092,2.77219923,6.666798292
61.8,315.4146,7.8796,24.782,2.460232,196.8040981,3631.1,7.401596074,-57.08403222,2.873083884,6.425627338
61.8,315.4486,7.8602,24.8888,2.469137237,196.7397143,3635.9,7.395275919,-58.32309362,2.96664764,6.307904586
62.3,315.5059,7.85,25.0798,2.488250394,196.6963557,3642,7.382186306,-59.81278908,3.05914225,6.17374495
62.9,315.5599,7.828,25.285,2.507097653,196.6337352,3649.1,7.369169934,-62.34336169,3.103326303,6.003326566
62.7,315.5046,7.7212,25.5471,2.516495067,196.6219316,3655.9,7.361367935,-64.76084784,3.24781068,5.804324872
62,315.516,7.68,25.7498,2.530998883,196.5987472,3663,7.351067664,-65.01307248,3.249331256,5.802098447
61.3,315.5694,7.6574,25.9633,2.550304507,196.541453,3669.1,7.337855813,-65.89411449,3.343527686,5.706067373
61.6,315.4859,7.5215,26.1381,2.545702969,196.4687703,3674.9,7.339022883,-62.81379153,3.536677486,5.805576316
