O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
48.6,321.9241,0.2802,10.6391,0.731316397,163.5680912,4965.9,8.835628551,-2974.237787,-0.9771234825,-0.8498556936
48.5,321.9746,0.2705,10.7068,0.7359501266,163.4848908,4971.7,8.830300824,-1849.073526,-1.405087015,-0.8527317509
48.3,321.9494,0.1894,10.8108,0.739320302,163.4221117,4977.1,8.825921518,-1531.159388,-1.649677727,-0.7435412878
48.2,321.9649,0.1619,10.8475,0.7407335034,163.3612208,4982.6,8.824129886,-1017.436969,-2.156804327,-0.5343024394
48.3,322.0059,0.1505,10.9261,0.745923146,163.2959604,4988.7,8.818172074,-591.8169809,-2.912275256,-0.1412774713
47.9,321.9721,0.0626,10.9591,0.7438929998,163.2360038,4995.8,8.819863226,-551.1718681,-3.027698111,-0.003381972658
47.2,321.9993,0.0317,11.0638,0.7498391027,163.1685859,5000.7,8.812915676,-547.9944586,-3.031638195,-0.2170765198
47.5,322.0568,0.0204,11.1469,0.7554314844,163.0759717,5005.8,8.8065149,-548.5176648,-3.014108597,-0.3959158586
48.1,322.0403,-0.0487,11.2187,0.7565983603,163.007275,5010.9,8.804712634,-628.8732335,-2.780869204,-0.5944713286
48.2,322.0636,-0.0682,11.2018,0.7546215924,162.9289746,5015.5,8.806809699,-660.7516925,-2.606594488,-0.9560659687
48.5,322.0844,-0.0976,10.9791,0.7382699072,162.7744746,5021.5,8.825139461,-797.044362,-2.148445967,-1.337393889
48.5,322.1368,-0.1094,11.054,0.7431294129,162.6845895,5027.6,8.819539184,-811.5117402,-1.837647555,-1.709722628
48.6,322.1266,-0.1772,10.8776,0.7277343275,162.534575,5035.7,8.836591121,-713.0689054,-1.821155406,-1.969976859
48.5,322.1251,-0.236,10.786,0.7186509751,162.4075151,5042.5,8.846572523,-711.5681221,-1.820796358,-1.980101164
48.4,322.1692,-0.2776,10.7518,0.714644418,162.2493436,5048.6,8.850881864,-812.4232042,-1.819106522,-1.744929784
47.8,322.2027,-0.3184,10.6252,0.7044692067,162.0861386,5054.8,8.862294585,-995.9126261,-1.819357226,-1.373504803
47.8,322.1909,-0.3946,10.7133,0.7064645344,162.0019912,5058.7,8.859491553,-1134.291365,-1.81812268,-1.127591363
48.2,322.2255,-0.4177,10.7289,0.706626105,161.9064237,5064.3,8.859151537,-1195.638093,-1.82664381,-1.006735756
48.4,322.2776,-0.429,10.739,0.7071261396,161.8023178,5070.4,8.858500871,-1415.764992,-1.480183512,-1.220060658
,322.1706,-0.5792,10.75,0.699655811,161.7347978,5078.1,8.866108713,-1510.48215,-1.294757177,-1.33940295
48.3,322.2903,-0.5412,10.7504,0.7024518953,161.5937271,5083.1,8.863135786,-1306.678746,-1.340267866,-1.488116036
48.4,322.227,-0.652,10.79,0.6991229518,161.5266936,5089.1,8.866240996,-1040.978894,-1.248974796,-1.870310926
48.3,322.227,-0.72,10.79,0.6958119146,161.4106009,5094,8.869617436,-812.2394912,-1.244819059,-2.225516909
48,322.2672,-0.7502,10.7994,0.6952546531,161.2927154,5100.1,8.87006242,-688.8703981,-1.251889977,-2.473095448
48.4,322.3254,-0.7599,10.7703,0.693348308,161.1680179,5106.9,8.872204918,-644.0879555,-1.574543749,-2.398327122
48.6,322.2002,-0.9196,10.8107,0.6872709549,161.1266952,5115.1,8.878201432,-634.2888758,-1.780984607,-2.289448446
48.4,322.3112,-0.8827,10.879,0.6942476215,161.0165483,5121.1,8.870352256,-605.4388238,-2.304481228,-1.871826242
47.5,322.219,-1.0185,10.8305,0.6839288758,160.9301067,5125.9,8.881438,-459.942046,-3.146901989,-1.326618213
47.4,322.2483,-1.0502,10.7206,0.6756834812,160.7989131,5131.1,8.890837543,-394.8084026,-3.528752111,-1.078208042
47.4,322.2811,-1.0714,10.7886,0.6792053898,160.7256997,5137.2,8.886592892,-396.9901498,-3.559215986,-0.9468212945
47.4,322.283,-1.12,10.74,0.673860504,160.6263711,5144,8.892513321,-316.6660107,-3.986455716,-1.077852953
47.8,322.3014,-1.1685,10.7497,0.67231775,160.5148974,5151.8,8.894002097,-289.7030891,-4.081705693,-1.427114093
47.4,322.2937,-1.2407,10.7874,0.6712125635,160.4166824,5159.2,8.894827822,-296.6743874,-3.955308419,-1.637048502
46.6,322.3384,-1.2602,10.7203,0.6664389147,160.2907352,5165,8.900291212,-294.5028757,-3.71579544,-2.16439005
46.6,322.3845,-1.2822,10.7611,0.6682754115,160.1870866,5170.2,8.897998175,-291.2710469,-3.432083268,-2.636081599
46.7,322.3671,-1.3598,10.7999,0.6669164153,160.0966869,5176,8.899091053,-258.7880771,-3.635590814,-2.816934518
47,322.4189,-1.39,10.81,0.6665073068,159.9587759,5183.1,8.899376423,-251.4259741,-3.872971267,-2.611909555
47.1,322.4743,-1.39,10.81,0.6669077811,159.8645457,5189.9,8.898906793,-316.4529578,-3.643322844,-2.021572214
47,322.433,-1.4811,10.9445,0.6705964855,159.8191704,5196.3,8.893994689,-320.2622037,-3.640890257,-1.991586839
46.8,322.4831,-1.5024,10.851,0.6642194505,159.67544,5202.1,8.901338876,-349.3747357,-3.643626828,-1.593649004
46.7,322.4491,-1.5897,10.8899,0.6622783212,159.5967925,5206,8.903059697,-372.062885,-3.743528691,-0.9422892482
46.7,322.5047,-1.6103,10.8683,0.660408875,159.4610457,5211.1,8.905126806,-470.7668493,-3.33203607,-0.8330743005
47,322.5487,-1.63,10.7708,0.653885874,159.3273451,5218.2,8.91268598,-406.7026239,-3.63887378,-0.6636707197
47.2,322.6063,-1.6341,10.8005,0.65590919,159.2310752,5224.2,8.910274288,-419.7864486,-3.619620405,-0.4129476141
46.7,322.5709,-1.7205,10.8102,0.6522627423,159.1499889,5229.1,8.914026876,-514.1871915,-3.242536503,-0.6001023134
45.8,322.6181,-1.7529,10.8189,0.6516340947,159.018012,5234.2,8.914563774,-402.1294313,-3.64228929,-0.815650035
45.4,322.5941,-1.8302,10.7902,0.6461990007,158.9234773,5239,8.920502513,-388.748369,-3.646945071,-1.076121466
45.5,322.6187,-1.8602,10.83,0.6473882347,158.8417789,5244.1,8.918905336,-319.1791106,-4.05923528,-1.07941143
45.9,322.6588,-1.8721,10.8302,0.6471371122,158.754534,5250.1,8.919127467,-316.5761726,-3.952699824,-1.480024524
46.2,322.5854,-2.0007,10.8376,0.641211992,158.6679094,5257.2,8.925342467,-313.2140853,-3.939225788,-1.606990838
46,322.6227,-2.0205,10.7693,0.6365366875,158.5540505,5264,8.930773762,-337.6946269,-3.796563501,-1.551111543
45.6,322.5808,-2.1103,10.661,0.6258672132,158.4465143,5271.1,8.942930883,-310.1751758,-4.150478583,-1.077251843
45,322.6311,-2.1303,10.7203,0.6287950959,158.3460722,5276.2,8.939312748,-327.1977532,-3.953259703,-1.352439632
44.7,322.6898,-2.1405,10.7298,0.6293023022,158.2319664,5282,8.938644512,-294.5839099,-4.079491213,-1.665831232
45.2,322.6475,-2.2405,10.6967,0.6226469966,158.1307172,5288.2,8.945978548,-415.6532133,-3.324533002,-1.663292843
45.6,322.7033,-2.2627,10.5703,0.6146879024,157.9687341,5295.2,8.955377983,-557.6305521,-2.845160657,-1.492146818
45.4,322.6833,-2.34,10.5796,0.6117431845,157.8761966,5302,8.958443863,-781.1414965,-2.149189114,-1.666006796
44.9,322.7649,-2.3398,10.4727,0.6061072481,157.7112204,5307.1,8.965222715,-892.1180617,-1.932785174,-1.656936665
44.1,322.8396,-2.333,10.169,0.5892847171,157.5191997,5311.2,8.985568191,-1016.36621,-1.94502325,-1.381811626
43.4,322.8073,-2.3999,9.9181,0.571822769,157.4000296,5316,9.006380233,-914.5767287,-2.19639276,-1.233173164
44,322.8865,-2.3816,9.4473,0.5458498325,157.1755442,5322.2,9.038250962,-1152.735093,-1.946481626,-1.117582002
44,322.8651,-2.4495,9.3308,0.5364037358,157.0719878,5329.9,9.049502098,-979.9519915,-2.103192288,-1.234241532
43.6,322.8999,-2.4801,9.2387,0.5301587926,156.94021,5338.1,9.057043483,-1167.834581,-1.937648835,-1.117092902
42.9,322.9678,-2.4898,9.1417,0.5246116833,156.7875878,5344.9,9.063851925,-1500.832461,-1.539657556,-1.236165386
41.7,322.8781,-2.6201,8.82,0.5009931017,156.6494529,5349,9.092535551,-1284.77849,-1.827406202,-1.111906194
41.2,322.9211,-2.6502,8.8271,0.5005677904,156.528495,5354.1,9.092911623,-1734.89434,-1.39547337,-1.203104453
41.1,322.9697,-2.6599,8.7009,0.4933283291,156.400462,5359,9.101918089,-1035.643073,-1.76381418,-1.607143422
41.5,323.0412,-2.6511,8.5994,0.4882502053,156.2711355,5364.1,9.108328373,-766.7612747,-2.12047851,-1.788786328
41.5,322.98,-2.7385,8.5508,0.4821715201,156.2199325,5370.9,9.115525596,-1093.43126,-1.673931721,-1.617304657
41.2,323.0386,-2.74,8.4209,0.475094363,156.0878589,5377,9.124431328,-1111.407746,-1.659504627,-1.607048973
40.8,323.0087,-2.831,8.4186,0.4717491478,155.9925528,5384.1,9.128204977,-1106.346561,-1.666616482,-1.613936028
40.3,322.9893,-2.9087,8.3118,0.4630910557,155.8777035,5388.9,9.138781765,-1109.883811,-1.666616482,-1.613936028
39.6,323.0559,-2.9202,8.1797,0.4556881308,155.7151471,5395,9.148122389,-1318.20497,-1.657502118,-1.338391157
39.4,323.0083,-3.0076,8.0341,0.4445677341,155.6212871,5399.9,9.16187283,-1120.459948,-1.666827566,-1.606233142
39.6,323.059,-3.0229,8.0635,0.4459540174,155.519929,5407.3,9.160031925,-1132.934751,-1.650835335,-1.607364149
39.4,323.0586,-3.0902,7.909,0.4353089343,155.3785862,5414.1,9.17333022,-1616.614151,-1.292359342,-1.436116754
38.7,323.1099,-3.1122,7.8172,0.429820288,155.2364005,5421.2,9.180268984,-1371.786957,-1.098435839,-1.789111251
38,323.107,-3.18,7.7298,0.4229559552,155.1119139,5426,9.18878766,-1935.433674,-0.7286619573,-1.613056649
37.6,323.1534,-3.2002,7.521,0.4111362023,154.9554882,5431.1,9.203947607,-1932.370492,-0.7288304083,-1.616052622
37.7,323.1726,-3.2103,7.5665,0.4134193949,154.9160935,5436.2,9.200952373,-1686.122646,-0.732505336,-1.752037937
37.7,323.1932,-3.2225,7.6062,0.4153176704,154.8733136,5441.3,9.198446708,-1476.688637,-0.7298889375,-1.894780301
37.9,323.2431,-3.283,7.5109,0.4085698676,154.6723278,5448.3,9.206905909,-1169.839237,-0.7292759927,-2.165286948
37.8,323.2199,-3.3571,7.2887,0.394289795,154.5422469,5454.7,9.225127361,-875.2623981,-0.730245475,-2.54313357
37.6,323.2658,-3.3909,7.2794,0.3930268516,154.4137578,5461.2,9.226629147,-860.49353,-0.7376372763,-2.567541472
36.9,323.293,-3.4201,7.26,0.3912790783,154.3182859,5466,9.228783839,-665.4886665,-1.016703505,-2.865264049
36.5,323.2912,-3.4811,7.2387,0.3884256591,154.2218099,5471.1,9.232250755,-550.2307085,-0.9347522607,-3.214966846
36.7,323.302,-3.5319,7.1742,0.3836112005,154.110845,5477.3,9.238331617,-581.8858359,-0.9645517602,-3.114039162
36.9,323.3037,-3.58,7.0303,0.3746297633,154.0004803,5485.1,9.249905035,-582.6800881,-0.964587398,-3.116540536
36.7,323.368,-3.5826,7.0594,0.3763754788,153.8961233,5493.2,9.247603335,-505.0129635,-0.9565946912,-3.374014759
35.8,323.333,-3.67,7.04,0.3728579638,153.814797,5499,9.251867885,-445.6314191,-0.6577993782,-3.681697975
35.4,323.3873,-3.6991,6.9527,0.3676823675,153.660577,5504.8,9.258560866,-419.934926,-0.9551030123,-3.736254702
35,323.3252,-3.8212,6.928,0.3629371356,153.5705233,5510.2,9.264333173,-420.764659,-0.96835914,-3.737799622
34.6,323.364,-3.8443,6.8838,0.360182339,153.4582822,5514.2,9.267881675,-413.2203665,-1.073310111,-3.748360496
35,323.5643,-3.7316,6.959,0.3678686262,153.3191963,5518.1,9.258185563,-376.4210036,-1.297978984,-3.868029286
34.9,323.5336,-3.8089,6.9077,0.3630147586,153.2406434,5524.2,9.264279353,-377.2461285,-1.286234626,-3.874373985
34.8,323.6225,-3.7816,6.8486,0.3609609567,153.1228811,5529.1,9.267099418,-366.4950258,-0.9822828933,-4.023839499
34.5,323.4819,-3.9406,6.71,0.349113418,153.0782648,5536.2,9.282173737,-336.637216,-1.292429771,-4.137227169
34.3,323.5139,-3.9609,6.7058,0.3485068893,152.9941151,5543.4,9.282901663,-365.9291369,-0.9835621429,-4.04328962
34.1,323.5743,-3.98,6.6194,0.3437270611,152.8649324,5551.1,9.289184523,-330.0521356,-1.028265366,-4.263556259
33.6,323.6442,-3.98,6.5903,0.3424766237,152.7430494,5556.9,9.290849018,-366.7986617,-1.158607298,-3.998003924
32.9,323.6456,-4.0401,6.478,0.3351894197,152.6264829,5561,9.300341596,-359.5375859,-0.8822384815,-4.116010874
32.7,323.7154,-4.0503,6.2619,0.32401582,152.4470393,5565.1,9.3152554,-368.0098507,-1.159869991,-3.998158402
32.4,323.7639,-4.06,6.3299,0.3274782049,152.3686276,5569,9.310580969,-350.1650858,-1.157626437,-4.109877501
32.7,323.755,-4.1198,6.34,0.3265646023,152.2940375,5574,9.311588552,-386.2704041,-0.8803246567,-3.974268846
32.8,323.8819,-4.0619,6.2431,0.3233547863,152.1539252,5578.8,9.31610023,-359.9365407,-1.339348174,-3.996861338
32.5,323.8554,-4.1291,6.0723,0.3129031645,152.0568032,5583.9,9.329909362,-336.1663477,-1.463708252,-4.115456494
32.5,323.9266,-4.1207,6.1598,0.3178462433,151.9744361,5590,9.323287725,-337.9459766,-2.025409218,-3.859079734
32.5,323.8742,-4.208,6.1404,0.3146851139,151.9231917,5595.9,9.327234203,-374.9553389,-2.0249264,-3.616610165
32.4,323.8501,-4.2913,6.1487,0.3131516003,151.8359088,5603.3,9.329009457,-380.5769637,-2.026089945,-3.589341224
32.3,323.8742,-4.3191,6.1209,0.3111905194,151.750073,5610.8,9.331557926,-464.9940236,-2.028934386,-3.1332445
32.2,323.8391,-4.4132,6.1014,0.3079859093,151.6616421,5618.2,9.335561144,-471.9549724,-2.028478159,-3.109329929
31.8,323.8154,-4.5001,6.1402,0.3079267335,151.5797404,5624,9.335342003,-529.5329645,-2.026799428,-2.866793136
31.2,323.8745,-4.5121,6.1708,0.3093953879,151.4705137,5629.1,9.333314199,-494.9565563,-2.097690359,-2.967064348
31.4,323.8551,-4.5898,6.1999,0.309053778,151.3908109,5633,9.33350754,-461.222967,-2.176143759,-3.078032244
31.7,323.8673,-4.6241,6.1567,0.3061810627,151.3104573,5637.4,9.337279124,-466.0242622,-2.163184912,-3.067351072
32.2,323.8367,-4.6982,6.2771,0.3104013507,151.2745644,5643.8,9.331307878,-551.0710137,-1.932630503,-2.866440257
32.1,323.8914,-4.7124,6.23,0.3079364876,151.1553447,5650.2,9.334596795,-550.8341987,-1.937890121,-2.866991826
31.9,323.8741,-4.7801,6.2297,0.30636122,151.0820021,5657,9.336499067,-470.8644808,-2.240084516,-3.005665205
31.3,323.8955,-4.8093,6.1714,0.3029254858,150.9904258,5661.9,9.341062612,-551.4526493,-1.939818706,-2.873291776
31.6,323.8657,-4.8907,6.1242,0.2987457218,150.9077469,5668.2,9.346470378,-557.7441085,-1.919020359,-2.870639278
31.9,323.913,-4.9104,6.2399,0.3041142548,150.8253274,5675,9.339102583,-627.0821307,-1.544504462,-2.870111924
32,323.9053,-4.9809,6.2209,0.3016241871,150.7261662,5681.1,9.342248002,-682.234325,-1.244182531,-2.871546635
31.6,323.9179,-5.0198,6.2598,0.3026966313,150.6565006,5686,9.340656396,-692.1007649,-0.7794688368,-3.01083881
31.9,323.8929,-5.0901,6.2013,0.2982666942,150.5780089,5691.1,9.346451581,-717.777598,-1.427459733,-2.704728748
32.6,323.9589,-5.1003,6.2883,0.3024403991,150.4761763,5695.2,9.340730578,-784.2794446,-1.058723677,-2.729029867
33.2,324.0117,-5.11,6.2402,0.3000873376,150.3664273,5700,9.343902721,-1025.110182,-0.9665117203,-2.372482736
33.2,324.0164,-5.1604,6.2794,0.3008838105,150.2932249,5706.1,9.342646331,-1031.153477,-0.9609068563,-2.370011134
33.2,324.0399,-5.1927,6.2386,0.2983061908,150.1981924,5712.2,9.346051933,-1194.643498,-0.6133077444,-2.297860853
33.1,324.0091,-5.2701,6.2004,0.2947216104,150.1243114,5718,9.350687623,-1247.951377,-0.4129538962,-2.293723052
33.2,324.0413,-5.3012,6.2907,0.2984456425,150.0439175,5724.1,9.345495413,-1118.235563,0.3025332897,-2.445759794
33.4,324.0539,-5.3497,6.3198,0.2988159097,149.9560059,5730,9.344825824,-1355.107084,0.4011535186,-2.205108057
33.8,324.1351,-5.36,6.2588,0.295970064,149.797645,5736.1,9.348680011,-1309.318448,0.6218864073,-2.195315965
34.2,324.2066,-5.361,6.182,0.2925409369,149.6666258,5742.2,9.353368041,-1189.583771,0.6407715684,-2.307794576
34.3,324.224,-5.3902,6.2399,0.2947101136,149.6076129,5747,9.350302137,-1060.192816,0.6043691256,-2.466123835
34.8,324.2292,-5.4405,6.2186,0.2926515714,149.5189897,5752.1,9.352952488,-1339.58359,0.8961900505,-2.076240196
35.4,324.2777,-5.4599,6.1604,0.289656758,149.400177,5758,9.356992754,-916.1126642,0.7224316221,-2.639624868
35.9,324.2461,-5.5401,6.1396,0.2869011974,149.3282776,5764,9.360511457,-858.9789639,0.8009393611,-2.71512887
36.6,324.2941,-5.5602,6.0216,0.2811213567,149.1979324,5770.1,9.368393854,-711.95956,0.7906884838,-3.00977297
36.6,324.3417,-5.5699,6.0895,0.2842390699,149.1202185,5775,9.364073085,-426.3371503,0.1835537588,-4.019411024
36.7,324.4076,-5.57,6.0602,0.2830686166,149.0100209,5780,9.365682621,-341.5683553,0.1782533282,-4.493665941
37.4,324.371,-5.6506,6.0382,0.2802771335,148.9468583,5786.1,9.369266683,-341.0959886,0.1797582305,-4.504014292
37.7,324.37,-5.6992,5.9022,0.272993431,148.8494719,5790.9,9.379163926,-268.0114113,0.3090859233,-5.081308137
37.4,324.4272,-5.71,5.93,0.2742352141,148.7467692,5795,9.377414222,-244.7286272,0.3835680543,-5.316180541
37.8,324.4786,-5.7197,5.93,0.2741954383,148.6496736,5798.9,9.377438687,-244.067956,0.5959886131,-5.306335238
38.9,324.5167,-5.7299,5.9002,0.2727285244,148.5672473,5805,9.379434028,-239.0008924,0.9546377752,-5.314541079
39.2,324.5627,-5.7409,5.878,0.2716165734,148.4750809,5811.1,9.380937265,-239.6077054,0.9607828304,-5.310181665
39.3,324.5345,-5.8187,5.7128,0.2624078884,148.3741206,5818.9,9.393459805,-269.7171903,1.238249845,-4.942345732
39.4,324.4953,-5.8994,5.7398,0.2619947445,148.3209564,5825,9.393789763,-288.8809838,1.398304636,-4.728688122
39.4,324.4796,-5.9602,5.6697,0.2576012644,148.2455532,5830,9.399718555,-291.1486833,1.39497675,-4.716011436
39.1,324.5282,-5.9797,5.6405,0.2560466376,148.132797,5833.9,9.401826043,-459.5193051,1.045257437,-3.774960383
39.1,324.6599,-5.9402,5.4599,0.2489176625,147.9458864,5838,9.411885985,-463.4574217,1.038272738,-3.758942645
39.3,324.6094,-6.0276,5.4114,0.2450018682,147.8902298,5842.9,9.417109681,-496.5537892,0.3870687393,-3.753595615
39.7,324.724,-5.9804,5.41,0.2460919489,147.7749405,5847,9.415719352,-433.4333103,0.3125655458,-4.025683994
40,324.7716,-5.9909,5.3,0.2410223165,147.6656815,5852.1,9.422785583,-432.1851038,0.3110740586,-4.034023913
40,324.7343,-6.0719,5.2947,0.2392683024,147.6038621,5858.2,9.425018197,-336.1422861,0.2082792208,-4.590377302
40.1,324.714,-6.1301,5.13,0.2307880854,147.5212909,5863,9.43677536,-245.8053198,0.2084029903,-5.375962071
40.3,324.6732,-6.2103,5.1701,0.2311315397,147.4766431,5870.1,9.436075211,-246.3605973,0.2095198262,-5.378820861
39.9,324.6875,-6.2422,5.1784,0.2309994194,147.4089483,5876.2,9.436175092,-224.7870039,0.3151223439,-5.63179068
39.5,324.671,-6.31,5.13,0.2276678248,147.3271415,5882,9.440690603,-223.8730372,0.4167054645,-5.64463963
39.5,324.7097,-6.3415,5.1115,0.2264196238,147.2164027,5889.1,9.442368848,-223.4220747,0.6320288207,-5.636173509
39.6,324.6971,-6.4094,5.1794,0.2282588481,147.1506342,5894,9.439590569,-218.7378864,1.037431208,-5.644860392
39.7,324.6932,-6.4803,5.1704,0.2266689977,147.0544001,5900.1,9.441647362,-219.6730387,1.038862646,-5.640631583
39.7,324.7183,-6.5106,5.21,0.2279622559,146.9770911,5906.2,9.439738536,-259.663385,0.8385821251,-5.213184445
39.5,324.761,-6.53,5.21,0.2277436667,146.881461,5912,9.43999556,-336.7622584,1.014555489,-4.527723176
39.3,324.7652,-6.5904,5.1318,0.2233432809,146.7732865,5917.1,9.446061984,-322.111537,0.7267133195,-4.694282458
39.1,324.8234,-6.6098,5.2191,0.2269662592,146.6674789,5922.9,9.440881668,-321.2728058,0.7281972821,-4.703868273
39.5,324.8845,-6.611,5.1908,0.2258609021,146.5667701,5928.1,9.44244269,-299.9904423,0.4661984469,-4.905999248
39.5,324.8412,-6.7024,5.2603,0.2272501307,146.5147731,5934.2,9.440232409,-323.9989521,0.7226504607,-4.694808444
39.4,324.815,-6.7801,5.2699,0.226305693,146.4453055,5941,9.441362474,-373.6819512,0.5793709428,-4.39205138
39,324.8012,-6.8504,5.1608,0.2204418504,146.3480198,5948.1,9.449497401,-358.4107955,-0.002806998894,-4.53039913
38.7,324.8243,-6.8924,5.2507,0.2236511114,146.2645263,5954.1,9.444829357,-354.0150395,-0.3278617863,-4.551406474
38.5,324.7349,-7.0187,5.2896,0.223009946,146.2289663,5959.9,9.445406613,-418.9536378,-1.100679879,-4.056939334
38.6,324.7783,-7.0502,5.2696,0.2217514537,146.1148746,5966.1,9.44711304,-437.0468526,-1.572052665,-3.80774614
39,324.8172,-7.0696,5.221,0.2194862512,146.0162567,5971.9,9.450285736,-450.3524447,-2.068319486,-3.49505364
39.3,324.807,-7.1399,5.2799,0.2207937609,145.9402293,5978,9.448240688,-390.1113395,-2.125252997,-3.818059427
39.4,324.849,-7.1604,5.2796,0.2205481373,145.8448145,5984.1,9.448536799,-352.8494526,-2.184431012,-4.046196287
39.4,324.9014,-7.1798,5.2602,0.2195487996,145.7309279,5990.9,9.449909717,-246.1356519,-2.200026142,-5.051730889
39.2,324.895,-7.2506,5.2695,0.2187729674,145.6433601,5998.1,9.45083139,-220.1013048,-2.148322337,-5.425766167
39,324.895,-7.3088,5.221,0.2158303502,145.5514487,6003.9,9.45488055,-183.5497516,-1.731764283,-6.159379491
39.1,324.89,-7.3799,5.3996,0.2220352232,145.4874254,6009,9.445841046,-182.2210732,-1.24661496,-6.307998981
39.3,324.9761,-7.3604,5.2802,0.2176385801,145.3612542,6014,9.452165232,-182.5514927,-1.241456892,-6.304225954
39.4,324.9895,-7.4098,5.3102,0.2181127202,145.2728911,6019.1,9.451360055,-222.0370659,-1.370950611,-5.668778639
40.5,325.0713,-7.4002,5.3198,0.2188535622,145.1619902,6024.9,9.450327166,-322.5269255,0.6940337844,-4.790789261
41,325.1215,-7.4198,5.409,0.2223244448,145.0697565,6030.9,9.445323267,-402.7043552,0.1902111726,-4.331225331
41.2,325.0983,-7.4892,5.4495,0.2227888867,145.0128264,6035,9.444477146,-435.9569994,-0.5236434441,-4.138906517
41.9,325.0792,-7.5502,5.4594,0.2221414113,144.9583551,6040,9.445239653,-530.2622044,-0.5382746219,-3.748853388
42.3,325.1074,-7.5794,5.3719,0.2181755977,144.8577986,6043.9,9.45082936,-659.4191208,-0.5741364407,-3.349753619
42.6,325.0794,-7.6492,5.3206,0.2149161769,144.7912931,6049.9,9.455313883,-593.4226318,-0.9521597731,-3.458939943
43.1,325.1591,-7.6402,5.3501,0.2164358826,144.6868381,6057,9.453160828,-544.8953726,-1.126378653,-3.572329719
43,325.1786,-7.6694,5.3598,0.2164045168,144.6174195,6063.9,9.453130257,-368.0326872,-1.802503914,-4.190802267
43,325.2129,-7.7099,5.3102,0.2138413114,144.4965258,6071,9.456698678,-297.6369894,-1.916714107,-4.702910724
43.1,325.2101,-7.7803,5.1706,0.2071292577,144.3775857,6076,9.466158691,-297.7906819,-1.917125109,-4.70857415
43.7,325.2188,-7.8289,5.258,0.2098930653,144.3098075,6080.9,9.462063991,-241.8526114,-1.918666187,-5.311057245
44.3,325.2822,-7.8399,5.2304,0.2087397054,144.2080164,6086.9,9.46369428,-241.0488724,-1.918186054,-5.325050447
44.3,325.3274,-7.86,5.2096,0.2076974516,144.1087169,6092,9.465143026,-243.2278219,-1.911421268,-5.304528565
44.4,325.3896,-7.86,5.1513,0.2055113523,144.0024913,6097.9,9.468289218,-263.9589272,-1.911484434,-5.066511154
44.6,325.3492,-7.9496,5.0205,0.1988810335,143.9148817,6103,9.477632176,-291.5025056,-1.821764002,-4.828777994
44.7,325.4037,-7.96,5.0797,0.2011876476,143.8271564,6108,9.474276993,-291.9284646,-1.82140259,-4.827845545
44.9,325.39,-8.0302,5.0899,0.2005141625,143.7507795,6113,9.475079365,-327.0232496,-1.723769274,-4.567125797
45.4,325.3871,-8.0788,5.0607,0.1986400865,143.681147,6118.9,9.477670509,-289.6709689,-1.628478343,-4.930528829
45.9,325.3572,-8.1496,4.9804,0.1943999481,143.6137442,6126,9.483639417,-262.8848195,-1.247027593,-5.314351124
45.8,325.4157,-8.1605,5.0402,0.1967000714,143.5173438,6133.1,9.48028222,-262.8834924,-1.237520411,-5.320577223
46,325.4559,-8.1916,5.0495,0.1966927503,143.4134871,6140.2,9.480218824,-248.377959,-0.7568258027,-5.574155971
46.1,325.4523,-8.2513,5.0313,0.1951099996,143.330403,6146.2,9.482370523,-232.6466059,-0.3655779005,-5.808106142
45.9,325.4822,-8.28,5.0582,0.1957975582,143.2486999,6151.1,9.481305845,-234.0840131,-0.5896262542,-5.776083283
45.6,325.5556,-8.28,4.953,0.1918748939,143.1204492,6155.2,9.486996405,-256.3327827,1.412320908,-5.367604656
46.1,325.6288,-8.28,5.0363,0.1952549984,143.0225173,6159.8,9.482092438,-315.5883443,-1.545440559,-4.759372803
46.9,325.6419,-8.3288,4.9912,0.1928354711,142.9240578,6164.1,9.485487995,-320.9268663,-0.3345539134,-4.955720198
47.6,325.7563,-8.2807,5.0393,0.1956334296,142.8241075,6167.9,9.48154212,-399.9841026,-1.13217081,-4.301292143
47.6,325.728,-8.3501,4.9604,0.1915169337,142.7592309,6173,9.487353156,-375.2469483,-1.292631257,-4.41256257
47.8,325.735,-8.3803,5.0599,0.1949349832,142.7219729,6178,9.482319402,-472.4892962,-1.112737234,-3.94694521
47.8,325.7326,-8.4407,5.04,0.1932940899,142.6358983,6183.1,9.484559675,-438.3261195,-1.347596131,-4.04397619
47.8,325.7589,-8.4699,5.04,0.1929271491,142.5558558,6189,9.485024353,-348.0797625,-1.111501836,-4.656582698
48.3,325.68,-8.5797,5.0788,0.1926633123,142.5287198,6194.1,9.485150557,-289.0077418,-1.111619324,-5.144572807
48.1,325.7529,-8.5603,4.9913,0.1897685806,142.4295554,6198.9,9.489408646,-265.0848069,-1.112525449,-5.382731591
48.6,325.7351,-8.6302,4.9999,0.1890691689,142.3612622,6204,9.490266108,-249.6354399,-1.352612158,-5.507638699
48.9,325.7513,-8.6706,4.98,0.1877854853,142.2745621,6210.1,9.492044616,-224.2170363,-1.386016624,-5.827542872
49.1,325.7727,-8.7116,4.9763,0.1871145458,142.1847964,6217.2,9.492929568,-224.3654623,-1.65424648,-5.76183111
48.7,325.7581,-8.7796,4.8209,0.1803248081,142.0872735,6225,9.50269954,-242.7828115,-1.385724085,-5.60247021
