O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
58.5,313.2907,16.7489,21.7783,3.3963637096,222.44446069,2512.9,6.9634196167,-48.962594568,4.6949635912,1.7280987492
,313.2787,16.674,21.9416,3.4082477522,222.39881058,2519.7,6.9559398126,-61.334822573,4.1396591541,1.730230903
,313.3837,16.7091,22.6935,3.5358337151,222.89327888,2525.9,6.8890155706,-61.988224376,4.1112079448,1.7290370831
57.7,313.2411,16.5142,23.0331,3.5472727008,222.94805049,2531.9,6.8801312046,-69.153810533,3.8310785453,1.8500693337
57.3,313.3303,16.5382,23.1153,3.5679511869,222.88147464,2535.8,6.8697457666,-75.501425413,3.5612118712,1.9727202585
57.5,313.3218,16.4831,23.2907,3.5845057006,222.89088672,2538.8,6.8603460046,-83.922180638,3.1760916627,2.211710614
58.4,313.3713,16.4895,23.4708,3.6154771046,222.94719938,2542.8,6.844484183,-90.567389097,2.7975879733,2.4626765808
59.1,313.4181,16.4804,23.4992,3.6200549667,222.83855219,2546.8,6.8419964117,-101.82771104,2.5019193604,2.4741966785
59.1,313.3793,16.4025,23.7034,3.635347797,222.87175044,2550.9,6.8329817691,-111.44283331,2.3001160301,2.469016324
59.1,313.4692,16.4475,24.0425,3.6997890027,223.0788537,2554.8,6.8009062572,-133.04871768,1.8422918403,2.4745071782
58.8,313.4443,16.3829,24.2134,3.7126807513,223.09075198,2558.8,6.7934197936,-135.10650447,1.8192073332,2.4729303829
58.6,313.4672,16.3606,24.1813,3.7044327544,222.94718957,2562.9,6.7972389682,-135.53083211,1.8192073332,2.4729303829
58.6,313.5874,16.4285,24.3072,3.7418720179,222.97708329,2565.9,6.7794526871,-135.03671161,1.8192073332,2.4729303829
58.8,313.5627,16.3735,24.31,3.730670189,222.87451818,2568.8,6.7842295949,-128.50055417,1.8134284619,2.5813967737
59.1,313.5126,16.2846,24.31,3.7114646224,222.73074092,2572.8,6.7925343174,-145.11254281,1.2245096328,2.7165758225
59.8,313.4851,16.2321,24.31,3.7002595352,222.64074738,2575.9,6.7973888106,-118.47997113,1.1957157629,3.0816544362
59.7,313.5109,16.2204,24.3867,3.7108093437,222.61015481,2580.8,6.7918857272,-117.74474269,1.195189403,3.0974057356
59.5,313.5478,16.22,24.4869,3.7275286754,222.60914574,2584.9,6.783463944,-92.131416982,1.0806472418,3.5970802533
59.7,313.5744,16.22,24.4117,3.7171902531,222.4857017,2588.9,6.7886644581,-81.166146389,1.1892814321,3.8242428905
59.8,313.6136,16.22,24.4194,3.7199952795,222.40353036,2593.7,6.7872523843,-64.419953752,1.2870802931,4.3114875124
59.8,313.4557,16.0303,24.3821,3.6714480035,222.1832372,2599.7,6.8089192719,-59.190393321,1.2923608738,4.5491906986
59.6,313.4859,16.0105,24.418,3.6743562954,222.0858189,2604.7,6.807139588,-54.016211292,1.1993450012,4.8110612611
59.4,313.3845,15.8662,24.4967,3.6545401085,221.96430119,2608.8,6.81503627,-47.692599191,1.1916551966,5.1699408258
59.2,313.3742,15.8019,24.5872,3.6554119366,221.87540279,2611.9,6.8136131251,-47.679729813,1.1913106496,5.184899125
59.1,313.4171,15.8,24.6585,3.6674446323,221.82971908,2614.9,6.807450113,-47.733805665,1.1913106496,5.184899125
59.4,313.4509,15.8,24.5753,3.6564066387,221.6878024,2618.8,6.8130765629,-42.255709535,1.1909710537,5.5321548387
60,313.4919,15.8,24.6648,3.6714648859,221.66557932,2622.8,6.8054039693,-38.701013713,1.1924080662,5.7957083617
59.5,313.512,15.7905,24.5561,3.6542887161,221.50454618,2626.8,6.8140130386,-38.253140301,1.1526523254,5.8459485857
60,313.5481,15.79,24.588,3.6603936166,221.44933027,2630.8,6.8108905822,-37.807083231,1.110027888,5.8943907308
60.6,313.5778,15.7804,24.6763,3.6729729283,221.42465316,2634.8,6.8043381699,-37.978113058,1.0488698834,5.897860979
60.3,313.4277,15.5922,24.6306,3.6243093307,221.18757155,2639.9,6.8263541106,-38.14325955,0.99521572102,5.9368622823
59.8,313.5748,15.686,24.8412,3.6793187153,221.2926861,2644.8,6.7996727649,-38.210570066,0.86726831809,5.9377981024
59.4,313.6299,15.69,24.8116,3.6779818621,221.15530582,2648.8,6.8004131212,-38.269659791,0.6537946007,5.9642730169
59.7,313.6737,15.69,24.8487,3.6853169234,221.0854665,2651.9,6.7966880278,-38.187796978,0.64591537259,5.9748880677
60.1,313.5321,15.5138,24.7325,3.6287546794,220.80798575,2655.9,6.8228787357,-39.19153646,0.64579567016,5.9357729566
60.2,313.6024,15.5394,24.8475,3.6534285038,220.81281873,2659.9,6.8106291979,-39.447748729,0.70024022313,5.9090543905
60.1,313.6487,15.54,24.85,3.655798047,220.71290538,2664.8,6.8094279072,-38.049944669,0.85351706337,6.0037336244
59.7,313.6893,15.54,24.85,3.6575131148,220.61882523,2668.8,6.8085521628,-39.011984029,0.86060509673,5.9311890678
59.7,313.6692,15.483,24.945,3.6597671028,220.57800216,2672.8,6.8065326239,-40.264376187,1.0941982943,5.8118952238
60.4,313.5856,15.365,24.7487,3.6052385332,220.27485092,2677.8,6.8327254975,-41.924520015,1.2029698039,5.6981001519
60.6,313.6136,15.36,24.7016,3.5986047796,220.15795616,2682.8,6.8360763758,-43.347960961,1.3417360485,5.5745008804
60.8,313.4687,15.1663,24.6613,3.5503742242,219.92460267,2689.8,6.858201997,-39.517342553,2.3615607458,5.5697307775
60.5,313.4935,15.141,24.7645,3.561511062,219.87851393,2695.7,6.8520084639,-40.534931743,2.483852539,5.4441466333
60.3,313.5516,15.14,24.8563,3.5768666353,219.81710608,2702.7,6.8440031804,-40.690410561,2.4884101238,5.4376663244
60.3,313.6131,15.14,24.6663,3.551901983,219.53310919,2709.8,6.8570061248,-40.808056568,2.4884101238,5.4376663244
60,313.6845,15.1498,24.3566,3.5118366391,219.16044924,2715.9,6.8781619545,-41.162663803,2.4756275755,5.4219587113
60.2,313.7058,15.1029,24.0488,3.4596905287,218.74375623,2722.6,6.9050612298,-44.881976616,1.3608842351,5.5605920718
60.5,313.8216,15.147,23.9549,3.4586211343,218.53412809,2728.6,6.9062921967,-45.393025389,1.1987884927,5.5635118037
60.6,313.813,15.0749,24.2693,3.4905425934,218.59615031,2734.6,6.8882704801,-46.148852171,1.0676997001,5.5602155165
60.1,313.7352,14.959,24.5717,3.509740455,218.67334974,2740.1,6.8763878114,-45.206099507,0.94752274969,5.6667293741
59.6,313.7737,14.94,24.6624,3.5207346996,218.60328974,2745.2,6.8703134223,-46.742342852,0.92799555273,5.5816828237
,313.8322,14.9304,24.6507,3.5195910898,218.43709331,2748.9,6.8707697926,-47.136813133,0.92795577244,5.5631374317
,313.8834,14.93,24.9065,3.5581699056,218.51627027,2751.9,6.8505530442,-45.319820155,0.79677414259,5.6985670976
60.4,313.9167,14.9204,24.8241,3.5459503439,218.34993278,2756.8,6.8567918928,-47.364405887,0.92080497111,5.5596628823
61.4,313.7998,14.7553,24.9169,3.5239002447,218.21798017,2761.8,6.8658563729,-54.564642731,0.92700823134,5.199306245
61.7,313.8244,14.7304,24.8808,3.5151704551,218.06512765,2768.9,6.8700736513,-63.193332835,0.92769594975,4.8293032608
61.3,313.8664,14.7206,25.0024,3.5322076924,218.03707497,2774.6,6.8609670607,-79.06818593,1.1799820128,4.2405902112
60.9,314.0246,14.8148,25.1333,3.5747094206,218.04694779,2780.7,6.8401873579,-79.919578531,1.1927999582,4.2040609248
60.2,313.9707,14.705,25.2934,3.5747008531,217.97782995,2786.8,6.8385228517,-85.026408191,1.192875356,4.0843693987
60,314.0222,14.6903,25.5519,3.6105792644,218.01810995,2789.9,6.8196979177,-90.229474202,1.1923820013,3.9580964621
59.4,314.0729,14.6806,25.6447,3.623959835,217.94636343,2792.8,6.812647406,-64.771162162,2.0491151652,4.4318066067
59.7,314.1258,14.68,25.65,3.6267401467,217.8314712,2796.8,6.811206346,-63.6230497,2.1084299689,4.4563912604
60.6,314.1522,14.6703,25.7275,3.6369249279,217.80475321,2800.9,6.8058196669,-55.398182793,2.1984712765,4.8097711594
61.3,314.1873,14.6602,25.8181,3.6492644,217.76607006,2805.9,6.7993328721,-48.940684925,2.2020957362,5.184516391
61.7,314.2321,14.66,25.9375,3.6679798893,217.75591514,2811.9,6.7897557365,-48.573186823,2.2095632355,5.2104608691
61.1,314.1094,14.5079,25.7594,3.6088111445,217.46091248,2816.8,6.8178279553,-45.673578545,2.1634453354,5.4558078312
60.4,314.2676,14.6162,25.1206,3.5454869385,216.93881697,2820.9,6.8524228868,-46.534354155,1.9865036114,5.4518629524
59.9,314.1912,14.4977,25.2599,3.5400129254,216.87991086,2823.8,6.8534930077,-50.825186554,1.7385309856,5.2961510224
60,314.2533,14.509,25.0708,3.5179967703,216.6329683,2827.8,6.8652346936,-43.964975337,1.5170428382,5.8012235534
60.5,314.2906,14.51,24.9066,3.4965657487,216.4301465,2830.9,6.8765631578,-38.832220904,1.4021509741,6.2284234872
60.4,314.3281,14.51,24.6057,3.4556508339,216.12513361,2834.8,6.8983018978,-34.399083599,1.3435346901,6.6550363655
60.2,314.3186,14.472,24.3243,3.4089071099,215.82918564,2838.8,6.9227954421,-34.233966758,1.3775112554,6.6789252871
60.7,314.4262,14.5364,24.0917,3.3917013772,215.60048876,2842.8,6.9330470342,-33.043634067,1.459863366,6.7784783073
60.4,314.2796,14.3675,23.8691,3.3251759663,215.29148879,2847.8,6.9667590115,-32.045272943,1.6298068071,6.8937618331
60.4,314.3321,14.3697,23.8116,3.3194849153,215.13908432,2852.8,6.9699155295,-32.755409849,1.7193637384,6.7984516314
60.1,314.3614,14.3504,23.6436,3.2937438769,214.8981193,2857.9,6.9838056132,-32.427954443,1.908741913,6.7959380162
60,314.2415,14.1994,23.6965,3.2705976292,214.78904208,2861.8,6.9943857413,-32.315770112,2.0924532608,6.7920917074
59.7,314.3232,14.2279,23.5388,3.2566351678,214.571798,2865.8,7.0025704781,-32.28707618,2.1036696365,6.7916620985
59.7,314.3233,14.1826,23.492,3.2424254325,214.41285328,2869.8,7.0098262428,-32.419397999,2.1036696365,6.7916620985
60.1,314.3479,14.1704,23.4517,3.2356648936,214.29596264,2873.8,7.0134253153,-31.296480302,2.0494008803,6.9482652275
60.2,314.3872,14.17,23.5283,3.2475963637,214.26534998,2878.9,7.0067534481,-32.516158225,2.1024937521,6.7951665927
59.8,314.434,14.17,23.53,3.2495270004,214.16396015,2882.9,7.0056764154,-32.859383891,2.0092808697,6.7895277263
59.6,314.4934,14.1794,23.4547,3.2428673753,214.0038168,2886.8,7.0095321742,-34.339525435,1.8211082441,6.6858170124
60,314.5387,14.18,23.2129,3.2110846799,213.73010313,2890.8,7.0273527055,-33.564364859,1.7288994532,6.7984061162
60.3,314.6179,14.2085,22.2605,3.0864486489,212.93623281,2894.8,7.0987971289,-32.747049018,1.5174826063,6.9414663941
60.1,314.5204,14.0758,21.8074,2.9991733692,212.46802782,2898.8,7.1477813879,-34.590674894,1.4363917078,6.796880745
60.1,314.5668,14.0796,21.3105,2.932849603,212.01339624,2903.8,7.1871766276,-36.948069539,0.77425206671,6.6843080971
59.9,314.6242,14.0897,20.8832,2.8772924382,211.60500241,2907.9,7.2207186432,-35.949160859,0.67824146254,6.7928238663
59.6,314.7014,14.1194,20.1163,2.778180598,210.95519127,2911.9,7.2817456776,-36.145323674,0.55585424897,6.7876781166
59.6,314.7369,14.12,19.94,2.7549623315,210.75128656,2914.8,7.2961473449,-38.829541356,0.43719657494,6.5601478066
60.3,314.7893,14.139,19.7118,2.7277218081,210.51771376,2918.8,7.3133921977,-41.38522954,0.43142533622,6.355674179
60.3,314.8332,14.1304,19.6041,2.7128881412,210.32181969,2921.9,7.3225650383,-41.589508845,0.43146978316,6.3453474157
60.3,314.8849,14.1398,20.2165,2.8007625457,210.68045113,2925.9,7.2681029626,-47.533637282,0.42993640597,5.9334438303
60.5,314.8694,14.1008,21.5321,2.9767514378,211.56854138,2929.9,7.1613748571,-49.378675056,0.61168991941,5.8099886276
60.7,315.0249,14.2141,21.9117,3.0527522845,211.80469168,2934.8,7.1184105347,-50.617664856,0.79031779677,5.6999708798
60.6,315.0244,14.1625,21.9779,3.0536505368,211.71882114,2939.8,7.1171433229,-48.633723229,1.476030047,5.6960639867
60.4,314.9785,14.0728,21.9316,3.0313036936,211.54706726,2943.9,7.1288839325,-54.630721065,1.6240232835,5.3283008985
60.2,315.0436,14.0798,20.9708,2.901436695,210.72652917,2947.9,7.2060136926,-54.9564061,1.6274425813,5.3164866824
60.2,315.1071,14.1082,20.5452,2.8486857567,210.35505736,2950.8,7.2383364786,-64.389318277,1.9912036059,4.7347347507
60.4,315.1335,14.0912,20.2852,2.8109098981,210.06296508,2954.8,7.2611890284,-71.115606359,2.0093181823,4.4624966602
60.6,315.079,14.0046,20.9434,2.8872686891,210.43768144,2957.8,7.2134886454,-78.45606285,2.0107226961,4.2164010636
60.3,315.2784,14.1453,21.7837,3.0324649157,210.97873942,2961.9,7.1292490228,-78.217334728,2.0105851729,4.2039442507
60.1,315.189,14.0277,22.271,3.0781934765,211.21730405,2964.8,7.1009507909,-90.029614644,1.9386213028,3.9041808929
60.3,315.2223,14.02,22.5108,3.1113110299,211.29706127,2969.8,7.0817353955,-105.84333014,2.0110484639,3.4852045156
60.8,315.2502,14.0103,22.52,3.1119188057,211.22008058,2974.8,7.0812449324,-106.80956902,2.0134795642,3.4678523678
60.3,315.0846,13.8142,22.6864,3.0969292483,211.17994905,2978.9,7.0870236484,-110.82696612,1.9182869074,3.4656151764
60,315.1648,13.8477,23.2925,3.1883226497,211.52853406,2983.7,7.0353046416,-103.74331926,2.1836552651,3.4604157154
60.6,315.3312,13.9638,23.2067,3.2020261483,211.41681281,2988.7,7.0292733638,-100.48754072,2.2898760227,3.4579465815
61,315.3656,13.9415,23.3898,3.2248144372,211.4125098,2995.6,7.0161283084,-103.03591465,2.2053277563,3.459458953
60.9,315.2332,13.7787,23.7796,3.245725462,211.54538101,3001.7,7.0020139484,-103.33042067,2.0755604299,3.5578378128
60.3,315.1589,13.655,23.6179,3.1999559324,211.25790366,3007.8,7.0258951725,-102.32939632,2.1053668582,3.5859293471
59.9,315.3449,13.7772,23.3751,3.1941437484,211.01007957,3012.9,7.0309770671,-92.387634413,2.1047713358,3.8245951255
59.5,315.3801,13.7612,23.8124,3.2525326583,211.20368303,3016.8,6.9979534176,-80.49661023,2.179001064,4.1424595017
59.4,315.4285,13.76,23.84,3.2578737324,211.11480624,3020.8,6.9949567162,-78.039466742,2.0435209197,4.2955930744
59.3,315.2891,13.5875,23.8783,3.2284283781,210.98086035,3023.9,7.008872377,-69.268683871,2.0372999168,4.649540917
59.6,315.3712,13.6184,23.9471,3.2460045232,210.93607898,3025.9,6.9994846066,-60.993201475,2.0377191835,5.0077882123
59.7,315.357,13.5725,23.8456,3.2239071858,210.76921723,3029.8,7.0111892682,-53.564323467,2.1765597741,5.3553931872
60.3,315.5618,13.7203,24.0749,3.2880105761,210.88823326,3032.8,6.9776211854,-51.131072773,2.1331414526,5.4944466094
60.2,315.4048,13.5442,24.5888,3.3213353759,211.11624713,3036.9,6.9565973543,-49.1015775,2.1826990502,5.6390075143
60,315.5231,13.6175,25.1622,3.4166775363,211.46498938,3039.9,6.9057604245,-47.627938946,2.0798120162,5.7637347464
60.5,315.6066,13.6584,25.746,3.5069791489,211.80968892,3044.8,6.8581440211,-49.353855247,1.8545024812,5.7218740424
60.6,315.4623,13.4874,25.9043,3.4911425588,211.76094962,3048.8,6.8639399328,-51.604786131,1.7704974394,5.6428643105
60,315.4844,13.4702,25.9785,3.498802428,211.71976762,3052.9,6.8596133265,-55.209064279,1.5637400681,5.5063633924
60.6,315.5124,13.4602,26.1171,3.516740998,211.72911434,3056.9,6.8499660156,-61.761432731,1.3560276996,5.2440119306
60.6,315.5561,13.4502,26.2375,3.5328615541,211.69040262,3061.9,6.841310637,-71.813881253,1.3518276298,4.8430731255
60.1,315.4116,13.2789,26.4396,3.522221824,211.66889802,3065.8,6.8443068501,-83.184393289,0.62178309204,4.6554608823
59.7,315.4299,13.27,26.4931,3.5284498137,211.64016077,3069.4,6.8408847996,-85.483504412,0.51564781639,4.6081394227
59.3,315.4572,13.27,26.5386,3.5355656868,211.61479872,3072.9,6.8371352608,-87.279713951,0.44296160982,4.569982382
59.7,315.4871,13.2603,26.4528,3.5234594648,211.46481532,3076.9,6.8433696007,-83.230991712,0.39243789764,4.6899096139
60.5,315.5467,13.26,26.4108,3.5201594951,211.30555505,3081.9,6.8451075912,-78.600245902,0.39148993693,4.8311639001
60.7,315.4119,13.0936,26.5764,3.5057763505,211.2516132,3085.9,6.8501797568,-67.908693807,0.39096500965,5.2269988446
60.3,315.4482,13.0802,26.58,3.5051491423,211.14041679,3090.9,6.8503078409,-64.675482484,0.3912122834,5.3630502738
60,315.542,13.1192,26.5408,3.5109483326,211.01758829,3095.9,6.847830452,-58.671238864,0.39119101636,5.6307274911
60,315.737,13.2424,26.4929,3.5352678712,210.9083838,3099.8,6.8368703535,-49.013044622,0.39203550799,6.1458089012
60.3,315.6204,13.0904,26.1801,3.4608488461,210.52312636,3104.7,6.8740569364,-52.462717921,0.39057237327,5.9706388922
60.6,315.6477,13.0706,26.2821,3.4717675813,210.47983959,3108.8,6.8679204637,-45.663367051,0.39158287038,6.4087480326
60.5,315.6851,13.0605,26.4512,3.4937150599,210.48875751,3112.8,6.8560765336,-48.552123384,0.3895936973,6.2196099549
60,315.7225,13.0504,26.5367,3.5041979657,210.46202785,3115.9,6.8503575895,-52.795572134,0.43735871771,5.9643860968
60.2,315.7705,13.05,26.2494,3.4679509103,210.16226809,3119.9,6.8696456588,-52.894690409,0.58104437228,5.9514031562
60.3,315.6418,12.8934,26.2106,3.4290893814,209.9853398,3123.9,6.8881213633,-52.553265185,1.2314854055,5.9017860776
60,315.831,13.0406,26.21,3.4633441003,209.97993837,3126.8,6.871965465,-54.690488922,1.8960457337,5.5752108494
60.5,315.7292,12.9172,26.1721,3.4317702759,209.83503624,3129.8,6.8870379219,-55.282286749,1.934705023,5.5525954718
61,315.7661,12.91,25.7291,3.373641829,209.43681453,3133.8,6.9184277775,-58.021889644,2.2447305937,5.289177838
61.1,315.8009,12.91,25.3613,3.3265895657,209.11397158,3137.9,6.944209399,-52.932973741,2.3239573215,5.5543189662
61.6,315.6914,12.7632,25.2521,3.2823850809,208.88056808,3142.9,6.966472738,-54.161850261,2.4841112831,5.4408407754
61.2,315.7232,12.7505,25.2215,3.2773386434,208.75817881,3146.8,6.9690908573,-52.273628071,2.7580075554,5.4342846019
60.9,315.8669,12.8459,25.2679,3.305461162,208.73639608,3150.8,6.9549104531,-53.297582894,2.8967617591,5.2809955691
60.9,315.9224,12.85,25.2313,3.303426342,208.60446423,3154.9,6.9560978593,-51.248964529,2.9051666846,5.4159111278
61,315.8437,12.7423,25.1811,3.2750535801,208.45153245,3159.9,6.9702408266,-51.074956925,2.6867867789,5.564724716
61.3,315.8684,12.7306,25.0294,3.2541238971,208.26719103,3164.7,6.9817506514,-54.109275428,2.510154486,5.4613585138
61.5,315.7476,12.5782,25.02,3.2222203561,208.11042334,3170.7,6.9973978592,-52.992604689,2.7434156499,5.4530861961
61.5,315.7998,12.57,24.7922,3.1932832686,207.82600355,3174.8,7.0136367979,-49.553730939,3.0030845367,5.5595608374
60.9,315.85,12.57,24.6266,3.1736728846,207.60991593,3178.8,7.0247825618,-45.508450419,3.1822139457,5.7803457478
60.7,315.9053,12.57,24.7362,3.1898218363,207.56332595,3183.8,7.0156007117,-42.022845856,3.3521915502,5.9983601143
61.3,315.9344,12.5602,24.7008,3.1845561482,207.45540966,3187.9,7.018446005,-39.81441813,3.4409168503,6.171583851
61.2,315.8285,12.4174,24.5384,3.1358214703,207.19541733,3191.8,7.0441819059,-36.98146272,3.6245602607,6.4110349403
61.2,316.0356,12.5713,24.1314,3.1163865078,206.8897424,3195.8,7.0576331815,-33.838801618,3.8154116874,6.6585268112
61.6,315.9253,12.4266,23.995,3.0710400117,206.6574756,3199.8,7.08179801,-31.906215254,3.9168758887,6.9057208105
62.1,315.9689,12.42,23.9509,3.0658031096,206.51797831,3203.9,7.0847546671,-31.027046347,3.9210796092,7.0391798143
61.4,315.9964,12.4106,23.9218,3.0614877895,206.41483983,3207.8,7.0871358668,-28.351824293,3.8364393697,7.5137384312
61.3,316.0392,12.41,23.8817,3.0577101642,206.29586377,3211.8,7.0893338277,-27.851625141,3.7082184878,7.6679150945
62.2,316.0717,12.4004,23.6882,3.0324461583,206.0735522,3216.8,7.1039992955,-28.343271008,3.5380180078,7.6768448588
62.4,316.1104,12.4,23.6992,3.035078506,205.9991708,3222.8,7.1024469842,-30.814601862,3.2656364658,7.4282639852
62.1,315.9762,12.2386,23.757,3.0117755611,205.90476641,3227.7,7.1138239056,-32.908540356,3.1297873397,7.2438864167
61.6,315.9585,12.1725,23.8463,3.0118208878,205.82982164,3231.8,7.1128362383,-32.05278421,3.0640195718,7.4053484525
61.2,316.0607,12.2184,23.85,3.0231960528,205.7320271,3236.8,7.1067929719,-33.16947022,2.968942777,7.2935779201
61.5,316.1149,12.22,23.8892,3.0302298499,205.64919957,3240.9,7.1026752289,-32.837073253,2.7802985111,7.4147769622
61.5,316.1405,12.2102,23.8508,3.0246093869,205.5456027,3244.9,7.1058409864,-33.714754568,2.4938188254,7.4139136815
61.7,316.0372,12.0631,23.7227,2.9812865928,205.29910096,3249.9,7.1293503745,-34.741339065,2.2081395424,7.4201104204
61.6,316.0689,12.0506,23.6635,2.9728729525,205.16272509,3253.8,7.1341797944,-35.077844441,2.111411257,7.4171289421
61,316.1108,12.05,23.4134,2.9426738164,204.91142319,3256.8,7.1522328493,-35.661351783,2.1498677215,7.3449307955
60.9,316.1443,12.05,23.4285,2.9456748986,204.85042284,3259.8,7.1504325163,-35.722196941,2.1522258389,7.3410097356
61.7,316.1815,12.05,23.3917,2.9422655602,204.74777232,3263.8,7.1524778527,-35.499306312,2.2366419782,7.3458425045
61.9,316.1734,12.0021,23.4092,2.9366487543,204.65311646,3268.8,7.1551605376,-36.815508198,2.157905292,7.2405802834
61.6,316.0916,11.8934,23.0419,2.8710014496,204.31545371,3272.9,7.1933506426,-37.326832197,2.2924310574,7.1731928879
61.4,316.1287,11.89,22.9912,2.8653484548,204.19523799,3275.9,7.1967530289,-37.183306387,2.3865362773,7.1622541813
61.5,316.1717,11.89,22.9512,2.8617137361,204.07983095,3279.9,7.1989742338,-37.416001898,2.6675939066,7.0422921772
61.8,316.1143,11.8019,22.7836,2.825539636,203.87135125,3283.9,7.2199278516,-36.21747136,2.7702224376,7.1595478828
61.8,316.2774,11.9046,22.5139,2.8125995836,203.61517552,3287.8,7.2293738645,-34.91734856,2.7770067889,7.2927639654
61.3,316.1863,11.7758,22.0974,2.7386473773,203.21830766,3290.9,7.273663008,-34.291465973,2.7729433426,7.4036504529
61.5,316.3951,11.9347,21.8088,2.7323515479,202.99197889,3295.8,7.2798515028,-35.950715598,1.5754978495,7.5339283336
62,316.2826,11.7932,21.477,2.6669678491,202.66620734,3300.9,7.3193501256,-35.526661868,1.3929185755,7.6523602537
62.3,316.327,11.79,21.2057,2.6340736238,202.39259907,3307.9,7.3404112307,-33.790758066,1.1949700602,7.8956857786
62,316.3741,11.79,20.6917,2.5715009349,201.96523052,3313.6,7.3810036358,-32.215935251,1.1309172063,8.1092205274
61.3,316.2736,11.6382,20.6126,2.5379541478,201.75702142,3318.7,7.4009477698,-32.418880508,1.2841337384,8.098827109
60.7,316.3217,11.63,20.5333,2.5284109437,201.58635723,3322.8,7.4071316508,-33.325808912,1.1327479273,8.014950486
60.5,316.3453,11.5913,20.4622,2.5150473759,201.39882556,3325.9,7.4154468005,-33.542243499,1.1245604077,8.0016630759
60.7,316.4341,11.6292,20.3034,2.5030763343,201.2045071,3328.9,7.4239014662,-33.516302051,1.1245186558,8.0013659954
61.1,316.4788,11.6395,19.9578,2.463012094,200.91697232,3332.8,7.4507806712,-33.314696345,1.3133252823,8.001434181
61.6,316.3784,11.5058,19.8921,2.43451173,200.76726627,3336.8,7.468172629,-33.097449516,1.5799481749,8.013227815
62,316.4056,11.4904,19.8516,2.4283007045,200.64543424,3341.8,7.4721654826,-30.314342324,2.5421946336,8.1570326985
61.7,316.4617,11.5092,19.6198,2.4038041747,200.43105094,3345.8,7.4890340374,-29.550122571,2.7877690992,8.1946902479
60.8,316.4307,11.4415,18.9935,2.3176837552,199.94423088,3349.9,7.547346583,-29.278776981,2.7717651584,8.2663805621
61.2,316.622,11.5812,17.5586,2.1631370362,198.97588548,3352.8,7.6584847068,-27.975900869,2.9539055596,8.3943351824
61.4,316.5183,11.4572,17.0147,2.0797078179,198.56474279,3357.7,7.7176949425,-26.806276502,2.9638360422,8.6336383498
61.3,316.5813,11.469,16.6958,2.0434051052,198.26192528,3361.8,7.7446758613,-25.476900797,2.9669417177,8.8855463357
62.2,316.7499,11.5754,16.4116,2.0239083678,197.97557614,3367.8,7.7604835327,-24.619828721,3.0094499256,9.0256973573
61.9,316.6824,11.4638,16.09,1.9708419728,197.660997,3372.8,7.7989817919,-23.464085281,3.0138807452,9.3056039623
61.4,316.6781,11.4116,16.1672,1.9746449215,197.60063552,3378.8,7.7954800472,-23.246662349,2.9683304586,9.3901058513
60.8,316.6271,11.3121,16.0525,1.9489954358,197.41359415,3382.9,7.8137319884,-22.834329712,2.9665255655,9.5158174804
60.4,316.6731,11.31,15.9841,1.941456824,197.27056336,3385.8,7.8194470819,-22.295384516,2.7087017967,9.722112545
61.4,316.7082,11.31,15.9705,1.9405666195,197.18850824,3389.8,7.8201256358,-21.513781113,2.481939024,9.9760959659
61.7,316.7483,11.31,15.7591,1.9156875393,196.97610192,3393.8,7.8391511184,-20.685378436,2.1643712431,10.265616046
61.3,316.7742,11.3003,15.7403,1.9129493124,196.88890251,3397.9,7.8411375838,-20.421557515,2.0123031067,10.374441337
61.7,316.6703,11.163,15.7792,1.9013022092,196.82333215,3401.9,7.8484716391,-20.234670153,1.8221747267,10.50117969
61.7,316.7238,11.16,15.7017,1.8927643143,196.6587801,3406.9,7.8550210033,-19.822119526,1.8181748342,10.623029065
61.2,316.7674,11.1506,15.5965,1.8800205277,196.48333132,3411.7,7.8647657182,-19.012739523,2.0306444128,10.826509934
61.4,316.8117,11.15,15.59,1.880095589,196.38660604,3417.7,7.864700535,-18.421383386,2.2485940693,10.972670833
61.2,316.8437,11.1404,15.4846,1.8670804379,196.23295954,3422.8,7.8746863036,-18.334327292,2.2951027847,11.001960218
60.9,316.8896,11.14,15.4413,1.8627580072,196.11098619,3427.8,7.8780427763,-18.263503713,2.4794450923,10.99295078
61,316.799,11.003,15.44,1.8469810245,195.99534622,3431.9,7.8887494788,-18.69487576,2.581280859,10.879884041
61.2,316.8911,11.0475,15.0788,1.8099211592,195.68389408,3436.8,7.918365831,-18.694312126,2.5833483052,10.877440486
61,317.0455,11.1459,15.0025,1.8134747738,195.53358798,3440.8,7.9166958406,-18.312983719,2.5834828653,10.975952674
60.9,316.9416,11.0047,15.1647,1.817065766,195.53598758,3444.9,7.9122413119,-18.862462059,2.4885031575,10.872961825
61,317.1338,11.1272,15.3168,1.8514360533,195.50385823,3448.9,7.8867153395,-18.94960194,2.2967520214,10.860909325
61.4,317.026,10.9982,15.4894,1.8570662178,195.54786055,3451.8,7.8808205944,-19.479103407,2.0001853614,10.803398887
61.6,317.0378,10.9712,15.6502,1.8738795676,195.56043314,3456.7,7.8674232712,-19.029625158,1.7395159942,10.993426952
62.2,316.9555,10.8562,15.6979,1.8662209743,195.50426845,3462.7,7.8720288965,-19.264270641,1.6194897425,10.983345455
62.3,316.95,10.8021,15.7671,1.8688395623,195.43880856,3468.8,7.8693570895,-19.692839651,0.96551806033,10.961660079
