O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
75.5,313.4251,11.3436,10.7236,1.25802474,200.989924,3064.4,8.3895038,-29.2395338,2.20838505,-8.1630526
75.4,313.436,11.2867,10.6471,1.24535186,200.801045,3070.6,8.40056067,-29.9189764,1.91500421,-8.1582571
75.4,313.4962,11.2835,10.6173,1.24249069,200.644468,3075.7,8.4031511,-30.4487137,1.81896969,-8.11298938
75.8,313.5597,11.2867,10.6435,1.24664778,200.531461,3080.6,8.39937491,-32.2185705,1.64169651,-7.92014298
76.4,313.6271,11.293,10.63,1.24644565,200.387608,3085.9,8.39961713,-34.7354746,1.5862904,-7.63239825
77.2,313.6934,11.2924,10.5955,1.24327591,200.221906,3092.1,8.4025128,-36.3630422,1.49933025,-7.47807545
77.5,313.6714,11.2112,10.5332,1.23025317,200.060199,3098.2,8.41372626,-36.3606379,1.61078178,-7.47808546
77.1,313.6978,11.1729,10.5531,1.23038556,199.936409,3105,8.41325895,-35.9731946,1.86864765,-7.47600107
76.7,313.7947,11.1986,10.6764,1.24784959,199.857071,3111.5,8.39747338,-35.156655,2.22150805,-7.47476731
76.7,313.7826,11.1291,10.8294,1.26082473,199.831645,3118.1,8.38498495,-34.7166744,2.33281506,-7.51400364
76.7,313.7458,11.0404,10.8394,1.25544172,199.729472,3124.3,8.38908603,-33.3783086,2.33520441,-7.70249259
77,313.775,11.0032,10.9963,1.27148901,199.682439,3131.7,8.37411,-30.96738,2.33609126,-8.04019794
77.1,313.8699,11.0151,11.1798,1.29492055,199.615671,3139.8,8.352967,-29.6879387,2.24316635,-8.25992721
76.9,313.894,10.964,11.3275,1.30877696,199.544347,3147.8,8.33998145,-30.7835114,1.95317303,-8.19608751
76.1,313.9686,10.961,11.389,1.31676518,199.415755,3155.5,8.33276399,-31.8797331,1.5146548,-8.15035354
75.4,313.9834,10.91,11.4505,1.32044589,199.313573,3161.7,8.32897315,-32.23175,1.06426368,-8.19336876
75.2,314.0508,10.9066,11.4432,1.32035545,199.157094,3167,8.32902215,-35.03087,1.0530348,-7.86229445
75.5,314.0815,10.8696,11.4102,1.3143714,198.99138,3172.7,8.33405255,-38.2022762,1.20264098,-7.51396479
76,314.1145,10.8384,11.3967,1.31107944,198.846826,3178.1,8.33672206,-39.188747,1.21459436,-7.42643189
76.4,314.2007,10.8542,11.2749,1.29940277,198.624548,3184.5,8.34740759,-39.3023305,1.46783743,-7.37474268
76.8,314.1894,10.7863,11.1925,1.28499441,198.45711,3191.6,8.35982241,-39.3278968,1.66507227,-7.35128836
76.9,314.252,10.78,11.1052,1.27542941,198.256285,3198.5,8.36845737,-40.2820655,1.7573363,-7.24707593
76.4,314.2947,10.7483,10.9754,1.258947,198.020875,3205.8,8.38320048,-39.8458363,1.74881553,-7.30590826
76.1,314.3028,10.6825,10.805,1.23507384,197.765982,3213.6,8.40450419,-39.3320396,1.59129605,-7.41364169
76,314.3503,10.6595,10.7975,1.23332975,197.612375,3220.4,8.40590167,-39.5875578,1.53121833,-7.41351944
76,314.3942,10.6328,10.8228,1.23502982,197.479307,3227.5,8.40409305,-39.8361362,1.57071688,-7.39421078
76.6,314.4088,10.5775,10.8177,1.23094164,197.331029,3234.7,8.4073588,-41.068589,1.59904503,-7.28937215
77,314.4397,10.5324,10.8412,1.23103939,197.182991,3242,8.4068593,-42.7232322,1.53202242,-7.17066688
77.3,314.5188,10.5269,10.8456,1.23225424,197.006643,3250.2,8.40568879,-43.5417946,1.44247391,-7.12882613
77.3,314.4904,10.4207,10.842,1.22435209,196.846701,3258.9,8.41202357,-45.1693732,1.23699679,-7.0604577
77.2,314.5398,10.3856,10.8917,1.22830566,196.697193,3267.1,8.40805076,-47.0668988,1.1478656,-6.94204021
76.4,314.6093,10.3804,10.9063,1.23055309,196.548497,3274.2,8.40592758,-50.3877983,1.18500421,-6.70468485
75.7,314.6257,10.33,10.8742,1.22378882,196.391148,3280.2,8.41172335,-53.847745,1.3531149,-6.45970279
76,314.7014,10.33,10.8378,1.22072743,196.208433,3285.9,8.4145576,-57.0489636,1.64500485,-6.20329206
76.6,314.7777,10.3336,10.7077,1.20732842,195.97827,3291.2,8.42702317,-57.8439695,1.93902176,-6.07652706
76.4,314.8566,10.34,10.2205,1.15376585,195.541789,3297.2,8.47724598,-55.89983,2.13442358,-6.13395175
76.4,314.9174,10.3362,9.7715,1.10356247,195.144407,3303.3,8.52492141,-54.6294281,2.14031729,-6.21974109
76.5,314.9435,10.3012,9.6056,1.08306118,194.922522,3309.5,8.54430751,-53.958476,2.20084389,-6.25447762
76.7,314.9507,10.2467,9.3873,1.05537419,194.671812,3316.3,8.5706236,-56.0522599,2.20142899,-6.13785296
77.1,314.9783,10.2086,9.2604,1.03927537,194.460845,3323.2,8.5859781,-58.3701133,2.20016288,-6.01248776
77.1,314.9793,10.14,9.1711,1.02540851,194.271638,3330.7,8.59898028,-60.2272093,2.19883933,-5.9251587
77.1,315.0553,10.14,9.269,1.03723399,194.169158,3338.7,8.58741561,-61.2489629,2.19857802,-5.87648664
76.8,315.1212,10.1368,9.3383,1.04558953,194.062261,3345.2,8.57924182,-62.3369286,2.25951302,-5.8010944
76.3,315.1744,10.1236,9.3785,1.0499589,193.947491,3351.9,8.57488112,-62.1743115,2.39164441,-5.7653149
76.2,315.2203,10.1033,9.2867,1.03904808,193.759224,3358,8.58534801,-64.7832731,2.39059625,-5.63736219
76.5,315.2379,10.0565,9.2834,1.03622648,193.628307,3364.3,8.58772492,-66.5516862,2.39245429,-5.56055879
77.2,315.2254,9.9794,9.2653,1.02971423,193.49125,3371.5,8.59347322,-66.6231018,2.42291093,-5.56230213
77.2,315.2396,9.9265,9.2301,1.02300232,193.336151,3378.7,8.59962861,-65.9837486,2.4476198,-5.59854457
77.5,315.202,9.82,9.2367,1.0173648,193.207214,3387,8.60431558,-64.825227,2.42230508,-5.69277568
77.1,315.2107,9.7544,9.1849,1.00812211,193.031066,3395.5,8.61289852,-63.6718513,2.47697059,-5.74856129
76.1,315.276,9.7489,9.1469,1.00438503,192.860761,3402.1,8.61654414,-62.3992264,2.37967742,-5.86566581
75.9,315.2689,9.6761,9.1426,0.999789344,192.738793,3408.1,8.62051155,-62.5045212,2.18607773,-5.95161628
75.6,315.2746,9.6099,9.1319,0.994999987,192.602721,3414.2,8.62473241,-63.1351234,2.1248562,-5.95580712
75.9,315.2545,9.5331,9.1321,0.990620762,192.493035,3420.1,8.62847266,-65.5421578,2.07158403,-5.86711752
76.7,315.2932,9.5063,9.0771,0.983612198,192.332116,3426.4,8.63522905,-68.1233631,2.05057497,-5.75817471
77.5,315.3136,9.4545,9.1319,0.986978507,192.216319,3433.9,8.63147483,-72.0593268,2.01453884,-5.60517187
77.5,315.3411,9.4032,9.153,0.986776203,192.070591,3442.1,8.63127369,-75.813818,2.03410889,-5.45317605
77.2,315.3792,9.3593,9.1815,0.987885875,191.920707,3451.1,8.62982529,-75.2857354,2.11783233,-5.45715951
76.6,315.3879,9.2928,9.3036,0.997479504,191.838276,3459.9,8.61976953,-75.1041225,2.18875135,-5.45357172
75.6,315.4784,9.3054,9.3716,1.00647279,191.714474,3467.5,8.61095706,-74.2826004,2.17445729,-5.49920156
75.1,315.594,9.35,9.552,1.02970565,191.660598,3474.3,8.58840124,-72.9401196,2.25196977,-5.52605659
75.3,315.6167,9.3106,9.6843,1.04197661,191.609299,3480.2,8.57604006,-73.5699523,2.28412211,-5.49573821
76.1,315.6102,9.24,9.7242,1.04214996,191.503967,3486.5,8.57529343,-72.9787218,2.20506607,-5.56936115
76.8,315.6733,9.2288,9.7949,1.04982287,191.389686,3493.6,8.56769036,-71.099534,2.31184256,-5.61910804
77,315.6877,9.1747,9.9618,1.06471457,191.344733,3500.5,8.55270968,-68.2081217,2.49274611,-5.69483003
77.2,315.683,9.0993,10.1086,1.07588537,191.284286,3507.5,8.54121523,-68.7020447,2.49013968,-5.68887549
77.5,315.7262,9.0651,10.0812,1.07145995,191.112992,3514.6,8.54523111,-68.2863887,2.45551591,-5.73633556
77.5,315.7728,9.0325,10.1374,1.07607183,190.98077,3521.6,8.54047469,-67.4254224,2.39591765,-5.81581281
77.5,315.8311,9.0084,10.1923,1.08116954,190.842195,3528.7,8.53532239,-69.9298986,2.29311276,-5.74484823
77.7,315.8571,8.9605,10.1432,1.07342088,190.669172,3535.6,8.54244922,-74.5838137,2.06364905,-5.63565038
78.1,315.8322,8.8731,10.139,1.06752668,190.544303,3542.6,8.5474592,-75.9006812,1.94570577,-5.64012099
78.2,315.8442,8.8216,10.2245,1.07362095,190.463665,3549.7,8.54109144,-77.5812578,1.94839785,-5.58329903
78.1,315.9041,8.8143,10.1523,1.06630177,190.290044,3556.6,8.5481634,-79.6286944,1.95765507,-5.50603454
78,315.9259,8.7663,10.0184,1.04970758,190.077945,3563.2,8.56399536,-78.3856977,2.00067531,-5.552133
78.2,315.9775,8.7486,9.9148,1.03842211,189.883074,3569.7,8.57493405,-74.2024519,2.134331,-5.68634002
78.5,316.0491,8.7416,9.9555,1.04311163,189.744568,3576.7,8.57026608,-71.1385515,2.28806881,-5.77311364
78.8,316.1452,8.76,10.1161,1.06215914,189.669396,3583.8,8.55175569,-69.3247344,2.41117468,-5.81394285
78.7,316.178,8.7256,10.2382,1.07335298,189.596659,3590.7,8.54054771,-67.815574,2.70342822,-5.77251258
78.9,316.2133,8.6892,10.277,1.07567149,189.474809,3597.7,8.53798421,-72.0113391,2.84914288,-5.50252286
79.7,316.2862,8.6881,10.2041,1.06883667,189.285253,3605.2,8.54463647,-76.3074978,2.90178491,-5.28131805
79.8,316.2753,8.61,10.0151,1.04438234,189.054516,3607,8.5679352,-75.5336317,3.06318929,-5.23889216
79.2,316.3012,8.56,9.6119,0.999833623,188.692002,3605,8.6116056,-73.412919,3.12741557,-5.30868362
79.4,316.3737,8.5521,9.2529,0.962820012,188.341526,3610,8.64860478,-72.8377392,3.0889812,-5.36624472
80.6,316.4248,8.532,9.3218,0.969458836,188.235977,3612.8,8.64177103,-72.5245606,3.03528352,-5.41767053
81.5,316.4686,8.5037,9.8364,1.02190858,188.360349,3619.8,8.58923451,-73.7838599,2.9436041,-5.41709202
81.8,316.5195,8.48,10.4028,1.07998067,188.506542,3626.8,8.53202701,-74.2814362,2.89306961,-5.42952236
81.9,316.5489,8.4342,10.7774,1.1164332,188.550616,3633.9,8.49632377,-72.5049883,3.06093449,-5.43572138
82,316.584,8.3978,10.9239,1.12978041,188.483528,3640.8,8.48316675,-72.5657694,3.12111164,-5.41028448
82.5,316.6672,8.408,10.96,1.13519236,188.355833,3647.8,8.47806258,-72.347212,3.14967915,-5.40990954
83.7,316.6726,8.3517,10.9393,1.12959313,188.221651,3654.9,8.48294468,-72.4439568,3.1242775,-5.43534843
84.9,316.7292,8.3361,10.9022,1.12548561,188.058372,3663.7,8.48675718,-73.7193022,2.97218441,-5.4689373
85.7,316.7906,8.3221,10.9098,1.12617079,187.909432,3673.8,8.48597634,-73.6992973,2.90976963,-5.51506556
86.5,316.8413,8.3018,10.9564,1.13034941,187.790775,3678,8.4817828,-73.7199707,2.87979658,-5.53663764
87.2,316.8561,8.2525,10.9259,1.12429878,187.649458,3680.9,8.48717194,-75.3316116,2.80199761,-5.51109024
88.1,316.8569,8.1914,10.9876,1.12683602,187.559082,3688.4,8.48419788,-75.6655578,2.79858354,-5.51316116
89,316.891,8.1596,11.5666,1.18461176,187.724041,3695.9,8.42876889,-74.4593965,2.82150015,-5.56769289
89.7,316.9172,8.1135,12.5185,1.27926955,188.065212,3702.9,8.33989212,-72.3156535,2.87040464,-5.65692226
90.5,316.9495,8.0682,13.5831,1.38516316,188.449727,3710.1,8.24320488,-71.1990516,2.95796086,-5.67858392
90.5,316.9902,8.0316,14.4753,1.4738991,188.744902,3717,8.16429516,-67.3909872,3.10113998,-5.81495201
90.5,317.038,7.9999,14.9064,1.51594583,188.803805,3723.8,8.12739938,-63.5448899,3.23100306,-5.97915654
90.8,317.0741,7.9499,15.3558,1.55797111,188.854917,3734,8.09072593,-61.2139541,3.28590543,-6.11280832
90.2,317.1081,7.9039,15.933,1.6130792,188.979378,3745.8,8.04343847,-60.8619849,3.17084906,-6.21394261
89.4,317.1439,7.8613,16.4703,1.66424417,189.087243,3750,8.00012886,-59.6398664,2.97254627,-6.39941528
88.5,317.1864,7.8261,17.0288,1.71815932,189.208942,3753.1,7.95520764,-59.9420522,2.88386242,-6.42759314
87.3,317.2351,7.8004,17.4337,1.7573992,189.268192,3761.1,7.92289872,-61.5914982,2.80534054,-6.36958903
86.8,317.2439,7.7332,17.6755,1.77516711,189.241392,3768.9,7.9077264,-62.1720568,2.78646968,-6.35996601
86.2,317.239,7.6676,17.8526,1.78632587,189.198006,3775.5,7.89795304,-62.9421684,2.73666171,-6.35140579
85.7,317.2397,7.609,18.2035,1.81556043,189.24198,3781.9,7.87378504,-60.9577943,2.70326349,-6.50149642
84.9,317.2511,7.5577,18.6666,1.85670724,189.336686,3788.7,7.84042236,-57.8975536,2.66744027,-6.72822887
83.6,317.2933,7.5253,19.0853,1.89586003,189.387566,3795.8,7.80918368,-60.0705631,2.53494962,-6.64906484
82.1,317.2874,7.4474,19.7023,1.94858581,189.531682,3806.3,7.76716833,-63.8711722,2.41551429,-6.4847275
81.1,317.3374,7.4122,20.1688,1.99194018,189.584283,3817.7,7.73337203,-63.5609069,2.5008797,-6.48562965
80.1,317.3868,7.3857,20.4235,2.01523872,189.551794,3821,7.71526244,-62.5806799,2.62122049,-6.50310198
79.2,317.4379,7.3634,20.8298,2.05398453,189.598148,3823.9,7.68564435,-61.5039177,2.5927401,-6.58549201
78.2,317.441,7.2972,21.2068,2.08354355,189.627296,3831,7.66261019,-61.30304,2.52063029,-6.64210068
77.3,317.4285,7.218,21.5972,2.11225292,189.664286,3837.6,7.64019215,-63.0492894,2.47035366,-6.57268738
76.5,317.4413,7.165,22.0805,2.15347665,189.752844,3843.9,7.60903387,-62.8053557,2.48873123,-6.59333479
75.2,317.4645,7.1128,22.7871,2.21655915,189.927648,3851,7.56231205,-59.2402655,2.62510018,-6.77843714
73.5,317.4777,7.0492,23.4967,2.27787176,190.095636,3858.2,7.51739584,-56.7607241,2.6871434,-6.93864288
72.1,317.4846,6.9917,23.863,2.30613523,190.125813,3864.9,7.49652777,-55.7389742,2.66518414,-7.035078
71.3,317.5213,6.9607,24.0065,2.31695469,190.048077,3874.4,7.48845266,-55.2475617,2.60770662,-7.10667054
70.9,317.5396,6.9094,24.2507,2.33427417,190.010879,3885.5,7.47554179,-56.9904552,2.4836014,-7.04620886
70.3,317.5338,6.8379,24.4922,2.34795791,189.970238,3890.2,7.46495417,-59.7310355,2.31191252,-6.93688724
69.3,317.4961,6.7338,24.77,2.35976561,189.934897,3893.2,7.45526249,-60.7563015,2.31627791,-6.88828759
68.1,317.4887,6.6539,25.0163,2.37236208,189.879995,3897.8,7.44536651,-61.4732859,2.31884409,-6.85861226
66.6,317.4941,6.5842,25.2465,2.38497975,189.814777,3905.3,7.43561647,-61.6815402,2.22225713,-6.89492617
64.9,317.4812,6.4989,25.5114,2.39814847,189.76338,3913.4,7.42529162,-61.6215104,2.10142148,-6.95642605
63.6,317.5161,6.4577,25.757,2.41658404,189.71181,3921.3,7.41195369,-59.8795208,2.11337867,-7.07583385
63.1,317.5583,6.4286,26.016,2.43804143,189.680969,3929,7.39675709,-59.6433044,2.03255529,-7.12599348
63.1,317.5588,6.3592,26.2993,2.45499731,189.648114,3936.7,7.38415616,-63.0730457,1.8905293,-6.97037099
62.6,317.5839,6.3101,26.5717,2.47427159,189.608858,3945.9,7.37029769,-63.3474849,1.86961867,-6.97507704
61.5,317.6619,6.3057,26.7749,2.49476997,189.53722,3957.1,7.35628989,-63.7482084,1.91741198,-6.94922805
60,317.6565,6.2324,26.888,2.49481409,189.427078,3962,7.35523407,-65.2606227,1.91018822,-6.8790105
59.2,317.6359,6.1539,26.97,2.49076021,189.321391,3964.8,7.35688901,-66.1199076,1.89059275,-6.84988285
59.1,317.5727,6.0384,27.0877,2.48359822,189.227161,3972.2,7.36014614,-67.1092215,1.82651823,-6.83588777
58.8,317.6411,6.0338,27.3314,2.50722784,189.191397,3979.5,7.34403125,-69.6519289,1.78169592,-6.71960437
58.4,317.574,5.9091,27.5113,2.50413116,189.108701,3985,7.3443778,-70.7375813,1.72300718,-6.70144332
57.9,317.5462,5.82,27.6967,2.50751615,189.037848,3990.4,7.34083001,-68.461586,1.69957918,-6.84207064
57.1,317.5972,5.7958,27.8966,2.52359199,188.970122,3996.8,7.32961341,-70.7114697,1.71030164,-6.73142336
56,317.5922,5.7261,28.0442,2.5267933,188.881249,4004,7.32646824,-74.1234834,1.68930454,-6.58527542
55.4,317.5732,5.6431,28.1279,2.5219286,188.756622,4014.2,7.32858148,-73.4958924,1.60203709,-6.65683985
55.1,317.5693,5.5741,28.244,2.5223122,188.653387,4025.8,7.32734749,-72.681043,1.50803648,-6.73728743
54.7,317.5728,5.5134,28.311,2.51968826,188.532439,4030,7.32826432,-72.5399112,1.42450195,-6.77404215
54.4,317.5734,5.4472,28.4642,2.52382066,188.44236,4032.6,7.32453365,-71.3304096,1.41824504,-6.84603936
53.9,317.6117,5.4134,28.6246,2.53426879,188.356632,4038.5,7.31700008,-70.0552001,1.46750298,-6.9099887
53.2,317.6354,5.37,28.722,2.53728505,188.250512,4044.4,7.31435099,-70.1519182,1.46872865,-6.91575998
52.8,317.6387,5.3069,28.8216,2.53702517,188.139608,4050.9,7.31363089,-70.9256877,1.46059361,-6.89213388
52.8,317.6486,5.2471,28.9929,2.54373595,188.051212,4057.6,7.30826011,-70.5226828,1.44041429,-6.93070098
53,317.6769,5.2137,29.0263,2.54260709,187.9325,4063.4,7.30854558,-71.824743,1.37322548,-6.88815022
53,317.6628,5.1406,29.1901,2.54591895,187.857922,4069.5,7.30527588,-77.2818986,1.31877476,-6.65590935
52.6,317.6108,5.0274,29.488,2.55389721,187.816889,4078.5,7.29829664,-83.4640301,1.36688962,-6.40558294
52,317.6124,4.9535,29.7766,2.56806784,187.762608,4089.3,7.28773127,-91.2680292,1.38063416,-6.12635694
51.2,317.6281,4.8877,30.1313,2.58938535,187.725083,4094,7.27253929,-91.7027767,1.36975023,-6.12449589
50.6,317.6138,4.7989,30.4032,2.59914442,187.653874,4098,7.26476237,-92.1246025,1.36632393,-6.12382677
50.1,317.6087,4.7213,30.6275,2.60658557,187.572226,4106.4,7.25869702,-92.4040891,1.38063416,-6.12635694
49.6,317.6077,4.6492,30.8366,2.6135341,187.490122,4114.7,7.25304347,-92.7044049,1.38155752,-6.13045418
49.3,317.6062,4.5727,31.0677,2.62146821,187.412877,4123.4,7.24667821,-94.52518,1.41305071,-6.0762589
48.9,317.6148,4.5009,31.4042,2.63901223,187.378693,4131.6,7.23403964,-93.8643268,1.48124806,-6.09694552
48.8,317.6611,4.4724,31.6604,2.65760752,187.324237,4139.1,7.22138271,-95.6446292,1.53543065,-6.03173885
48.6,317.679,4.4142,31.7411,2.6560075,187.184345,4146.1,7.22158717,-105.980859,1.55165213,-5.7171804
48.4,317.7355,4.3792,31.8081,2.65795338,187.017809,4156,7.21979876,-119.807333,1.42954841,-5.39563551
48.4,317.7958,4.3543,31.8822,2.66211376,186.872655,4166.6,7.21670342,-142.352018,1.32416157,-4.95563986
48,317.8209,4.3055,31.9907,2.66440855,186.753651,4171,7.21448571,-154.535622,1.35310135,-4.74067682
47.4,317.8426,4.2494,32.1224,2.66740706,186.631214,4174.2,7.21169993,-147.444276,1.36648677,-4.86586485
47,317.8091,4.1459,32.1164,2.65005257,186.447619,4181.5,7.22159952,-128.279492,1.49358208,-5.22418748
46.7,317.8061,4.0677,32.1857,2.64376988,186.29319,4189.6,7.2246038,-115.895507,1.64274381,-5.48947108
46.2,317.8173,4.0032,32.2944,2.64317318,186.162296,4197.7,7.22405839,-110.282329,1.71970023,-5.62959466
46.1,317.8249,3.938,32.3348,2.63679101,186.006978,4205.5,7.22732668,-100.187386,1.80902715,-5.91850202
46.3,317.8382,3.8738,32.2991,2.6244932,185.816412,4213.6,7.23453989,-95.8727107,1.80277912,-6.0782882
46,317.867,3.8207,32.2776,2.61552864,185.627923,4221.2,7.23972367,-99.3993474,1.88901544,-5.94520919
45.6,317.8827,3.7592,32.337,2.61150692,185.475219,4232.4,7.2415071,-106.162963,2.00561329,-5.70863257
45.2,317.8815,3.686,32.436,2.60838929,185.3442,4244.7,7.2425214,-111.741575,2.02963538,-5.55470912
45,317.9231,3.6521,32.4961,2.60931498,185.207486,4249,7.24141219,-113.923736,2.07103265,-5.48546109
45.2,317.9272,3.5847,32.59,2.60677064,185.077986,4252.2,7.24212974,-113.634591,2.12348178,-5.48317656
45.1,317.9278,3.5162,32.5762,2.59536341,184.909676,4259.7,7.24875586,-117.595358,2.17077107,-5.37014825
44.6,317.9416,3.4624,32.5083,2.58229997,184.728937,4266.8,7.25673056,-122.301989,2.22234594,-5.23806057
44.3,317.9519,3.4057,32.3929,2.56495266,184.532727,4273.3,7.26758077,-116.808676,2.31235171,-5.35475666
44.5,317.9636,3.349,32.3254,2.55151505,184.352278,4280.2,7.27583807,-106.413735,2.54037825,-5.57015141
44.9,317.9735,3.2908,32.3384,2.54420746,184.20228,4286.8,7.27994815,-101.493204,2.69569271,-5.67200501
45.2,317.9836,3.2331,32.3976,2.54063578,184.069803,4292.3,7.28153952,-104.465183,2.69899724,-5.58192565
45.2,317.9568,3.144,32.44,2.53006272,183.929047,4300.4,7.28744236,-105.761788,2.81629761,-5.49817916
44.7,317.9733,3.0955,32.282,2.51109154,183.725262,4310.2,7.299688,-102.965246,3.01667665,-5.50058763
44.2,317.9947,3.0483,32.0483,2.48663043,183.488311,4314,7.31579149,-105.791036,2.99806616,-5.42384795
43.9,318.0052,2.9867,31.9779,2.47256673,183.299324,4318,7.32460669,-114.665618,2.72202502,-5.30422769
43.5,318.028,2.9393,31.8052,2.45302487,183.083134,4326.5,7.33746096,-121.604337,2.50792302,-5.22975354
43.7,318.051,2.9,31.6244,2.43410057,182.88225,4334.1,7.35006896,-129.407903,2.36636646,-5.11008569
44.8,318.113,2.8955,31.5896,2.4324406,182.742385,4341.1,7.35116308,-135.861782,2.24699129,-5.02104879
45.7,318.1738,2.8807,31.4427,2.42063917,182.540358,4347.8,7.35919948,-126.10367,2.39644462,-5.18916398
46.3,318.1981,2.8348,31.286,2.40277223,182.331309,4353.2,7.37108263,-123.692827,2.50185765,-5.2100369
46.8,318.2129,2.7809,31.144,2.3847473,182.12716,4358.7,7.38302454,-128.026434,2.50860345,-5.1071527
46.9,318.2328,2.7281,31.0027,2.36712313,181.918182,4369,7.3947593,-123.267783,2.66328447,-5.16486196
46.6,318.2531,2.68,30.911,2.35399186,181.739344,4380.6,7.40341871,-116.170499,2.94231329,-5.22788614
47.1,318.3247,2.6754,30.7995,2.34673725,181.552103,4385,7.40852414,-112.27299,3.15983924,-5.22469433
48.3,318.3688,2.6475,30.7039,2.33677281,181.371285,4388.2,7.41525131,-109.37841,3.40680378,-5.1699478
48.8,318.3551,2.5763,30.6322,2.32124868,181.212239,4394.8,7.4253845,-111.138969,3.49746407,-5.06415001
49.5,318.3312,2.4941,30.6099,2.30780892,181.064759,4401.4,7.43391129,-115.285321,3.3484486,-5.04597035
50.6,318.373,2.4658,30.5128,2.2977467,180.886792,4407.5,7.44078072,-110.597338,3.29425622,-5.2409627
51,318.4025,2.4237,30.2997,2.276803,180.660778,4413.8,7.4553747,-106.286858,3.26134346,-5.41805777
51.3,318.386,2.3378,30.1716,2.25537436,180.453936,4420.4,7.46980604,-108.544568,3.19888825,-5.39468156
51.7,318.4035,2.2774,30.049,2.2386928,180.242957,4427.4,7.48119453,-107.21479,3.35347399,-5.35951724
51.8,318.4619,2.256,29.9284,2.22833034,180.043956,4438.4,7.48851827,-103.343386,3.65357999,-5.31543538
52,318.4986,2.2177,29.5881,2.19891916,179.769401,4451.2,7.50972628,-104.310086,3.80669073,-5.18692345
52.8,318.5343,2.1784,29.1395,2.16141047,179.457308,4456,7.53714902,-105.223597,3.86731067,-5.11721309
53.8,318.627,2.1942,28.7571,2.1371649,179.18522,4459,7.55557589,-104.376371,3.84065089,-5.17079974
54.7,318.6823,2.1796,28.4017,2.11020889,178.924387,4465.9,7.5757648,-104.46126,3.7497682,-5.2424907
55.5,318.7332,2.1676,28.2371,2.09753239,178.756276,4472.1,7.5852406,-103.527733,3.74429861,-5.2893391
56.1,318.8098,2.1725,28.2878,2.10351594,178.655842,4478.1,7.58075362,-97.0852772,3.88357986,-5.45462045
56.3,318.8146,2.1128,28.4105,2.10538337,178.55928,4484.2,7.57853902,-92.901147,3.87804233,-5.65429117
56.3,318.8708,2.0921,28.4762,2.10900931,178.432318,4490.8,7.57550849,-96.5978571,3.73478174,-5.59992076
56.6,318.8937,2.0411,28.4886,2.10415213,178.28305,4498.4,7.57851951,-102.207414,3.60230775,-5.47632111
57,318.9138,1.9901,28.5499,2.10284013,178.156439,4509,7.57883774,-100.773708,3.48639036,-5.62132888
57.2,318.9558,1.9657,28.5695,2.10223791,178.03288,4518.9,7.57897077,-94.8736877,3.38165717,-5.93120149
57.5,318.9666,1.9159,28.5703,2.09640087,177.904984,4522,7.58275352,-88.4898052,3.42706299,-6.19277741
58.3,318.9913,1.8751,28.5209,2.08831628,177.754381,4525.4,7.58838116,-85.2529518,3.42824184,-6.3525856
58.7,319.0481,1.8607,28.4567,2.08314404,177.596499,4531.8,7.59214474,-81.6677896,3.36901221,-6.56883449
58.9,319.0799,1.8221,28.444,2.07821301,177.450274,4538.3,7.59540816,-80.036649,3.2935676,-6.70182626
59.1,319.1091,1.7807,28.5114,2.07875926,177.328687,4545.3,7.59444011,-80.6717175,3.19929495,-6.72663687
59.5,319.1492,1.7506,28.5312,2.07743817,177.19658,4552.4,7.59505315,-77.8676161,3.20356219,-6.88222529
59.7,319.1982,1.73,28.5297,2.07590997,177.062998,4559.5,7.59595163,-74.4054529,3.25473948,-7.06052945
60,319.231,1.6902,28.6098,2.07763751,176.942773,4566,7.59409838,-75.554776,3.15159813,-7.0536423
60.2,319.2594,1.65,28.6699,2.07773334,176.82409,4576,7.59349094,-76.9283585,2.95945168,-7.0758376
60.5,319.3226,1.6405,28.633,2.07532762,176.675813,4586.3,7.59521037,-75.0147019,2.92878838,-7.20443805
61.2,319.4211,1.6497,28.2689,2.05223888,176.391213,4590,7.6131041,-73.8607527,2.93074875,-7.27160998
61.5,319.5257,1.665,27.3954,1.99282473,175.935937,4593.5,7.6595301,-72.1616861,2.92740517,-7.37429602
61.4,319.6126,1.6746,26.3675,1.92088328,175.447414,4600.4,7.71659737,-71.4236035,2.90166982,-7.43515043
61.3,319.6798,1.6605,25.5953,1.8643892,175.032546,4607.9,7.76190283,-71.3693094,2.92774898,-7.43846241
61.7,319.7343,1.63,25.1671,1.83099316,174.72187,4615.4,7.78873583,-70.4001224,2.99453084,-7.48307323
62.1,319.761,1.5801,24.9751,1.81217873,174.507098,4622.5,7.80355864,-68.2434371,3.04643357,-7.61277365
62.5,319.7605,1.5154,24.9003,1.79987363,174.347381,4629.4,7.81290335,-66.2077843,3.09855921,-7.74303111
62.9,319.7624,1.4546,24.89,1.79272361,174.215006,4636,7.81806527,-68.8267146,3.04424154,-7.60729596
63,319.7355,1.363,24.8795,1.78175657,174.073425,4646.8,7.82603111,-71.6887914,2.99081554,-7.47378902
63,319.756,1.3104,24.8461,1.77424858,173.916076,4657.8,7.83162798,-71.9827405,2.99081554,-7.47378902
62.9,319.805,1.2758,24.7473,1.76451057,173.724533,4662,7.83932164,-72.1313091,2.99081554,-7.47378902
