O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
50.8,311.3865,16.2208,31.1941,4.63753355,233.090519,2406.8,6.36445568,-136.587473,-1.50928811,2.74423888
50.7,311.2649,16.08,30.89,4.55254037,232.669503,2410.1,6.39833149,-139.089965,-1.48052338,2.74589779
51,311.3027,16.08,30.89,4.55448912,232.580965,2414,6.39749618,-141.070388,-1.2007784,2.85810274
51.4,311.192,15.9352,31.0637,4.54017586,232.513753,2418.8,6.40130571,-151.852744,-0.860631739,2.87755543
51.4,311.2947,15.9862,31.0794,4.55977446,232.45293,2422.7,6.39371983,-133.872166,-0.777676456,3.10045667
51.2,311.2189,15.8644,31.1186,4.53285742,232.268643,2428.8,6.40331263,-119.250181,-0.714738653,3.32729904
51.4,311.2404,15.8412,30.9886,4.50950083,232.040248,2433.7,6.41301502,-108.206441,-0.824442188,3.48274835
51.3,311.3622,15.9078,29.856,4.36539407,231.052651,2438.8,6.47723165,-100.353509,-0.831803639,3.6217066
51.4,311.2623,15.7686,29.5089,4.27849723,230.571152,2441.8,6.51393216,-94.7876841,-0.831394221,3.75147836
51.5,311.4485,15.9058,28.6734,4.19564905,229.893207,2444.9,6.55381899,-93.4212539,-0.649641154,3.80463539
52.2,311.368,15.7965,28.0259,4.07372344,229.222546,2448.8,6.60869637,-107.498399,-0.824918808,3.5187996
52.7,311.4304,15.8193,27.58,4.01634427,228.788897,2453.9,6.63615918,-100.7042,-1.01690873,3.59566733
52,311.4481,15.801,26.7732,3.89562608,228.045904,2458.7,6.69390416,-107.381589,-0.941200843,3.50192339
51.3,311.5744,15.8686,26.3383,3.85120512,227.604241,2462.9,6.71665296,-99.8672262,-1.10876821,3.58976789
51,311.6198,15.87,25.4927,3.72946306,226.822084,2465.9,6.77714082,-105.754815,-1.04492474,3.50276325
51.1,311.5739,15.7914,24.556,3.57561112,225.946939,2468.9,6.854517,-97.6756729,-1.29372732,3.5910665
51.5,311.6094,15.7802,23.8899,3.47777779,225.29868,2472.9,6.90561421,-98.8517485,-1.14565012,3.62350188
51.7,311.6683,15.7991,23.3253,3.40104384,224.761795,2477.8,6.94683471,-95.1639729,-0.946617605,3.7591445
52,311.5604,15.6617,22.826,3.30039447,224.222353,2482.9,6.99951029,-86.9307174,-1.01843701,3.94826447
52.1,311.7024,15.7391,22.7211,3.30371228,224.029472,2488.9,6.99882732,-85.0033944,-0.835458867,4.03399463
52.3,311.6614,15.6508,22.284,3.22370553,223.52723,2494,7.04182665,-81.6660862,-0.727982882,4.15582071
52.5,311.6948,15.6401,22.3694,3.23551279,223.487091,2499,7.03508553,-87.5029964,-1.01753169,3.95211213
52.2,311.7298,15.6201,22.37,3.23352142,223.349833,2503,7.03590274,-85.2742568,-1.24902493,3.94667263
51.9,311.7541,15.6007,22.3314,3.22555983,223.208553,2506.9,7.04006003,-81.261306,-1.21548338,4.0686194
51.6,311.8361,15.629,21.9726,3.18124067,222.813907,2511.8,7.06532894,-64.6678551,-1.75105386,4.42836927
51.6,311.8325,15.5789,21.7152,3.13557235,222.480246,2516,7.090464,-64.3482607,-1.77573218,4.44374036
52.1,311.8022,15.5116,21.3979,3.07779425,222.114979,2519,7.12258336,-55.9914144,-2.08481165,4.70258401
52.5,311.9365,15.608,21.2686,3.07925356,221.96465,2522.1,7.12312617,-50.7052442,-2.39522123,4.83369676
52.5,311.8562,15.5001,21.189,3.04771957,221.794141,2525,7.13980751,-46.5283957,-2.70188503,4.96459285
52.3,311.9183,15.5301,20.9499,3.02011068,221.542821,2528,7.15629834,-38.7777758,-3.10884617,5.35360441
52,311.9801,15.5499,20.9387,3.02368548,221.447263,2532,7.15449549,-36.9623581,-3.25686943,5.44243583
52,311.9972,15.5298,20.7468,2.99335579,221.202271,2536.1,7.17195101,-33.284267,-3.53966047,5.68135214
51.3,312.0214,15.5098,20.4018,2.94125708,220.818084,2542.1,7.20241986,-29.6099711,-3.92406837,5.93026209
51,312.0571,15.4895,21.5752,3.10873135,221.603812,2548.1,7.10449476,-28.8742262,-4.10970926,5.92125232
50.4,312.0694,15.4518,22.0088,3.16552775,221.813774,2554.7,7.07162727,-30.5705547,-4.11059361,5.6896563
50,312.1182,15.4402,22.1972,3.19248453,221.818694,2561.9,7.05625341,-32.4562347,-4.11479855,5.44271316
49.5,312.1689,15.4191,22.1609,3.1855777,221.614689,2569.2,7.05983402,-32.729908,-4.10564564,5.43107934
48.9,312.1964,15.3904,22.1914,3.18618958,221.495874,2576.1,7.05907169,-36.6899572,-3.82041464,5.18937068
48.6,312.2748,15.4096,22.2741,3.20411095,221.434499,2581.1,7.04927601,-40.7499155,-3.43506054,5.06118576
48.3,312.3143,15.39,22.48,3.23189106,221.452893,2586,7.03344737,-43.0321496,-3.14946539,5.06035927
48,312.3696,15.39,22.48,3.2339431,221.323801,2590,7.0323029,-42.117093,-2.68499224,5.39856287
47.6,312.3214,15.2965,22.5361,3.22450193,221.218411,2593.7,7.0362054,-40.9767034,-2.85428921,5.42809994
46.5,312.2916,15.2313,22.5693,3.21718129,221.133229,2596.9,7.03934685,-42.2807059,-2.69391196,5.41936734
45.8,312.3459,15.2398,22.6289,3.22908479,221.079806,2599.9,7.0328155,-44.1758131,-2.68680601,5.27798065
45.4,312.4046,15.2495,22.5711,3.22462749,220.924814,2604.1,7.03544767,-44.3952855,-2.86278328,5.17172672
45.6,312.4254,15.2306,22.6088,3.22759252,220.854229,2606.9,7.03351429,-49.4026077,-2.79465535,4.86366835
46.2,312.4394,15.2109,22.5527,3.21676537,220.724074,2612.7,7.03928146,-48.8980896,-3.0994033,4.72137099
46.5,312.354,15.0953,22.3875,3.17088831,220.471205,2618.7,7.06341355,-50.1412563,-3.21850196,4.58539965
46.2,312.4696,15.1493,22.4986,3.19976168,220.445994,2625.9,7.04792055,-49.9836412,-3.22892542,4.587485
45.7,312.5295,15.15,22.461,3.19671313,220.279874,2630.9,7.04964481,-50.0765989,-2.93626613,4.78021351
44.8,312.4767,15.0525,22.5372,3.18938836,220.189047,2634.1,7.0523456,-48.6245064,-3.05850905,4.82368085
44.7,312.6294,15.1567,22.4212,3.19572848,220.041125,2637.1,7.05029644,-47.3147787,-2.89913339,4.99710571
45.4,312.5263,15.0266,22.4676,3.17695884,219.953113,2640.8,7.05898124,-49.6150839,-2.7769445,4.93849529
45.9,312.5556,15.0106,22.47,3.1756695,219.845349,2645.7,7.05947672,-50.8550278,-2.85978613,4.81914907
45.8,312.4597,14.879,22.4045,3.14128595,219.650545,2651.6,7.07707129,-54.0876349,-2.77857196,4.69965637
44.9,312.5888,14.9487,22.3902,3.15532701,219.537834,2657.9,7.07009932,-57.0494131,-2.68601712,4.5830973
44.5,312.5575,14.8514,22.4393,3.14509671,219.378359,2663.9,7.07450049,-57.5247267,-2.68464086,4.58135389
44.4,312.5784,14.8111,22.5664,3.15699588,219.317996,2668.9,7.06714977,-60.3727294,-2.67792423,4.44961647
44.2,312.4991,14.7029,22.4823,3.1246222,219.138227,2673.9,7.08402596,-60.924036,-2.67770481,4.44589664
44.3,312.5229,14.6808,22.4128,3.11215866,218.972104,2677.8,7.09084379,-61.090067,-2.67770481,4.44589664
44.7,312.5609,14.6705,22.2585,3.09036918,218.740123,2683.7,7.10322108,-61.0459942,-2.68260619,4.4540346
44.6,312.5857,14.6511,22.3258,3.09745853,218.680423,2688.7,7.09885836,-60.3230945,-2.76812446,4.44669353
45.2,312.6169,14.6313,22.3674,3.10109375,218.587753,2694.6,7.09648088,-58.1647732,-3.12932088,4.33033418
45.6,312.6816,14.6393,22.4915,3.1219107,218.556257,2699.7,7.08465447,-54.2239183,-3.6004964,4.20651812
45.2,312.7106,14.6105,22.5,3.11936743,218.419988,2703.9,7.08569276,-52.270115,-3.86911703,4.11486289
45,312.6391,14.5017,22.3326,3.07599232,218.161002,2707.9,7.10908175,-46.9044072,-4.29576908,4.16718082
44.9,312.8187,14.6263,22.3883,3.11023736,218.132898,2711.9,7.09115621,-39.6155401,-5.05042184,4.08406211
44.9,312.8652,14.63,22.3325,3.10467171,217.997668,2714.9,7.09440559,-37.5698966,-5.25026944,4.11836504
45.2,312.7519,14.4862,22.3492,3.07973727,217.872584,2717.9,7.1066928,-36.3437955,-5.50682756,4.01349871
45.7,312.8904,14.5678,22.1744,3.07311385,217.677004,2721.9,7.11170117,-36.0812629,-5.60496295,3.9026348
46,312.8036,14.4509,22.2991,3.06852147,217.648198,2727,7.11267276,-35.637613,-5.73820937,3.83093377
46.1,312.7327,14.336,22.3475,3.05422277,217.533345,2732.7,7.11931358,-38.0931675,-5.65270216,3.59772964
46.2,312.7329,14.2908,22.5265,3.07141323,217.542924,2737.9,7.10868491,-38.3679687,-5.64792809,3.58566706
46.3,312.7609,14.2601,22.52,3.06652004,217.392553,2744,7.11107745,-38.7465927,-5.77378002,3.33951558
46.4,312.7978,14.2503,22.4716,3.05962008,217.246529,2747.9,7.11494067,-38.0459972,-5.85317808,3.33740247
46.1,312.8519,14.2499,22.61,3.08028698,217.226455,2751,7.10295748,-34.7814898,-6.20828274,3.34125059
45.4,312.782,14.1431,22.61,3.06061255,217.093553,2753.9,7.11281591,-32.2047649,-6.5473747,3.34267801
45,312.7879,14.1103,22.5704,3.05017969,216.96183,2757,7.11841002,-32.2211562,-6.55722474,3.34251458
44.9,312.8024,14.0908,22.378,3.02148452,216.738715,2759.9,7.1348908,-32.2109225,-6.56577764,3.34687438
45.2,312.8476,14.09,22.4097,3.02720918,216.6562,2764,7.13152686,-32.4289463,-6.54849365,3.33806395
45.6,312.8663,14.0804,22.41,3.02634314,216.589224,2768.8,7.1318956,-31.7495505,-6.70211419,3.22275849
45.3,312.7868,13.9626,22.3709,2.9996275,216.424379,2774.9,7.14588977,-32.7586782,-6.55172643,3.33546314
45.6,312.9256,14.0497,22.5096,3.03691941,216.445898,2781,7.12526917,-33.0515125,-6.55665823,3.23230487
45.3,312.8137,13.9048,22.6165,3.02430462,216.384578,2786.8,7.13056119,-32.3304363,-6.63465159,3.3361422
45,312.851,13.88,22.74,3.03812524,216.32389,2791,7.12211722,-31.6959541,-6.78909969,3.21064252
44.8,312.9005,13.88,22.74,3.03985433,216.210341,2793.9,7.1211072,-30.3788529,-7.09453733,2.92799676
44.7,312.936,13.8699,22.6701,3.03006178,216.054911,2798,7.12668673,-30.4033312,-7.18187455,2.72029519
45.1,312.9516,13.8505,22.7187,3.03397147,216.003842,2801.9,7.12411956,-31.0210209,-7.18918139,2.50103381
45.8,312.9567,13.8094,22.5605,3.00642662,215.769653,2807,7.139686,-30.2925648,-7.35435476,2.34312868
45.6,312.9013,13.7122,22.6382,2.99946807,215.688153,2811.9,7.14238682,-32.423448,-7.1826757,2.10722161
44.9,312.9094,13.6699,22.6412,2.99343607,215.558462,2817,7.14533736,-32.6189677,-7.09541015,2.3603288
44.4,312.9503,13.66,22.7669,3.00990189,215.528887,2821.1,7.13549149,-35.0084152,-6.85458937,2.28210536
43.9,312.9989,13.66,22.6503,2.9960879,215.337998,2826,7.14362997,-37.1402858,-6.64056127,2.27854568
43.6,312.9995,13.6074,22.6923,2.99333024,215.225332,2831.1,7.14450165,-39.0104098,-6.43965173,2.38004259
43.7,312.948,13.52,22.77,2.98798395,215.161945,2835,7.14640469,-45.4309343,-5.95304492,2.29470177
44.1,312.9585,13.488,22.8593,2.99501432,215.1142,2839.1,7.1417901,-48.500878,-5.78701623,2.17969317
44.2,312.872,13.3714,22.8205,2.96861411,214.967538,2843,7.15575219,-55.0744625,-5.53200395,1.82192284
44.2,312.9222,13.3794,22.7424,2.96135535,214.822841,2846.1,7.16018315,-60.0310717,-5.34689975,1.59874693
44,312.9308,13.3507,22.8571,2.97203824,214.809471,2849.9,7.15342131,-59.374034,-5.51971999,1.05159508
44,312.9518,13.331,22.8221,2.96507667,214.685744,2852.8,7.15727529,-53.0310091,-5.8607466,1.03594976
44.1,313.004,13.3396,22.743,2.95789615,214.535177,2857.8,7.16167214,-51.2796917,-5.96739913,1.03564045
44,313.0724,13.3587,22.1697,2.88830325,214.037246,2862.7,7.20371463,-51.2928401,-5.97085031,1.03563826
43.6,313.1369,13.3695,21.9115,2.85833953,213.740327,2868.7,7.22205065,-53.7185863,-5.79301718,1.2531085
42.9,313.1787,13.3603,21.7742,2.84036063,213.526397,2874.8,7.2328894,-62.46267,-5.35664601,1.26505319
42.9,313.2067,13.3552,21.7118,2.8323091,213.408831,2879.8,7.23774403,-73.6753958,-4.95449742,1.09054984
42.8,313.2342,13.3501,21.6517,2.82455798,213.292892,2884.9,7.24242341,-88.1596826,-4.5496684,0.923755236
43.1,313.153,13.2274,21.8103,2.82421297,213.263518,2889.7,7.24090835,-101.310516,-4.29005181,0.702569056
43,313.185,13.2005,21.6546,2.80104375,213.012822,2893.9,7.25478912,-112.817922,-4.09920868,0.46590079
42.6,313.3564,13.3041,21.9245,2.85713585,213.091842,2896.8,7.22185918,-104.777676,-4.26449633,0.242753011
41.9,313.2535,13.1754,22.2284,2.87374882,213.1924,2899.9,7.20993356,-90.3408737,-4.61649003,0.00959625227
41.5,313.2221,13.1103,23.3642,3.0093746,213.869711,2904,7.12787274,-83.8815488,-4.79738456,-0.128305177
41.8,313.2369,13.0801,23.9178,3.07637352,214.136034,2909,7.0882356,-80.6856943,-4.89421949,-0.229555638
42.3,313.129,12.9327,24.0379,3.06393765,214.062328,2914.9,7.09332258,-74.6836202,-5.09058071,-0.51035989
42.9,313.2323,12.989,24.2958,3.10977674,214.160881,2921.9,7.06757114,-73.3860732,-5.13316922,-0.519598077
43.6,313.1389,12.8541,24.6979,3.13543905,214.273849,2928.8,7.05082888,-83.1136838,-4.8410668,-0.519864837
44,313.2028,12.8496,24.9196,3.16514321,214.270537,2935,7.03377263,-90.1922307,-4.64312627,-0.576669661
44,313.1258,12.7214,24.7815,3.12338277,214.001967,2939.9,7.05580751,-109.444021,-4.23271428,-0.520521859
43.9,313.164,12.7102,24.6727,3.10915659,213.811804,2944.9,7.06384371,-110.951453,-4.23210444,-0.266706384
44.2,313.247,12.7295,24.5529,3.10009326,213.601034,2948.9,7.06936425,-111.550602,-4.23019539,-0.00624609339
44.5,313.274,12.7107,24.2324,3.05742062,213.275007,2952.9,7.09388947,-104.58842,-4.37248822,0.129314133
45.1,313.3192,12.709,24.2667,3.06302116,213.19441,2957.1,7.09059655,-104.106713,-4.38563737,0.134521988
45.4,313.3245,12.669,24.1362,3.04016079,212.990672,2961,7.10337995,-91.678014,-4.68172731,0.13243254
45.1,313.2864,12.5917,23.8161,2.98613425,212.654506,2964,7.1341209,-81.3691358,-4.98409895,-0.00323598891
45.2,313.455,12.71,23.54,2.97580385,212.41136,2967,7.14196416,-72.1819034,-5.27418187,-0.247801545
45.8,313.3643,12.5818,23.0568,2.89176115,211.951104,2970,7.19056273,-65.4579066,-5.5443352,-0.490615142
45.7,313.3709,12.5504,23.1783,2.90239616,211.932863,2974.9,7.18367779,-55.3244903,-6.00677014,-0.827493031
45.5,313.2909,12.4412,23.2097,2.88680876,211.843427,2979,7.19155863,-52.9521998,-6.1191819,-1.10583352
45,313.3066,12.4205,23.0539,2.86472242,211.652082,2983.9,7.20469999,-46.7156018,-6.49038989,-1.35145671
44.7,313.3448,12.4005,23.2237,2.88402001,211.62668,2988.1,7.19267057,-46.6414117,-6.50182752,-1.35784066
44.7,313.4205,12.4195,23.38,2.90887316,211.614193,2992.1,7.17789118,-45.449311,-6.58903371,-1.36777377
44.8,313.4409,12.4001,23.38,2.90653141,211.517574,2996,7.17902796,-45.8141826,-6.46258319,-1.80567453
44.4,313.3458,12.2694,23.4884,2.89656635,211.454401,3002.2,7.18318637,-42.7173197,-6.69058216,-1.98065951
44.6,313.3746,12.2488,23.8173,2.93492484,211.550489,3009.2,7.15974918,-39.6809259,-6.8981749,-2.23237165
45.4,313.3956,12.2107,25.0494,3.08143305,212.208437,3015.1,7.07258574,-36.2870016,-7.17667398,-2.47512076
46,313.4928,12.2494,25.6321,3.16324354,212.479825,3020.2,7.02598905,-35.3790133,-7.18545195,-2.7266561
46.6,313.5156,12.2311,25.9984,3.20622919,212.61809,3024.7,7.00126897,-33.9757428,-7.29417205,-2.90211375
47,313.5822,12.2399,26.3956,3.25924223,212.75764,3029,6.97155846,-33.5735191,-7.28922732,-3.04454681
46.6,313.4869,12.1013,26.5982,3.25654602,212.716038,3032,6.97099425,-33.3985359,-7.28508648,-3.18151933
46.6,313.6264,12.1948,26.7233,3.2934281,212.752212,3034.8,6.95181702,-31.5921904,-7.50830502,-3.19188184
46.9,313.6899,12.2095,27.4686,3.39059806,213.136562,3037.8,6.89859778,-30.0784016,-7.72582271,-3.19237088
47.8,313.7135,12.2007,27.977,3.45273318,213.393577,3041.7,6.86486336,-28.8039896,-7.930237,-3.18894777
48.9,313.715,12.1626,28.4026,3.49832758,213.557389,3045.7,6.83990102,-27.5203569,-8.1535015,-3.1926796
49.6,313.7346,12.1404,29.0389,3.5733311,213.868758,3049.9,6.79995335,-26.9379866,-8.30401994,-3.08455886
49.8,313.7322,12.1024,30.1788,3.70626852,214.503374,3053.8,6.73065383,-25.3932365,-8.56170791,-3.17886669
49.8,313.8611,12.18,31.0803,3.83872208,215.030706,3058,6.66524947,-24.672771,-8.68440046,-3.18491581
49.8,313.9129,12.1894,31.2405,3.86273263,215.049938,3061.8,6.65351251,-24.6377737,-8.69322569,-3.18815237
50,313.8141,12.0614,31.6854,3.88675274,215.179544,3066,6.63965515,-24.9162953,-8.67519969,-3.18154152
50.1,313.9272,12.1283,32.0317,3.94844692,215.354765,3069.9,6.61057873,-24.8597764,-8.67501192,-3.18147265
50.3,313.9202,12.0812,32.1084,3.94762431,215.281047,3072.9,6.61022973,-25.5289846,-8.5616874,-3.17805996
50.5,313.9528,12.0704,31.9847,3.93155953,215.097362,3076.9,6.61787153,-24.7492177,-8.70957055,-3.21554823
50.9,313.9604,12.0427,31.8437,3.90867542,214.910001,3080.6,6.62860611,-24.8816143,-8.6981622,-3.21064629
51.3,313.9681,12.0133,31.643,3.87818602,214.678206,3085.5,6.64310901,-24.5447277,-8.7821384,-3.20911438
51.2,314.0138,12.01,31.7507,3.8926997,214.639692,3091.6,6.63591972,-23.9646523,-8.90857212,-3.21838799
51.1,313.9194,11.8786,31.7506,3.86123855,214.459837,3097.6,6.64934014,-23.697638,-9.00629204,-3.21968381
51.5,313.9426,11.8422,31.8241,3.86360371,214.351842,3102.6,6.64759559,-22.9413865,-9.18905168,-3.21941859
52.2,313.9783,11.8122,32.1448,3.89790515,214.39067,3109.5,6.63022969,-22.3982244,-9.29073224,-3.3327302
52.7,314.0468,11.8191,32.5079,3.94650742,214.49471,3116.4,6.60660445,-21.5440287,-9.37652256,-3.67722449
52.5,314.0941,11.8109,32.7685,3.97858423,214.533528,3122.5,6.59093516,-20.2804153,-9.56906496,-4.05195586
52.6,314.1359,11.792,33.0604,4.01191986,214.572465,3129.3,6.57458946,-19.3789087,-9.73858755,-4.29910742
52.5,314.1561,11.7427,33.402,4.0436295,214.60065,3135.7,6.55863637,-18.8954255,-9.78754853,-4.5711858
52,314.2294,11.7579,34.0365,4.12740627,214.889175,3139.6,6.51927028,-18.4980043,-9.85866139,-4.68956836
52.2,314.2914,11.7687,34.3112,4.16607382,214.963725,3142.6,6.50138181,-18.5168191,-9.85110121,-4.69451395
52.9,314.341,11.77,34.305,4.16791621,214.857084,3146.5,6.50054559,-18.4875687,-9.86464224,-4.70096689
52.9,314.3686,11.7527,34.3949,4.17626661,214.802803,3152.2,6.49638489,-18.5847347,-9.85128176,-4.69459999
52.9,314.439,11.7697,34.1736,4.15641346,214.561069,3158.9,6.50589766,-19.2423148,-9.66002865,-4.67703921
53.1,314.621,11.8771,33.9753,4.16472182,214.360775,3164.8,6.50376003,-18.9509883,-9.83218125,-4.4639865
53.5,314.5714,11.7728,33.8823,4.12770118,214.10023,3170.8,6.51937195,-18.9737637,-10.0092177,-4.1336586
53.3,314.6321,11.7672,33.8356,4.12356782,213.922922,3176.1,6.52122057,-18.4378961,-10.1601113,-4.20577614
52.8,314.5564,11.6535,33.6396,4.07111014,213.626246,3180.1,6.54413885,-17.7009749,-10.4445496,-4.21022682
52.8,314.7701,11.7888,33.2296,4.06045496,213.30831,3183,6.55136764,-17.4584154,-10.4457128,-4.33626381
53.6,314.6912,11.6803,33.1901,4.02846412,213.13184,3187,6.56487826,-17.5712192,-10.3429295,-4.57601453
54.6,314.8618,11.7899,32.9403,4.02943195,212.929031,3191,6.5661699,-17.1704279,-10.350037,-4.82605958
55.1,314.8127,11.7112,32.6641,3.97649014,212.628631,3194.9,6.59035635,-16.4831745,-10.4476522,-5.23537573
55,314.8702,11.7297,32.0487,3.90778992,212.170109,3199.9,6.62407404,-15.9767446,-10.553375,-5.44945245
55.2,315.0113,11.8097,31.6686,3.88410706,211.858846,3204.2,6.63697075,-15.3924438,-10.7261869,-5.57370985
55.9,315.0745,11.7986,31.6243,3.87857341,211.688793,3210.1,6.6395196,-14.8741422,-10.8454762,-5.82633811
56,315.049,11.7326,31.3509,3.83021787,211.381075,3215.8,6.66241749,-14.7920176,-10.8774915,-5.90594687
55.6,315.1399,11.7605,31.339,3.83841258,211.259492,3221,6.65878411,-14.6244008,-10.936703,-5.94882662
55.1,315.2559,11.817,31.2165,3.84000117,211.095617,3225.8,6.65888763,-14.6305117,-10.8861232,-6.02149158
55.2,315.3237,11.82,31.2897,3.85259547,211.004838,3231,6.65268997,-14.9374057,-10.6906096,-6.12418054
55.7,315.2877,11.7414,31.3882,3.84683695,210.921543,3235.9,6.65430119,-15.2577813,-10.5149383,-6.22964435
56.4,315.4571,11.8481,31.5473,3.89601408,210.968188,3241.9,6.63172712,-15.6098577,-10.2606888,-6.34247552
56.8,315.5368,11.8598,31.8356,3.9376766,211.016607,3247.9,6.61154693,-16.4547643,-9.84831963,-6.41744284
56.3,315.6575,11.9086,31.4514,3.9055275,210.655106,3254.8,6.62802126,-17.143841,-9.47818687,-6.54239705
55.7,315.7577,11.9579,30.4058,3.78967094,209.911749,3259.8,6.68622041,-17.4279916,-9.1923421,-6.78262878
55.4,315.8195,11.9696,29.8518,3.72531952,209.460925,3262.9,6.71888301,-17.9343913,-8.90070906,-6.90750706
55.9,315.8296,11.9416,30.1516,3.75758349,209.55311,3265.8,6.70210674,-18.673637,-8.62040047,-6.91615423
56.6,315.8548,11.9301,30.6068,3.81318481,209.757663,3269,6.67402024,-18.971893,-8.52945005,-6.89930084
57.1,315.9147,11.9496,30.2575,3.7760014,209.464227,3271.9,6.6929538,-20.6780492,-8.22163019,-6.54664732
57.6,315.9405,11.9402,29.8969,3.7300794,209.152359,3275.9,6.71600592,-21.2716084,-8.17035251,-6.39015619
57.8,315.994,11.94,29.9195,3.73510877,209.052432,3280.9,6.71345134,-20.9156833,-8.3916189,-6.25811021
57.6,315.9175,11.8238,29.9587,3.71356594,208.91217,3286.8,6.72258176,-19.6550912,-8.78505078,-6.34705654
57.7,316.1148,11.9461,29.572,3.69784766,208.59017,3292.8,6.73251198,-18.4687344,-9.19747862,-6.32146464
58,316.0311,11.8256,29.6844,3.68448234,208.504154,3297.8,6.73747026,-18.0397334,-9.31281639,-6.45749747
58.2,316.1463,11.8784,29.8974,3.72632587,208.544258,3303.1,6.71694468,-17.426634,-9.47707147,-6.5559727
58.6,316.1094,11.8001,29.7663,3.69279969,208.321462,3307,6.73281321,-16.9581534,-9.5465404,-6.78331996
58.9,316.1683,11.81,29.1492,3.62037446,207.832607,3310,6.77029988,-16.4675557,-9.57502686,-7.04985623
58.9,316.2087,11.81,29.0408,3.6085464,207.676504,3313,6.77644993,-16.3211046,-9.56383261,-7.16421984
59.2,316.2637,11.81,28.8311,3.58460445,207.428726,3316,6.78894486,-15.8331038,-9.57419994,-7.46257439
59.4,316.2601,11.7806,28.7515,3.56892213,207.303248,3318.9,6.79670851,-15.867469,-9.50095535,-7.55721161
59.7,316.1932,11.6833,28.7403,3.5462051,207.171686,3322.9,6.80716006,-16.2955293,-9.40867322,-7.47113578
60.2,316.2055,11.6606,28.5075,3.51360531,206.936616,3328.8,6.82406736,-16.4097923,-9.31048643,-7.5557482
60.4,316.1213,11.5395,28.5408,3.49156285,206.803303,3335.1,6.83394205,-17.0994178,-9.07554764,-7.52664104
59.6,316.1388,11.5104,28.5894,3.4926963,206.718669,3341.9,6.83288962,-17.0721095,-9.09794689,-7.54521746
59.5,316.1925,11.5003,28.5413,3.48699445,206.548343,3349.8,6.83577946,-17.3477166,-8.92392968,-7.63153926
59.4,316.2418,11.4805,28.6277,3.49576481,206.444552,3356.8,6.83079243,-16.7854339,-9.27499621,-7.54218241
59,316.177,11.3595,29.0512,3.52191532,206.515032,3363.1,6.81501454,-16.8739961,-9.28859075,-7.5425782
59,316.2219,11.3422,29.1007,3.52638329,206.405037,3367.1,6.81237749,-16.2745252,-9.4819845,-7.66940356
59,316.3785,11.4299,29.1339,3.55335268,206.338699,3371,6.79947528,-15.666825,-9.66323824,-7.78859386
59.4,316.4231,11.4206,29.487,3.59648677,206.439862,3373.8,6.77669635,-15.3802299,-9.64534898,-8.00129823
60.2,316.469,11.42,29.7098,3.62547309,206.479946,3379,6.76158973,-15.2838124,-9.78052964,-7.91186704
60.2,316.5055,11.4101,29.8775,3.64549507,206.481684,3384.9,6.75105988,-15.5331508,-9.77751664,-7.77385002
59.6,316.5484,11.4001,29.5941,3.61059674,206.189514,3391.9,6.76901724,-16.1871557,-9.6601149,-7.5384343
59.2,316.5072,11.3103,29.1178,3.53355181,205.734365,3397.2,6.80808663,-16.2961371,-9.66270661,-7.52958172
59.3,316.5713,11.3196,28.1986,3.42593131,205.05825,3402.8,6.86585816,-16.3298586,-9.78464873,-7.37042395
59.2,316.5544,11.252,28.048,3.39455073,204.817681,3407.1,6.88187817,-17.0500305,-9.65492368,-7.15225063
59.3,316.7096,11.345,27.955,3.4061774,204.687855,3410.8,6.87696649,-17.5904843,-9.65221327,-6.80694498
59.9,316.6314,11.2309,27.8384,3.36814157,204.473777,3415,6.89599795,-17.1317963,-9.79246424,-6.94893519
60.4,316.7744,11.3238,27.6806,3.37122365,204.327718,3418.8,6.89572247,-17.816257,-9.58470876,-6.80850235
60.4,316.8775,11.3767,27.0156,3.30328889,203.841538,3422.7,6.93401327,-19.0491361,-9.19999497,-6.67445292
60.8,316.7819,11.2523,26.8129,3.25299673,203.588253,3426.9,6.96024724,-19.2737908,-9.17425272,-6.66548476
61.1,316.8302,11.2598,26.4456,3.21140242,203.279896,3430.9,6.98384281,-21.6345843,-8.59885693,-6.38397929
60.9,316.8835,11.26,26.2069,3.18426436,203.023827,3435.9,6.99928139,-24.1434315,-7.85809395,-6.41854837
60.7,316.9137,11.2408,26.0085,3.15788362,202.789629,3441.7,7.01408792,-25.9783729,-7.48746002,-6.31474856
60.9,316.8901,11.1729,26.4795,3.20253089,202.952042,3447.8,6.98757862,-25.8170065,-7.42901654,-6.46336535
60.9,316.8237,11.066,27.1526,3.26278718,203.217474,3453.7,6.95194379,-27.9027633,-7.10009306,-6.31193937
60.8,316.943,11.1262,27.8238,3.35894621,203.540722,3459.7,6.89945273,-27.9752408,-7.08143101,-6.3026768
60.1,316.9788,11.1101,28.3076,3.41586773,203.718412,3465,6.86810996,-28.0257139,-7.08143101,-6.3026768
59.5,316.9819,11.0714,28.7834,3.46624952,203.898323,3468.9,6.84030129,-27.145658,-7.0839409,-6.54433915
59.1,316.9211,10.9653,29.1616,3.48936992,203.969198,3472.8,6.82627237,-26.4757864,-7.07056101,-6.77540396
59.2,316.954,10.94,29.2999,3.50241578,203.917186,3477,6.81891341,-25.3964875,-7.09663887,-7.05930683
59.6,317.0023,10.94,29.3394,3.50900451,203.842717,3482.9,6.81540114,-24.3706986,-7.33043502,-7.13092668
