O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
93.6,306.9213,16.7085,77.8883,11.334915487667,284.91667851472,1908.8,4.6236710875242,-26.897615340628,6.4088069622948,1.2657235401311
94.4,306.9818,16.7073,76.3645,11.118878047113,283.46849735199,1915.2,4.6590206499549,-26.937511167333,6.4220493176618,1.2657653501021
94.1,307.2457,16.9052,75.6765,11.165162540457,283.32407646013,1920.9,4.6546588682702,-25.533923019132,6.576104924278,1.2635731023123
93.3,307.0723,16.6816,75.8486,11.040062089442,282.66461504835,1927,4.6717163088938,-25.693957411314,6.5870239598335,1.3788848365905
92.7,307.2786,16.8189,75.9948,11.166740090847,283.03451524969,1934.1,4.6529643735119,-25.77717345292,6.5060502192299,1.6125070402507
92.3,307.2427,16.7218,75.519,11.036253768786,282.18296618487,1940.9,4.6730228686167,-24.110759742595,6.7326033160849,1.7841742034463
91.2,307.3465,16.7684,74.5522,10.933287452344,281.36347755454,1946.8,4.6911337830371,-23.84802630297,6.7528970071163,1.8762349802941
91.5,307.2021,16.5601,73.9016,10.703165004913,280.04423597972,1953.1,4.727154661399,-23.541992372314,6.8485321403752,1.917479890963
91.8,307.2731,16.57,73.3399,10.635382602283,279.45092743617,1959,4.739158470877,-22.787590883298,6.8698224372674,2.2854189288657
91.6,307.3421,16.57,73.2622,10.632456662831,279.21440703826,1963.9,4.7396716290692,-22.722647535695,6.8480610628933,2.4092322280936
91,307.3831,16.55,73.6328,10.680581434764,279.31465497969,1970.1,4.7309194026162,-21.62907532001,7.0206801289897,2.5065120419437
91.1,307.4404,16.5501,73.7653,10.707022265637,279.28384963845,1976,4.7263166278795,-20.372958214143,7.2268991660021,2.6329905059529
92.2,307.5085,16.5698,72.9763,10.610914787482,278.55916746078,1981,4.7434518279347,-19.077980889989,7.4901506258795,2.6880877983497
92.7,307.5843,16.5993,72.7059,10.59671291973,278.30264973335,1986.9,4.7464453303754,-18.773367272434,7.5854350235109,2.6302067892268
92.3,307.5939,16.5503,72.1152,10.484699115254,277.52038902403,1993.2,4.7654887800255,-17.406513150008,7.9211769449032,2.6916373841092
92.6,307.6703,16.5641,71.1732,10.36322998688,276.61832434118,1999.1,4.7875635607473,-18.07537035316,7.7899384937164,2.6352334287717
92.1,308.0816,16.8797,68.3428,10.160310834175,274.85389696823,2007,4.8300807220214,-16.740753151582,8.0514786972908,2.7237090294435
92,308.149,16.88,64.9312,9.6576497233742,271.78247183166,2014.9,4.926376927529,-17.405688525465,7.9336431044308,2.6732034530724
91.9,308.3092,16.9587,63.5444,9.5060410302449,270.5956707972,2023.2,4.9579543662256,-17.442280278745,7.9320322130364,2.6688997679481
91.4,308.3533,16.9258,62.1441,9.2843257147865,269.12668191499,2030.1,5.0026957023757,-17.693947944488,7.9362527982346,2.5612137771989
90,308.7411,17.2327,59.6586,9.0933636218649,267.51276961754,2036,5.0479585105463,-17.656449598811,7.9310879153293,2.4483636656588
90.6,309.3624,17.7652,43.3666,6.8311126207331,253.95817537846,2040,5.620462758147,-17.242623124871,8.0425908834912,2.3514677056646
90.1,309.7937,18.1115,40.0538,6.4513740446002,251.28516435835,2046.2,5.7404713765584,-17.944268426077,7.8203052798881,2.3473496393497
89,309.8886,18.152,39.3808,6.3625081823588,250.59676473481,2052.1,5.768853173751,-18.525093424838,7.6511547269254,2.4772590063713
88.3,310.0323,18.2325,38.6041,6.27242379829,249.84454914208,2056.1,5.7986832926452,-18.099512443594,7.6598985043533,2.7241932591147
87.7,310.3311,18.4593,37.1544,6.1268042190374,248.64161773823,2061,5.8493830054834,-17.98825390327,7.5243452103746,3.0526429786519
87,310.2396,18.3114,35.4792,5.7997227654376,246.75754065151,2067.3,5.9563604274025,-17.497845301017,7.644062922576,3.2141159477683
86.5,310.3387,18.34,34.8166,5.7057797519812,246.00796532049,2073.2,5.9893712008557,-17.324896146497,7.6516614223553,3.3248141779112
85.5,310.3911,18.34,34.3996,5.6405198646203,245.49686313298,2081,6.0122731129791,-17.04382357818,7.8439509725928,3.0877113173935
83.8,310.4658,18.357,33.8167,5.5540971431436,244.83884695968,2087.4,6.0432699137908,-17.521628468837,7.8328151352679,2.8244661985441
83.9,310.6811,18.4995,26.5362,4.3975510472423,238.03129494986,2094.2,6.5041835526934,-17.933492821096,7.8418840286349,2.5889615913414
83.9,311.0044,18.7509,25.3693,4.2732051340267,236.95932531185,2099.1,6.5633746506405,-17.972359228658,7.8286779032562,2.4647228114067
83.4,311.1107,18.7919,24.9057,4.2087158782842,236.39275665636,2105.1,6.5931672794174,-18.48227146914,7.7499207987436,2.3504105733259
82.3,311.3788,18.9737,24.4462,4.1811630087923,235.90862895025,2111.3,6.6085582840437,-19.124744650673,7.5388108661188,2.4734308894506
81.3,311.0699,18.6124,24.307,4.0676792992625,235.39329630422,2118.4,6.6554038487501,-20.378122188539,7.3304092865033,2.607329626715
80.3,311.3543,18.8204,23.4134,3.9720566088187,234.50700942939,2125.1,6.703701934195,-22.108772660579,6.8772601837568,2.8450129375652
79.8,311.4519,18.8491,22.9062,3.8957342313845,233.87928873503,2131.8,6.7407280471613,-26.019553826568,6.1394324295808,3.0793323956033
79.2,311.4205,18.7515,21.5901,3.652046108081,232.41007122712,2138.9,6.8598197077149,-26.450219726075,6.1158291588586,3.0853093361371
78.3,311.9417,19.1595,20.4087,3.5444326733341,231.23699022383,2145,6.920993729295,-25.888148314647,6.1247573766088,3.0898134373577
77.7,311.8346,18.9874,19.9689,3.4337610474036,230.568150465,2150.8,6.9763841618249,-26.309058278921,6.1161862875686,3.0854895001859
77,311.8962,18.9896,19.6719,3.3853098689057,230.14307921938,2157.7,7.0021934634941,-27.238521666606,6.1137465214982,2.8478735436934
76.3,311.9365,18.9804,19.8041,3.4080785331091,230.14735709834,2164.7,6.9899139439011,-28.748112236957,5.9323500518413,2.8388184905729
75.9,311.7757,18.7649,19.9664,3.3926689501527,230.06586143534,2170.9,6.9949866114454,-32.434352012083,5.5534855353897,2.8401500256531
74.9,311.8984,18.8097,19.781,3.3733999471108,229.72647791212,2177,7.0059525899779,-36.374733392227,5.1623712254943,2.8393753221771
74.7,312.2212,19.0595,22.1723,3.8441744397131,231.98020087744,2183,6.7689474134428,-38.406632360997,4.7780562077198,3.0880475523978
74.3,312.2404,19.0213,24.0287,4.159688378891,233.60647254,2186.9,6.6191308605378,-39.492351841967,4.6023905128384,3.2121889448373
73.4,312.2744,18.9905,24.1785,4.1808004378924,233.5735589675,2191.9,6.6089851228313,-37.799078570237,4.5923027980941,3.4564158170882
73.6,312.29,18.96,25.3808,4.3832636374208,234.59397336416,2198,6.5177222932794,-35.120351528115,4.5846845514936,3.8241280840599
74,312.321,18.9398,26.1828,4.5190670303989,235.22658787737,2204,6.4583988646558,-33.393118853906,4.5837293474992,4.0706268999842
73.6,312.3322,18.8927,27.1333,4.6730482225094,235.95611252417,2210.1,6.3925004167597,-32.325549796475,4.500676830649,4.3261081073014
72.4,312.5418,19.0267,28.3008,4.9194788001535,237.01953813589,2215.9,6.2940988545334,-30.755269035005,4.6849182597023,4.3259500447772
71.5,312.3605,18.8019,28.8755,4.9528158142977,237.24789697309,2222.9,6.277198615476,-31.198663420321,4.6895101900372,4.3258402857175
70.8,312.2004,18.5917,29.3861,4.9782128431399,237.40746953162,2228.1,6.2637356281429,-33.927342173473,4.3936227667898,4.3176010680871
70.5,312.4665,18.778,28.9604,4.9673039644857,237.00078802682,2234.1,6.2710690463858,-33.673057327085,4.3937654168796,4.3177412499399
70.1,312.3306,18.5935,28.9993,4.9201149603616,236.74525016999,2239.9,6.2868451831636,-33.906990643494,4.4076024755932,4.3313388896674
70.4,312.369,18.58,29,4.9190078383825,236.61009568724,2246,6.2870689542261,-33.263695583191,4.3954331748487,4.4431314650188
70.1,312.401,18.56,29.05,4.9242764738806,236.51594900424,2252,6.2846420285032,-32.754351448954,4.2115637104094,4.6988116703229
69.7,312.4261,18.53,29.7705,5.0405567701231,237.03029100339,2258,6.2382276308423,-33.280769915868,4.014570307198,4.8159752167722
69.7,312.4788,18.5159,30.0214,5.0825571746077,237.09339628613,2263.1,6.2216384492394,-34.247082117231,3.727626226562,4.9402477827582
70,312.321,18.3096,30.0922,5.0324364462637,236.83889802912,2268.2,6.2378210142751,-35.397137280178,3.6316270446288,4.9384395317469
69.6,312.3774,18.3,30.1482,5.042585408892,236.72549495289,2273.2,6.2336935873779,-35.490066296197,3.6316270446288,4.9384395317469
69.6,312.4416,18.3,30.1003,5.0382209104126,236.52949190569,2279,6.2354005313049,-35.58211787858,3.6316270446288,4.9384395317469
69.5,312.4983,18.2999,29.9812,5.0213415483272,236.28894975583,2285.1,6.2420127351768,-35.671726143935,3.6334607326832,4.9383321176334
69.4,312.5333,18.29,30.0967,5.0402502425547,236.27815856391,2291.2,6.2344439666779,-34.611406458497,3.8195255428813,4.9263570300251
69.2,312.5723,18.2812,29.9825,5.0209872682858,236.05359926172,2297.2,6.241847659542,-33.310210528385,4.0196172579421,4.9346540162056
69,312.4192,18.0802,30.0399,4.9708244349162,235.79389955505,2302,6.2583571457056,-32.667537207256,4.1948874038911,4.9257005266943
69.3,312.4697,18.08,30.0591,4.9768206757442,235.69134564371,2308.7,6.2559802488258,-34.78565822154,3.9810510814012,4.8553642218967
68.8,312.5419,18.0994,29.8562,4.9520355617977,235.4020830263,2315.8,6.2661229002563,-35.071179599758,3.9651542769103,4.8444718649508
68.9,312.6161,18.1,30.1858,5.0111777348916,235.53306320054,2323.9,6.242753678959,-33.881370170477,3.9724170176252,4.9905075180869
68.7,312.6756,18.0905,29.8307,4.953030785486,235.0358612128,2330.6,6.2655829625994,-33.013897354778,3.9675077223055,5.1164472755464
68.4,312.7625,18.09,29.7716,4.9478686075814,234.7790120782,2336.8,6.2676267755488,-31.904595437547,3.9727155958623,5.2643019294482
67.6,312.8362,18.09,29.7315,4.9453221392539,234.56922003179,2342.8,6.2686396721501,-28.596105847444,4.3815510323193,5.4272852874326
67.4,312.8967,18.09,29.8866,4.974531026574,234.57223622612,2346.9,6.2570488191833,-26.406265599659,4.6794570970254,5.5559317199817
67.9,312.7446,17.8809,29.89,4.913941071823,234.23578828825,2352,6.2777682694385,-26.295330401446,4.7795278053495,5.5571649244818
68.4,312.7669,17.8705,29.8328,4.9031237578243,234.09857054453,2357.7,6.281933013929,-25.767968675134,4.7775928885855,5.6717453954614
68.6,312.8328,17.87,29.9461,4.9252689412628,234.04833067754,2364.8,6.2730622836272,-25.151770403161,4.7811585430162,5.8001122296506
68.5,312.8544,17.8409,29.95,4.9198533206058,233.90316802921,2371.8,6.2747540332769,-25.243992512289,4.7812824297229,5.8042862030764
68.6,312.9311,17.8493,29.95,4.9262211276684,233.75256897953,2378.5,6.2723458951343,-24.931903744164,4.8686038003968,5.8041302125953
68.3,312.7717,17.6493,29.9118,4.8611267123416,233.43148356851,2383.8,6.295253020458,-25.819510682725,4.8781829450071,5.6888810108001
67.8,312.8218,17.649,29.9822,4.8752854755062,233.37652136088,2388.5,6.2895329546866,-26.466495762638,4.8800131447678,5.5744333700291
68.1,312.8727,17.6409,29.917,4.8653732198138,233.17599873965,2392.7,6.2934011933857,-26.328690524122,5.0572155819235,5.4521649652179
68.9,312.7175,17.4507,29.91,4.8086868609441,232.90685014913,2397.5,6.3133332908669,-27.221455681034,5.0743668868131,5.329560010734
69.1,312.7495,17.43,29.874,4.799511338653,232.73371243994,2402.5,6.3167460902135,-28.481601611857,4.9854353876978,5.2029250239735
68.7,312.8083,17.43,29.861,4.8005927859097,232.58608169357,2408.4,6.3163040230903,-29.188558046815,4.9875069980751,5.0907810976462
68.5,312.8645,17.4208,29.9427,4.8145224526394,232.49861078624,2414.5,6.3104686240329,-28.441311490756,5.1544750786664,5.0702247192217
68.2,312.9162,17.42,29.9137,4.8124778777938,232.34965193657,2419.5,6.3112894250089,-26.854290634624,5.3470803796911,5.1857365053695
68.3,312.9722,17.42,29.8805,4.8101222978516,232.19227783105,2424.9,6.3122503899759,-27.554720311814,5.1762625539488,5.2345900376808
68.6,312.8018,17.2105,29.8304,4.7416102325675,231.86076225844,2430,6.3369950671891,-27.338096578601,5.1744264839865,5.3467596656124
68.8,313.0448,17.3858,29.9652,4.819307028452,231.98655385906,2436.1,6.3079516382056,-25.720748027483,5.3626343929733,5.4467213374011
68.1,312.8853,17.1758,30.2232,4.8002169800715,231.89462191243,2443.1,6.3123402898137,-24.876271221685,5.3646104937149,5.6978649563433
67.7,312.7188,16.9844,30.3667,4.766886055477,231.78078027205,2449.8,6.3229124935685,-23.554030015116,5.4280386543865,6.0038316770614
67.8,312.9863,17.1688,30.2607,4.8098843207233,231.67315310782,2457,6.3082769128664,-22.360873606568,5.689578000648,6.0140574809809
67.9,313.0618,17.1702,30.1169,4.7913878374145,231.37852686486,2462,6.3158629946917,-21.666883529755,5.8761347260491,6.0297045567192
67.2,313.1376,17.1903,29.8254,4.7537930911723,231.01804048076,2466.1,6.3316390949792,-21.963872111111,5.7529882260189,6.0745185349366
67.4,313.1962,17.2003,29.3168,4.6780326399764,230.47174180218,2470.1,6.3632579217409,-22.737698838331,5.5608779294141,6.0673576369087
67.5,313.2679,17.2099,29.2116,4.6672124244368,230.24838985374,2474.9,6.3679408549592,-24.685877290711,5.3614940896564,5.8087713964813
67.9,313.3392,17.22,29.0402,4.645885719602,229.96777444641,2481,6.3770547608973,-26.981129946231,5.1049140270892,5.5887525679733
68.3,313.4144,17.2194,29.1199,4.6624622084067,229.86290684557,2486,6.3700846270881,-29.631486283936,4.8458503680442,5.3652862272693
67.5,313.2363,17.0193,29.0886,4.600607329993,229.60454420587,2491.2,6.3929506664819,-31.127097783695,4.7001617261718,5.3201767590776
67,313.2727,17.0002,29.3278,4.6358943360982,229.66535131536,2496,6.3777228259854,-37.049269896931,4.4058798743306,4.7997246403277
66.8,313.2506,16.9274,29.2493,4.6049349559234,229.42044151709,2501.1,6.3896377079436,-39.983690084134,4.3117221142832,4.5801948178218
67,313.2013,16.8246,29.2169,4.5730087508059,229.17855535212,2505.1,6.4015606255781,-45.920710209779,4.0080759061082,4.3163597649959
67.5,313.4441,17,29.1012,4.6087417643666,229.08020298844,2510.2,6.3891922512021,-52.005859578173,3.7280485155743,4.0647748419223
66.9,313.4919,17,29.1299,4.615786545869,228.99518764866,2514,6.3862101563511,-54.126376128694,3.7620714966112,3.8882083463191
66.4,313.532,16.99,29.2499,4.6345291680158,228.97604442957,2519,6.3781340336994,-51.371919096845,3.9756813190513,3.8867011795797
66.8,313.5654,16.9667,29.7302,4.7069704746874,229.23720698812,2525.1,6.3474188001015,-47.432365025546,4.1165641510136,4.078289798505
67.2,313.4125,16.77,29.7413,4.6532795570767,228.96648530515,2532.2,6.3666949803249,-43.537433178797,4.4011805997606,4.2064915236205
67.2,313.486,16.77,29.7898,4.6647605624162,228.83895751187,2538.2,6.3618745284884,-40.312553987908,4.5067672367983,4.4508282244231
66.8,313.5432,16.769,29.9803,4.697411550968,228.8684940406,2542,6.348204614867,-37.06295233617,4.7773226193188,4.5684363409097
66.6,313.3889,16.5798,30.0305,4.6515374189284,228.65742351697,2547.1,6.3643572656781,-37.459381196067,4.626501361749,4.7262919492701
67,313.4304,16.5702,30.0485,4.6541873277485,228.54769561681,2551.1,6.3630879833578,-40.78140621243,4.3967425901925,4.5748167838272
67.1,313.4896,16.5792,29.9812,4.648979296031,228.3853224715,2556.2,6.36542372735,-43.597028127683,4.1011803908882,4.5717390882895
67.4,313.5387,16.5695,29.7822,4.617741664953,228.09908873574,2561.3,6.3784492209035,-47.027001776735,3.8157917547191,4.5282535093144
67.4,313.7546,16.7297,29.8199,4.6732883819384,228.14987065099,2566,6.3576496651322,-55.337430400302,3.7338591712962,3.9576226056721
66.5,313.5988,16.54,29.82,4.6196901445173,227.900741728,2571.1,6.3771490110369,-54.859798985829,3.8824315998192,3.8914950690866
66.5,313.6495,16.54,29.82,4.6223208123012,227.78555653003,2576.8,6.3760363018797,-59.232696723449,4.0056435067909,3.4644532175372
66.7,313.7161,16.54,29.968,4.6487742749019,227.75933657009,2582.9,6.3648769768465,-57.969604169154,4.1981015697204,3.3310502878689
67,313.5339,16.3407,30.1401,4.6181377579495,227.68417062054,2589,6.3745901605947,-53.546695134649,4.5972932809223,3.2161664834375
67.3,313.7617,16.5033,30.1592,4.672032627539,227.69958485315,2594.8,6.3545167544821,-50.596345712888,4.7741356735451,3.2120546976326
67.4,313.6549,16.3442,30.0722,4.6148536133023,227.36245788842,2601.8,6.3760374168275,-49.361934402492,4.9734767275055,3.0945124011645
68,313.7165,16.3499,29.7324,4.5670750842265,226.95938282611,2608,6.3964578205311,-53.348179821613,4.7393275780875,3.0604615121872
67.9,313.7807,16.35,29.6908,4.5639701515304,226.78028516966,2614.9,6.3977867106244,-51.010719627345,4.9600912851375,2.9618201925679
67,313.8249,16.3301,30.1187,4.6274298824988,226.97264990114,2621,6.3704885020946,-47.117592659575,5.1660395741838,3.0893377296706
66.6,313.8966,16.3307,30.1964,4.6432853737892,226.8764614069,2625.1,6.3638068753021,-44.476072878937,5.3560488574849,3.1225407405244
66.6,314.0125,16.3797,29.9232,4.6188448992077,226.54336872434,2630.1,6.3749203550514,-35.97170521394,6.0311607830947,3.3372398802694
67.1,314.0475,16.3608,28.7922,4.4412148434355,225.46754447065,2634.1,6.451052386624,-34.179210466906,6.2483626483756,3.340786939388
67.4,314.1385,16.4087,27.1558,4.202780345703,224.05482890342,2638.9,6.5584968046755,-31.373316862095,6.4838282748574,3.5689959851701
67.8,314.138,16.3606,25.3895,3.9190162955998,222.44648594608,2643.9,6.6912327620488,-30.283853323794,6.514352349887,3.832898687876
67.8,314.4114,16.5592,25.0268,3.9146737372849,222.11442579664,2648,6.6964068925855,-30.82698954768,6.2929785087067,4.0086680055793
67.4,314.3138,16.4344,24.4571,3.7966423516388,221.49384754765,2651.1,6.7522636416368,-29.320746509668,6.5030960521026,4.0897357588392
67.1,314.5655,16.6258,22.591,3.5510996719295,219.91810512185,2654.9,6.8798138599346,-28.439574029203,6.3021497438814,4.5583590266341
67.5,314.6914,16.7195,21.2467,3.3602885388743,218.76212026759,2659,6.9824264569315,-28.385060046939,6.2973432169403,4.5685740015958
67.9,314.5488,16.5501,20.7162,3.2425717732274,218.17028764754,2663.1,7.0444287229384,-28.403634339283,6.5103226871204,4.3314942767555
68,314.608,16.5603,20.4207,3.2000184557124,217.81866323546,2667.1,7.0682864007558,-28.681295018679,6.3837298324244,4.4593006656442
68.3,314.6761,16.5797,19.7758,3.1042213983027,217.17897220405,2671.1,7.1227281429378,-30.406455527483,6.123715148356,4.4470496277639
68,314.7125,16.5701,19.6419,3.082845111333,216.96262988465,2675.9,7.1348283880501,-33.814211677896,5.9369842568287,4.0474919510937
67.9,314.7476,16.5601,19.5214,3.0635851849144,216.75217731394,2680.9,7.1457601323557,-33.396502479418,5.617156109007,4.5667298734483
67.9,314.6242,16.3899,19.4389,3.0197030731321,216.51042913075,2686,7.1687535430249,-33.369316688421,5.5561508292191,4.7044612925359
68.1,314.6618,16.3735,19.2213,2.9845952036361,216.20050828712,2691.2,7.1890315780117,-32.945934793092,5.3521166302986,5.0200688815674
69.1,314.5329,16.21,18.9951,2.9203792463977,215.87072740179,2696.2,7.2246662736674,-31.496008438531,5.4622277111878,5.2025908921548
68.5,314.5827,16.21,18.8707,2.9028162551594,215.65865705052,2702,7.2351363137634,-30.859944949694,5.4644588483891,5.3243741176087
68.2,314.6861,16.2424,18.5526,2.8618636042521,215.25304827711,2707.1,7.2601566760824,-30.878810468434,5.4643112711239,5.3249554338293
67.5,314.961,16.4456,17.8714,2.7943198253826,214.5998936815,2712.1,7.3039541775312,-30.861849526318,5.4416707490779,5.3113610561352
68.2,314.8661,16.3,16.9243,2.6233602743435,213.65706289326,2717.3,7.4085190652816,-32.966137797221,5.1236243791538,5.3330941742426
68.4,314.9121,16.3,16.7998,2.6053628079281,213.45246320149,2724,7.4199770082363,-36.063851661214,4.2133317143582,5.6898361896265
68.3,314.9993,16.3197,16.6153,2.5818233190492,213.15724566431,2730.1,7.4352951606204,-36.087297568612,4.2009767069437,5.7026909181295
68,315.039,16.3095,16.4766,2.5600529967687,212.926541853,2734.2,7.4491561768298,-35.173565255828,3.8173223200687,6.0837527188985
67.8,315.077,16.2998,16.4165,2.5504957451318,212.76890016747,2738,7.4551945265248,-33.010867509403,3.5443958048576,6.5197404233994
68.4,315.0818,16.2633,17.6875,2.7432601726205,213.71324958526,2744.1,7.332857013073,-31.587698443824,3.6310096733901,6.6709304269905
68.4,315.2771,16.3932,18.0245,2.8205689307045,213.8933987074,2749.2,7.2872341993757,-29.615702109369,3.6292868698117,6.9316626653792
68.3,315.1301,16.2236,18.6371,2.8863956176041,214.28672019062,2753.9,7.2451512767215,-27.331114254082,3.5585781368627,7.3681631288838
67.6,315.1592,16.2094,18.7156,2.8973932080495,214.24933577615,2759.2,7.2383689831881,-27.679050541999,3.627161144955,7.2884299570298
67.9,315.1959,16.2,18.8098,2.9117875508006,214.22027519815,2762,7.2296432984457,-27.587917230861,3.5439700832544,7.3502296596091
68.3,315.2343,16.19,18.9764,2.937374414049,214.24501248202,2766.2,7.214292243749,-28.785956296877,3.6284883857193,7.1247520858413
68.7,315.2871,16.19,19.08,2.9551579005877,214.21463432788,2770,7.2037699603722,-31.898913580935,3.6357286973107,6.6739401285561
68.7,315.3495,16.19,19.0474,2.9521368339518,214.05112383859,2774.1,7.2055546189051,-32.065811977807,3.6360271598076,6.6577162227855
68.3,315.3948,16.19,18.972,2.941943456089,213.88738522817,2777.9,7.211584902405,-35.933917851628,3.6312332373994,6.1838705206049
68.1,315.4207,16.1801,18.8116,2.9163665970054,213.67350613731,2782,7.2266364702457,-36.731304777102,3.9138530992738,5.9245484450129
68.5,315.2741,16.0099,18.78,2.8811877570998,213.53002893834,2787,7.2452978307574,-36.78676378905,4.3060535428155,5.6844826129038
68.5,315.2944,15.9899,18.7807,2.8789365029869,213.43570437485,2792.1,7.2463713666168,-34.99867710258,4.4846514700241,5.7871235646399
68.5,315.3425,15.9799,18.8598,2.8911939985105,213.36377766333,2798.1,7.23887662735,-33.647051546288,4.8418363903105,5.6967690254621
68,315.3903,15.9703,18.8407,2.8883289633621,213.22038333216,2803.8,7.2404600909766,-29.026538109,5.3363952438943,6.0398706907468
67.7,315.2485,15.7931,18.899,2.8662134086878,213.12232236468,2808.9,7.2512872534738,-28.07587277584,5.4507219179484,6.1758476675835
67.6,315.486,15.97,18.9,2.900492313378,213.05630891441,2814,7.2331717441386,-27.868077977324,5.4524453427911,6.1780611670552
67.5,315.3426,15.8,18.8193,2.858164401902,212.86628618087,2818,7.2562405830407,-28.45526584791,5.5964958019343,5.9854646627418
67.8,315.38,15.8,18.7811,2.8535172086449,212.75508501624,2820.9,7.2590488816003,-30.964989081395,5.1671124996587,5.9220871975909
67.6,315.4473,15.8198,18.2757,2.7815636617344,212.25076909163,2825,7.3031727565514,-32.365433793833,5.1713631969467,5.6939257042278
67.4,315.5065,15.82,18.1907,2.7704508436792,212.053659002,2830,7.3100102353144,-32.524258078536,5.1648364499447,5.6840478934754
67.1,315.5419,15.8087,18.0694,2.7513779118401,211.85259524887,2835,7.3216254425578,-29.860967933491,5.495151576181,5.8485501763083
67,315.4105,15.65,17.9996,2.7142362466574,211.6834019883,2840,7.3425294479986,-35.236186681998,4.9123062117583,5.564551953385
67,315.466,15.6497,17.9592,2.7097817464219,211.5276395008,2844.1,7.345306060752,-32.838043996081,5.1737129254454,5.6955740470192
66.6,315.5013,15.6402,17.9305,2.7051610278133,211.40415085336,2846.9,7.3480641985933,-34.672057087586,5.007153640681,5.5754327956325
67.1,315.538,15.64,17.9999,2.7167635158074,211.37597275209,2851,7.3408167332679,-33.845391685348,5.1655357986784,5.5609191616649
67.3,315.5762,15.6369,18.0393,2.7234058722236,211.31818313529,2855.1,7.3366353235752,-33.505701027685,5.3450208457247,5.4507095839687
67.3,315.4124,15.4547,18,2.6869140319439,211.18509943081,2860.2,7.3569779058916,-31.714352317631,5.7017413267543,5.4506065949381
67.3,315.6077,15.5983,18,2.7129994586088,211.11784097214,2864.9,7.3425968088379,-29.720908107079,6.1352098612643,5.3300051002082
67.2,315.4762,15.4199,18.1002,2.6989205867433,211.03612450253,2871,7.3489718839394,-28.930929154673,6.219660953798,5.4663371447251
67,315.5221,15.4098,18.1409,2.7049832220261,210.94032843051,2876.1,7.3450380946531,-28.527981177758,6.425640518157,5.3288750005436
67.1,315.5633,15.3933,18.1819,2.7100133160983,210.84117578036,2882.2,7.3416672357106,-29.400149130492,6.2913748356347,5.3130863692907
67,315.4427,15.221,18.2297,2.6892188713096,210.7077561566,2888,7.3523522840584,-32.741434657509,5.7565832894583,5.3258789501386
66.5,315.4932,15.2196,18.3721,2.7116146850904,210.70232733502,2893.1,7.3382952660285,-34.1215242417,5.521538157798,5.3502942556444
66.2,315.5172,15.1803,18.5635,2.7350119767689,210.69982288779,2898.1,7.323165921003,-35.533596834706,5.3556506312653,5.316924600352
66.2,315.5825,15.1816,18.6818,2.7546301157135,210.65432044442,2902.2,7.3110071289635,-40.365118091385,4.9430581285392,5.0756264980672
66.4,315.4411,15,18.72,2.7299143497647,210.53067998356,2907,7.3238667630643,-47.84937879158,4.1219617716846,5.0775024522664
66.4,315.4972,14.99,18.6805,2.7244107767556,210.35358249747,2911.1,7.3271613501366,-48.034428327476,4.1146514899239,5.0751918265685
66.5,315.5585,14.9836,18.7157,2.7304926750678,210.23149174717,2917.2,7.3232813910781,-53.68341677321,3.7193217821029,4.9448763110087
66.1,315.4204,14.8175,18.875,2.7257554911106,210.23208759424,2922.2,7.3239560807304,-55.226268805365,3.4276787490632,5.0803081248307
66,315.6193,14.96,18.97,2.7661112488348,210.23393982127,2927,7.3008500680607,-52.10836021216,3.1592073997616,5.4428883412478
66.2,315.6633,14.9556,18.969,2.7667054412205,210.12476097038,2933.1,7.3004220383139,-45.441886236184,3.2727466074885,5.8998677852281
66.7,315.5183,14.7796,18.9333,2.7317173981923,209.96894893542,2939.2,7.3197168391722,-47.630360812611,3.1614809638889,5.8205188604598
67.3,315.5685,14.7632,19.0104,2.7420358412429,209.87660281792,2944.3,7.3130663269622,-46.518173432527,3.1524099742087,5.9238314893749
67.3,315.4831,14.6203,19.0137,2.7194680932116,209.70200075096,2951.3,7.3251771148657,-47.12802485391,3.1484281955437,5.9102040698698
67,315.7292,14.7877,18.904,2.7350999500853,209.50596658105,2957.1,7.3177204271164,-52.754735767606,3.0091752489597,5.5481908052129
67.2,315.6095,14.63,18.4951,2.6502414294307,209.06371707857,2963.2,7.3689452936102,-51.190287567067,3.232351421578,5.56843552961
67,315.6564,14.6297,18.648,2.6735405957944,209.07586867288,2968.2,7.3541789853644,-47.227159846959,3.3553862799946,5.8089597581688
67.5,315.6891,14.6113,18.5885,2.6634116024664,208.91299438638,2973.2,7.3603367265341,-43.800984168244,3.6527370806458,5.9418302617691
67.8,315.5563,14.44,18.5596,2.6315408462378,208.75207256816,2978.1,7.3782772400872,-38.569155404433,4.0907177804409,6.2478443043009
67.7,315.62,14.4396,18.5388,2.6304146727559,208.59628765558,2983.2,7.3789908641221,-35.072762782566,4.5251850897528,6.3998837109341
67.8,315.6715,14.4289,18.5147,2.6269912606428,208.44226375655,2988.3,7.3810328942993,-33.172122571806,4.6983695013885,6.5592989403154
67.7,315.6978,14.4084,18.6001,2.6370522888467,208.397894296,2994.1,7.3743322524592,-29.386379303537,5.0474720060757,6.9434513023339
67.5,315.5734,14.2457,18.6097,2.6122888603371,208.27016880743,3000.8,7.3879684409378,-26.957434405438,4.9713672787797,7.5087239574696
