O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
59.1,313.9958,16.962,23.34,3.70969647,222.783358,2580.2,6.80373169,-19.145224,0.431728277,8.86028799
58.5,314.1111,17.0096,23.34,3.72364191,222.656852,2586,6.79744537,-21.271636,0.477919751,8.4001155
58.4,313.9626,16.8208,23.4794,3.70353742,222.568583,2591,6.80469004,-24.2931182,0.288177417,7.91675677
58.6,314.0275,16.8099,23.4306,3.69644083,222.348494,2597.1,6.808105,-27.882219,-0.0048987205,7.40569838
59.3,314.0608,16.7946,23.4826,3.7030692,222.276348,2603.2,6.80452815,-30.8353911,-0.389584885,7.04233223
59.3,313.9183,16.6086,23.579,3.67695681,222.144443,2609.3,6.81490915,-33.5509343,-0.612634539,6.77666418
58.8,313.944,16.58,23.76,3.70085397,222.155514,2615,6.80238411,-37.0079019,-0.777439007,6.44326692
58.6,314.0024,16.5802,23.842,3.71611942,222.093103,2620.1,6.79469376,-35.3947347,-0.941276642,6.57516685
59,314.0651,16.5896,23.4915,3.66570408,221.68537,2626.2,6.82033432,-34.257744,-0.941740781,6.69337439
59.6,314.1209,16.58,23.5279,3.67183463,221.564546,2632.3,6.81707436,-29.5235755,-1.00921907,7.22101615
59.1,314.1914,16.5781,23.4913,3.66864219,221.369685,2637.1,6.81866688,-23.1960857,-1.07579513,8.16321795
59.1,314.0331,16.3897,23.62,3.64661067,221.293731,2642.1,6.82703127,-21.5214887,-0.942223142,8.5482288
59,314.0734,16.3796,23.6217,3.64661108,221.175694,2647.2,6.82687801,-21.6152251,-0.933897538,8.54099415
59.4,314.0979,16.36,23.6656,3.65068249,221.102049,2652.4,6.82450305,-22.8499896,-0.738942608,8.33621323
60.1,313.9787,16.1899,23.7589,3.62814793,220.96097,2659.1,6.83345053,-27.5595595,-0.557921204,7.64456774
59.5,314.0266,16.1797,23.6794,3.61603553,220.757522,2665.2,6.83951411,-30.389645,-0.832585828,7.26243078
58.4,314.0805,16.17,23.6611,3.61355103,220.596425,2671.2,6.84064471,-30.4300378,-0.854508548,7.26522052
58.7,314.1205,16.1615,23.6885,3.61776032,220.505426,2675.3,6.83835229,-29.7091349,-1.25840176,7.30307466
59.5,314.0451,16.0427,23.8117,3.61125223,220.436765,2680.1,6.83990105,-29.8872611,-1.37618563,7.28953277
59.5,314.2053,16.1447,23.88,3.64739634,220.421824,2684.2,6.82291487,-30.1505134,-1.86910444,7.12977328
59.4,314.1179,16.0166,23.8823,3.62005145,220.255368,2689.4,6.83498094,-26.5411751,-1.86754763,7.6665124
60.1,314.1201,15.9593,23.92,3.6150639,220.120224,2696.5,6.83667693,-23.4027196,-1.87116906,8.21653029
60.2,314.177,15.9494,23.9273,3.61659079,219.971769,2703.2,6.83574164,-21.5277797,-1.87130705,8.59801666
59.6,314.2088,15.9241,24.1836,3.65194477,220.03421,2710.2,6.81724156,-20.1089046,-1.93209754,8.91370673
59.1,314.086,15.749,24.2943,3.63051882,219.896999,2716.3,6.82554749,-20.2457,-1.93300181,8.93520227
59.5,314.1289,15.73,24.3748,3.6406795,219.813734,2722.3,6.82005102,-20.166808,-1.86944312,8.98140432
59,314.1854,15.7242,24.2727,3.62658103,219.590099,2728.4,6.82719206,-20.8345985,-1.85456582,8.84537206
59.1,314.1613,15.6391,24.3128,3.61556705,219.433805,2733.9,6.8315628,-21.8306493,-1.64231234,8.70401562
59.2,314.1409,15.5587,24.35,3.60517565,219.27985,2739.3,6.83569817,-22.8241863,-1.43706483,8.56964288
58.7,314.1684,15.54,24.3511,3.60290154,219.168257,2744.1,6.83658815,-22.9395543,-1.24591087,8.5893084
59.9,314.2219,15.5392,24.3888,3.61049543,219.076756,2749.2,6.83265886,-23.1113208,-1.19283167,8.572206
60.3,314.2679,15.52,24.3601,3.60451172,218.895707,2754,6.83545362,-22.571538,-0.889928571,8.72452974
59.6,314.3281,15.5093,24.48,3.62268566,218.827302,2760.3,6.82592903,-22.627069,-0.911718079,8.72318455
59.5,314.3654,15.4951,24.4789,3.62132008,218.704969,2764.1,6.8264155,-22.6267108,-1.19621313,8.6981305
59.8,314.2467,15.3323,24.4405,3.58033108,218.476738,2768.9,6.8451203,-22.8602358,-0.894561349,8.73430936
60.3,314.295,15.3199,24.4403,3.57991354,218.334407,2775,6.84514902,-22.8207911,-1.06752611,8.73500933
60.4,314.2798,15.2507,24.6107,3.59132996,218.304625,2781.1,6.83818113,-22.9622877,-0.885957322,8.75247436
60.2,314.3812,15.2897,24.6497,3.60847272,218.219048,2786,6.82991229,-23.7909123,-0.536233356,8.62454586
59.3,314.4354,15.279,24.6106,3.60284186,218.041633,2791,6.8326568,-24.5937026,-0.178230841,8.50723319
59.9,314.3649,15.1596,24.69,3.58917862,217.922772,2796,6.8379125,-25.439651,-0.178847579,8.39739567
60.4,314.3449,15.0997,24.6943,3.57781361,217.799601,2801.2,6.8428998,-26.2532052,-0.172858097,8.28669731
60.1,314.3707,15.0841,24.843,3.59749481,217.813558,2807.3,6.83245928,-24.536221,0.00430055829,8.58549892
60.3,314.273,14.95,24.91,3.57808365,217.702738,2813,6.84048691,-24.0503635,0.103369934,8.70938658
60.4,314.3876,14.9982,25.0342,3.60966923,217.680062,2819.2,6.82486034,-23.4423321,0.362834259,8.81283402
60,314.3745,14.9325,25.1858,3.61856882,217.639453,2824.7,6.81926886,-23.5082396,0.129825635,8.82944559
59.7,314.356,14.862,25.3239,3.62429129,217.585896,2830.3,6.81524583,-23.5789458,-0.0925799962,8.84041525
59.7,314.235,14.7007,25.2002,3.57132592,217.304737,2836.1,6.84021423,-23.7381709,-0.0803970287,8.8565351
60.1,314.3234,14.729,25.2092,3.58144239,217.196285,2842.1,6.83538246,-24.5200493,0.457221064,8.70540129
60.3,314.3429,14.6796,25.17,3.56737088,216.985041,2849.2,6.84195386,-25.4097207,0.204520095,8.58246349
60.4,314.3883,14.6627,25.1769,3.5670304,216.840536,2855.3,6.84187448,-26.3407466,0.103281916,8.44366836
60.1,314.2558,14.4894,25.3445,3.55299175,216.77229,2862.3,6.84657046,-27.5457591,0.104418998,8.30204336
59.9,314.3059,14.4794,25.4246,3.56437097,216.692946,2868.3,6.84047436,-28.4445399,0.104225416,8.17993603
60,314.3519,14.4672,25.498,3.57420384,216.613056,2873.1,6.83516341,-28.44242,0.104342629,8.18913528
59.9,314.2244,14.2997,25.3855,3.52212736,216.341646,2879.2,6.85988713,-28.8107768,0.0873184118,8.17983396
59.8,314.2695,14.2895,25.5505,3.54495596,216.334791,2884.2,6.84773949,-28.7875741,-0.440723948,8.18003594
60.3,314.3118,14.271,25.5595,3.54442796,216.196345,2889.3,6.84773501,-28.5057928,-0.972113146,8.1856791
60.7,314.2109,14.1159,25.5585,3.51151178,215.980563,2895.4,6.8626964,-27.1405887,-1.70181791,8.31676828
61,314.3706,14.201,25.679,3.55024129,215.958966,2901.1,6.84362462,-26.2663461,-2.28563737,8.31041652
60.6,314.4729,14.236,25.6445,3.55606566,215.807314,2907.1,6.84110925,-26.5053669,-2.3900187,8.24206705
60.7,314.3403,14.0592,25.8435,3.54522823,215.746551,2913.2,6.84409355,-26.3638371,-2.79964311,8.18440581
60.5,314.3764,14.0406,25.9349,3.55574202,215.681074,2919.3,6.83830271,-26.5293008,-2.93207068,8.12238233
60.2,314.4475,14.05,26.0129,3.57104625,215.609034,2924.4,6.83045025,-28.1948046,-2.53283283,7.98953214
60.8,314.4913,14.0477,26.0481,3.57722519,215.530944,2929.1,6.82719408,-30.9268182,-1.98725515,7.75884679
61,314.3716,13.8849,25.914,3.52355606,215.241739,2933.9,6.85283457,-31.6049027,-0.963685412,7.90286027
61.2,314.4009,13.8606,25.91,3.51967267,215.104932,2938.8,6.85451249,-30.5068053,-0.831065792,8.07223214
60.8,314.4587,13.8596,25.9504,3.52722861,215.006439,2944,6.85051499,-29.9292953,-0.550400261,8.18150717
61,314.3236,13.6816,26.1402,3.51448725,214.93916,2950.1,6.85452734,-30.1691387,-0.45972523,8.19711856
61.4,314.4692,13.7678,26.1498,3.5375925,214.869234,2954.9,6.8436645,-30.0923997,-0.45972523,8.19711856
61.2,314.3493,13.6017,26.3183,3.52451934,214.787502,2960.9,6.84801629,-30.3887269,-0.550328043,8.1915346
60.7,314.453,13.6493,26.2395,3.52691946,214.636983,2966,6.84747625,-30.6840401,-1.35510645,8.05521229
60.4,314.4526,13.59,26.2032,3.51090802,214.44991,2970.1,6.85502543,-31.8191192,-1.6891816,7.85891469
61.3,314.5091,13.59,26.3182,3.52859621,214.40662,2974.9,6.84568922,-32.3268147,-2.68372616,7.51614121
61.4,314.5578,13.59,26.3013,3.52823122,214.289142,2980.6,6.84588152,-33.8921015,-2.50160976,7.38996564
61.2,314.4819,13.46,26.4618,3.52244454,214.204284,2987.1,6.84695138,-36.4114352,-2.49035722,7.13592916
61,314.5355,13.46,26.5768,3.53989645,214.168447,2991.9,6.83775851,-37.6965302,-2.20622505,7.09855572
60.8,314.4811,13.3483,26.6917,3.53207332,214.054976,2997.6,6.84017048,-38.1901457,-2.12717894,7.09957462
60.4,314.4657,13.274,26.9358,3.54978021,214.051018,2998,6.82972299,-36.3639763,-1.94476644,7.35523946
60.1,314.6166,13.3563,27.1994,3.60634463,214.138253,3008.6,6.80146548,-33.3125675,-1.84217625,7.72971417
59.8,314.5615,13.2527,27.1124,3.57289539,213.904537,3013.9,6.81729032,-31.7648537,-1.55912538,8.01465658
60.5,314.6002,13.2407,27.1941,3.58291689,213.845016,3019.6,6.81187526,-28.2066475,-1.90822958,8.46231735
60.8,314.5066,13.0996,27.0784,3.53724905,213.574681,3024.7,6.83364382,-27.5603878,-1.93172022,8.59858496
60.9,314.5495,13.0805,27.089,3.53677426,213.433274,3030.7,6.83360169,-29.8015737,-1.93417152,8.26376712
60.8,314.591,13.0705,27.204,3.55152519,213.396863,3036.7,6.82569154,-33.3430812,-1.56355767,7.87936396
60.1,314.7395,13.1519,27.5376,3.61676342,213.532464,3042.5,6.79292046,-38.5330299,-0.925831925,7.40635749
60.1,314.5239,12.8995,27.4662,3.55065764,213.2427,3049.3,6.82352649,-40.1079663,-0.838303116,7.31975257
60,314.7272,13.0365,27.4109,3.57756842,213.147585,3054.1,6.81153166,-47.7258723,-0.426486145,6.72448909
60,314.6042,12.8801,27.446,3.54754148,213.001341,3058.1,6.82486686,-49.4690843,-0.461275671,6.63047412
59.9,314.6643,12.8852,27.2439,3.52466123,212.749812,3063.7,6.83700318,-52.3028228,-0.164774078,6.46760138
59.9,314.7239,12.8894,27.0488,3.50248756,212.499885,3069.3,6.84880793,-55.297151,0.109933745,6.29684043
60.3,314.7724,12.8742,27.0185,3.49761484,212.332314,3076.4,6.85116324,-56.4571232,0.218426704,6.23837724
60.7,314.8127,12.8509,26.9967,3.4920405,212.164655,3083.4,6.85377097,-57.2448599,0.322599087,6.20111442
60.4,314.7305,12.7056,27.1029,3.47548803,212.014216,3089.4,6.8603765,-52.6918734,0.380021107,6.48868122
59.6,314.7267,12.6506,27.1387,3.46977227,211.892086,3094.2,6.86259215,-55.2207714,0.290063514,6.35538411
59.9,314.805,12.6654,27.0975,3.47025342,211.737191,3101.2,6.86256048,-59.9207478,0.283208006,6.10573538
60.3,314.7142,12.5195,27.0314,3.43136673,211.488433,3107.4,6.88121799,-65.8174254,0.0806590202,5.85694463
60.7,314.7673,12.5024,27.237,3.45640274,211.463432,3114.3,6.86749357,-71.5716001,-0.213602583,5.62084281
60.8,314.6925,12.3682,27.1832,3.42195972,211.222433,3120.3,6.88399678,-73.8168411,-0.612972223,5.52711372
59.9,314.8905,12.4873,27.2293,3.45734408,211.153735,3125.1,6.86675859,-62.6491732,-1.11920976,5.91962581
59.9,314.8246,12.3678,27.1985,3.42891926,210.944248,3130.2,6.8802319,-59.0578675,-0.937459666,6.15592828
60.2,314.8141,12.3103,27.1602,3.41310605,210.786287,3135,6.88790716,-55.9829947,-0.552142603,6.38507148
60.7,314.8708,12.31,27.1345,3.41196951,210.647009,3142.5,6.88851821,-55.9416791,-0.531143951,6.39698735
60.9,314.936,12.3097,27.2126,3.42425772,210.556709,3150.2,6.88186558,-53.6258697,-0.205135082,6.56069377
60.9,314.9954,12.2959,27.2853,3.43316633,210.43877,3156.1,6.87684662,-56.9984023,0.006018855,6.37439716
61,314.9092,12.16,27.1303,3.38555936,210.151668,3161,6.90059141,-60.9171144,0.199831653,6.18677358
59.2,314.9675,12.1596,27.2124,3.39794867,210.079727,3164.1,6.8938424,-61.0767634,0.199833172,6.18147076
59.9,314.9888,12.1345,27.3348,3.4094503,210.046579,3168.2,6.88721686,-66.9921221,0.195593901,5.90886363
60.7,314.8709,11.9812,27.4689,3.39367201,209.965271,3174,6.89345926,-80.5695781,0.0895366564,5.41325957
61.4,314.8953,11.949,27.4949,3.39193066,209.842273,3180,6.89391812,-88.7195275,-0.00168664881,5.16779972
61.3,314.8157,11.83,26.857,3.28902357,209.281272,3186.1,6.94878346,-99.5427579,-0.201011911,4.89357329
61.1,314.8785,11.8303,26.6044,3.26036064,208.987057,3192.1,6.96479653,-107.822269,-0.336736353,4.69874933
61,314.9649,11.8397,26.4061,3.24074046,208.703099,3197.1,6.97595225,-106.682716,-0.196333155,4.73493129
60.5,315.0017,11.8306,26.2423,3.22035461,208.495112,3202.2,6.98731033,-108.465621,-0.326255797,4.69357446
61,315.0827,11.8445,25.656,3.15345217,207.986862,3209.2,7.02559614,-101.364488,-0.201019134,4.8678512
61.1,315.0177,11.7302,25.1502,3.06997364,207.502772,3213.3,7.07221424,-92.3155043,-0.391407766,5.10742418
60.7,315.0725,11.7351,24.9547,3.04874753,207.274032,3218.6,7.08471196,-90.7227056,-0.507199395,5.14636692
60.4,315.1272,11.74,24.7592,3.02744001,207.047948,3224,7.09731543,-89.1656637,-0.624704875,5.18298795
61.3,315.1741,11.7287,24.5556,3.00222372,206.79087,3230,7.11205771,-85.4282997,-0.701360372,5.29394273
61.5,315.0584,11.57,24.0102,2.90667886,206.282172,3236,7.16702039,-85.249393,-0.898653551,5.2947797
60.9,315.126,11.5695,24.0385,2.91221829,206.155361,3241.1,7.16365915,-82.6088948,-0.799559511,5.4010381
60.8,315.1267,11.52,23.8909,2.88663896,205.932266,3246.1,7.17847106,-83.2246381,-0.712310804,5.40325026
61.3,315.1781,11.52,23.9576,2.89636869,205.864938,3250.8,7.1725552,-83.339237,-0.712310804,5.40325026
60.8,315.2279,11.5096,23.8074,2.87812963,205.640701,3257.2,7.1835063,-82.9832613,-0.701747571,5.4233879
61,315.2703,11.5002,23.9674,2.8974016,205.626896,3261.9,7.17164313,-72.0583826,-0.449362242,5.85628516
61.2,315.2432,11.4205,23.975,2.88502366,205.483671,3268.5,7.17802532,-68.6454142,-0.181735521,6.03136262
61.5,315.2147,11.3395,23.9803,2.87212509,205.341676,3275,7.1847312,-65.5849548,0.100103301,6.18929054
60.9,315.1448,11.22,24.0702,2.86212923,205.238518,3280.3,7.18913274,-65.5985518,0.287832291,6.20332593
59.9,315.2013,11.2199,24.2217,2.88193483,205.214229,3285,7.17702457,-65.6644379,0.599107987,6.18193727
60.1,315.2481,11.1996,24.5154,2.9152697,205.242758,3291.1,7.15647557,-62.7360383,0.708845343,6.32238739
61.1,315.2615,11.1613,25.0518,2.97347614,205.442533,3297.8,7.12090672,-59.1370958,0.470143221,6.5463394
61.3,315.1363,10.9903,25.8187,3.03213504,205.732934,3304.2,7.08356456,-56.8930112,0.311869035,6.71275932
61.2,315.2117,11.0004,25.4596,2.9940519,205.38127,3311.3,7.1062866,-57.0071703,0.288997686,6.71378286
60.9,315.2931,11.01,25.4495,2.99710659,205.230068,3317,7.10460926,-57.0816447,-0.20797373,6.71678099
60.3,315.367,11.02,25.21,2.97292741,204.953359,3323,7.11917627,-57.171351,-0.41492878,6.7071778
60.8,315.4286,11.0194,24.7394,2.91923752,204.536449,3328,7.15146812,-55.9457556,-0.277022595,6.79405465
60.9,315.3404,10.8802,24.5645,2.87393091,204.26093,3334.1,7.17702575,-57.7274028,-0.419401245,6.70710002
61,315.4123,10.8898,23.7886,2.78667324,203.667157,3338.9,7.23106654,-57.6587671,-0.643175441,6.69899495
60.9,315.3466,10.771,23.403,2.72181051,203.275388,3344,7.27015963,-55.5644298,-0.623766214,6.85046021
60.3,315.3983,10.7699,23.3206,2.71358245,203.116592,3349,7.27536097,-54.3340955,-0.555906539,6.93956967
60.1,315.4304,10.7602,23.3986,2.72221287,203.071432,3352.9,7.26975258,-51.0728939,-0.573809128,7.16305375
60.9,315.4898,10.76,23.4,2.72415411,202.946505,3357.9,7.26852047,-51.231439,-0.573345992,7.15727227
61.1,315.5288,10.75,23.2407,2.70530315,202.743064,3364,7.28034052,-49.4173925,-0.574311711,7.29683373
61.6,315.583,10.75,22.93,2.67066519,202.445378,3370,7.30245401,-46.5389293,-0.287194436,7.54453573
61.7,315.4907,10.6078,22.7384,2.62524314,202.171422,3378.1,7.32974686,-46.9098649,-0.279627377,7.54672128
61.5,315.4177,10.472,22.6496,2.59357914,201.939495,3385.1,7.34846513,-45.8027319,0.196176444,7.6696915
61,315.5937,10.5675,23.1331,2.66808459,202.090081,3392.2,7.30155659,-44.3023263,0.447660044,7.77943056
60.6,315.5835,10.4956,23.7568,2.72911048,202.301338,3397.2,7.26165097,-40.9591682,0.968476046,8.06203784
60.3,315.5254,10.3896,23.923,2.73061366,202.25758,3402.2,7.25920077,-41.5102258,0.95977649,8.03175773
60.6,315.5617,10.38,23.9991,2.7390314,202.199142,3407.1,7.25374173,-51.3843448,0.73922263,7.23905469
60.6,315.6229,10.38,23.9202,2.73184234,202.027135,3412,7.25828733,-55.6000205,0.107505053,6.9997745
60.7,315.6917,10.38,23.9598,2.73848837,201.90522,3417,7.25408483,-58.8254472,-0.184263047,6.80830697
61.6,315.63,10.27,23.97,2.72138772,201.766384,3424,7.26335663,-61.7371873,-0.654353588,6.63782505
61.8,315.7311,10.2982,24.1447,2.74856197,201.727669,3430.1,7.24656649,-62.1386012,-0.95704,6.58077309
61.5,315.6741,10.1896,24.4369,2.76366043,201.746079,3437.1,7.23551695,-62.4783473,-1.06136759,6.56738804
61.1,315.7296,10.1693,24.7818,2.8013398,201.779816,3443,7.21164182,-60.3097662,-1.19839588,6.67202943
60.7,315.6619,10.0589,25.0818,2.81617459,201.812852,3448.1,7.20082677,-64.1952299,-1.0315433,6.508056
59.8,315.6602,10.01,25.161,2.81748046,201.738811,3452.1,7.19931315,-65.0663688,-1.16053794,6.45154925
59.8,315.7208,10.0088,25.2368,2.82770276,201.653091,3457.2,7.1929519,-70.3303752,-1.14788419,6.20430609
60.7,315.7389,9.9802,25.8749,2.89537972,201.907234,3463,7.15090491,-76.3712792,-0.909088012,5.99344667
60.5,315.7713,9.9579,26.3174,2.94243508,202.036531,3468.2,7.12200272,-75.8736221,-0.411189735,6.07419827
60.3,315.8039,9.9357,26.7583,2.98925105,202.164276,3473.5,7.09354126,-75.3295654,0.0963711023,6.11564073
60.2,315.8364,9.9134,27.1993,3.03602309,202.288649,3478.7,7.06539297,-74.7905821,0.607963636,6.11454972
60,315.869,9.8912,27.6402,3.08268086,202.415071,3484,7.0375968,-74.2603165,1.12003474,6.07053961
59.8,315.8965,9.8646,28.0639,3.12641479,202.529789,3489.2,7.01170845,-73.779689,1.60467808,5.98874012
59.4,315.8295,9.7577,28.1365,3.11386364,202.432506,3493.3,7.01740216,-74.1958647,1.60452279,5.98816057
59.9,315.8367,9.7214,28.0822,3.10195533,202.289947,3498.8,7.02379868,-74.6402715,1.60219342,5.97946724
60.2,315.8656,9.689,28.2502,3.11595756,202.243138,3505.2,7.01515672,-75.0724047,1.59904003,5.97140873
60.4,315.8817,9.6606,28.5343,3.14301295,202.295088,3510.9,6.99903826,-81.1194681,1.51551474,5.75840996
60.3,315.9131,9.6304,29.3049,3.22383572,202.582104,3516.4,6.95225006,-83.9064406,0.982759962,5.7782219
60.2,315.9448,9.6002,30.0853,3.30557776,202.870299,3522,6.90574935,-86.7566161,0.448852443,5.75301675
59.1,315.8533,9.46,30.325,3.30298531,202.822443,3527.4,6.90505512,-87.6608347,0.387191251,5.74767322
59.6,315.9091,9.4595,30.2522,3.29702554,202.663938,3532.1,6.90838015,-91.6094886,-0.359759338,5.62761246
59.7,315.9187,9.4211,29.6967,3.22986155,202.236985,3536.9,6.94565465,-94.1378766,-0.617142341,5.53771788
59.4,316.0291,9.4687,29.495,3.22024231,202.023037,3541.9,6.9518439,-71.160855,-0.620129927,6.3775212
58.8,315.9419,9.3314,29.4504,3.18808965,201.817067,3546.9,6.96812759,-71.1553245,-0.474648573,6.41245731
59.6,315.9762,9.3199,29.4513,3.18736803,201.71777,3553,6.96836747,-71.3050221,-0.474193263,6.41269154
60.1,316.0176,9.2999,29.6634,3.20832129,201.695747,3559.1,6.9560795,-70.814368,-0.644051296,6.4278144
60.2,316.0751,9.2887,29.9879,3.24354015,201.726876,3565.1,6.93588643,-70.8729902,-0.551712835,6.43980997
59.5,316.0773,9.2391,29.9033,3.22561928,201.546078,3570.1,6.94530304,-68.3658513,-0.462010846,6.57588993
59.5,316.0878,9.2008,29.6256,3.1892471,201.272418,3574.9,6.96548955,-66.8155768,-0.462482642,6.66226693
59.6,316.0651,9.1303,29.6698,3.1808234,201.15868,3580,6.96925737,-67.0603789,-0.462484061,6.66397093
59.6,316.0686,9.0896,31.0599,3.32283404,201.795931,3585.1,6.8883075,-65.8106419,-0.474381815,6.73330988
60.1,316.099,9.0654,31.5858,3.37584764,201.953019,3590.2,6.85857294,-66.1848628,-0.468090828,6.72132016
60.5,316.0099,8.9313,31.4612,3.33436745,201.712702,3596.9,6.87945741,-74.4961867,-0.291748085,6.36691919
60.2,316.0714,8.93,31.4589,3.33611812,201.584452,3603,6.87846445,-72.631273,-0.00264978934,6.46049946
58.5,316.1427,8.9304,31.269,3.31865357,201.33708,3607.1,6.8881933,-70.6847518,-0.430292023,6.53875731
58.8,316.2181,8.9495,30.7829,3.27314187,200.973235,3611.1,6.91399556,-68.0609269,-0.00455879494,6.68029844
59.5,316.2521,8.9229,30.9126,3.28340198,200.901489,3616.2,6.90781579,-68.01519,-0.176418276,6.68807362
60.1,316.1242,8.7636,31.4613,3.30781007,201.033226,3621.2,6.89168827,-68.3690731,-0.2646828,6.69196764
59.8,316.275,8.85,32.234,3.4111115,201.368776,3627.2,6.83588817,-69.1715089,-0.389376753,6.63929185
59.6,316.321,8.85,32.78,3.47077963,201.566248,3631,6.80346365,-60.3931735,-0.463190224,7.10491765
60,316.2461,8.7393,32.8613,3.45531274,201.463024,3636.1,6.81010506,-58.5198252,-0.465337407,7.23865831
60.6,316.2552,8.6994,32.9416,3.45643412,201.382113,3641.2,6.80887576,-55.2804303,-0.46408248,7.45947777
60.4,316.2937,8.6796,32.9863,3.45887459,201.271099,3646.2,6.80724515,-53.5890315,-0.41823629,7.5873816
60.6,316.3406,8.6671,32.884,3.44753033,201.088239,3651.9,6.81320171,-50.3738841,-0.032987975,7.84583065
60.8,316.3875,8.6546,32.7817,3.43613967,200.908212,3657.7,6.81919883,-47.4468135,0.377446516,8.0840933
61,316.4344,8.6421,32.6794,3.42480601,200.725511,3663.4,6.82518036,-44.7718353,0.812006319,8.30027576
61.2,316.4788,8.6274,32.5826,3.41354535,200.544929,3669.2,6.8311032,-42.3244084,1.2646145,8.49347023
61.8,316.4354,8.536,32.6226,3.39885267,200.409422,3676.4,6.83773401,-40.2308515,1.55267346,8.69424501
61.4,316.4146,8.458,31.5922,3.27630722,199.708267,3684.3,6.90468679,-39.9165474,1.56331195,8.7539039
60.6,316.6375,8.5887,31.294,3.27702177,199.443494,3690.1,6.90628785,-36.6892221,1.87622773,9.06793083
59.9,316.6112,8.5093,30.9173,3.22232466,199.092766,3696.2,6.93607627,-36.8326342,1.88957003,9.07016522
59.9,316.6428,8.4846,30.5302,3.17867769,198.761578,3701.2,6.96071089,-35.6820152,2.32156591,9.13470534
60.6,316.5857,8.3812,30.3149,3.13615311,198.49903,3706.3,6.98374886,-34.1678404,2.93095339,9.20263049
60.9,316.6584,8.3994,29.9259,3.1014945,198.195338,3711.1,7.00425058,-42.0465564,2.85581318,8.2285133
61.2,316.6791,8.37,29.7213,3.07591312,197.973285,3716.2,7.0188387,-42.1357039,2.85492557,8.23114991
61.6,316.7318,8.3655,29.4802,3.05192034,197.731431,3721.2,7.03294667,-41.709365,2.83047196,8.29423726
62,316.6829,8.26,29.2022,3.00378951,197.418686,3727.3,7.06004343,-43.3999259,2.83876782,8.13555117
62,316.7519,8.26,28.402,2.92359156,196.866519,3733.4,7.10852053,-43.4446325,3.06779189,8.05712051
61.4,316.816,8.2571,28.3,2.91466333,196.678252,3739.3,7.11392924,-36.3961345,3.39167462,8.79626622
60.7,316.8291,8.2184,28.2958,2.90837318,196.553856,3743.1,7.1172072,-34.8232444,3.32264189,9.0599421
60.5,316.8343,8.1695,28.1565,2.88633896,196.349752,3747.3,7.13001186,-34.8949993,3.32094045,9.065678
61.3,316.8597,8.1558,27.836,2.85202266,196.102824,3753.3,7.15101028,-34.3695713,3.27387304,9.17287106
61.7,316.8363,8.0776,26.8505,2.73826407,195.45214,3759.3,7.22136794,-36.0485056,3.01762344,9.04458141
61.8,316.8431,8.03,26.8603,2.73222119,195.326908,3766,7.22453482,-38.6047495,2.52537438,8.87780289
61.9,316.8651,8.0236,26.9047,2.73642563,195.290283,3767.3,7.22176246,-38.6436356,2.49727542,8.88356651
61.9,316.8871,8.0173,26.9491,2.74064798,195.253659,3768.5,7.21898262,-38.681387,2.46914948,8.88924555
62,316.9091,8.0109,26.9935,2.74489271,195.214238,3769.8,7.21618964,-38.721176,2.44098588,8.89473917
62.1,316.9311,8.0046,27.0379,2.74911367,195.177578,3771.1,7.21341572,-38.7600283,2.41285365,8.90023592
61.6,316.9581,7.8362,27.1478,2.73531705,194.767934,3773.1,7.21977256,-39.0824224,2.40413947,8.89513563
61.5,316.9002,7.7194,27.0757,2.70855599,194.564259,3805.2,7.23521753,-41.4844942,2.72333903,8.57933715
61.2,316.9395,7.7003,26.932,2.69245339,194.367861,3810.9,7.24530141,-56.7000718,2.03554293,7.43447178
60.8,317.0109,7.7098,26.8502,2.68781404,194.207262,3816,7.2484288,-58.8479646,1.74615639,7.36585622
60.7,316.9641,7.6198,26.93,2.6809212,194.120889,3821,7.25159263,-59.2795137,1.51190651,7.40696988
61.1,316.9837,7.5802,26.9244,2.67499691,193.984255,3826.1,7.25485878,-60.1127343,1.00882781,7.44960242
61.4,317.0578,7.5866,26.6678,2.65261378,193.723238,3831.2,7.2694779,-55.2248669,0.929749425,7.79283258
61.6,317.0284,7.499,26.3069,2.60301654,193.393791,3836.2,7.30070437,-56.11609,0.494802094,7.78829807
61.6,317.0611,7.4742,25.042,2.47509924,192.651177,3841.7,7.38589888,-54.9555951,0.550579293,7.87898634
61.6,317.0967,7.4521,23.7946,2.34966468,191.916444,3847.1,7.47207227,-53.7419964,0.601528145,7.9760495
60.8,317.2405,7.5317,23.2026,2.30502134,191.523173,3851.6,7.50455729,-49.4595001,0.419361843,8.32143976
60.1,317.3829,7.6102,22.6076,2.25927613,191.125858,3856.1,7.53814066,-45.7356766,0.219996043,8.65590477
60.6,317.4391,7.6195,21.8322,2.18414682,190.654311,3860.2,7.59249435,-46.6558276,-0.00229062942,8.57799969
60.6,317.4719,7.6036,20.962,2.0958939,190.121765,3865.5,7.65730129,-47.4753069,-0.0732890209,8.51388456
60.7,317.5048,7.5876,20.0918,2.00769677,189.592821,3870.9,7.72352979,-48.314708,-0.143219758,8.44928626
60.7,317.5376,7.5717,19.2216,1.91961694,189.064709,3876.3,7.79118173,-49.1741643,-0.212078061,8.38411815
