O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
57.9,313.6936,17.5594,28.7351,4.696222907,229.974948,2481.8,6.361453151,-23.84493867,2.488371956,7.165315556
58.2,313.8399,17.6487,28.454,4.67907549,229.6778989,2486.9,6.37004175,-23.80724098,2.485311586,7.160979425
58.2,313.7311,17.5015,28.6084,4.663537581,229.5940753,2492.9,6.374174163,-27.32343381,2.48311608,6.667315098
58.1,313.772,17.5,28.4538,4.640012957,229.3603664,2497.9,6.384027429,-27.34796826,2.476183465,6.675332762
58.3,313.6391,17.3314,28.3707,4.57984067,229.0539518,2504,6.406784651,-27.69526926,2.476008351,6.675611032
58.3,313.8291,17.4488,28.3601,4.615525326,228.9851997,2509,6.393532685,-35.77465512,1.982638882,5.925929843
58.5,313.7195,17.2999,28.4412,4.587988163,228.8318171,2514.1,6.402814552,-36.27873162,1.976367936,5.917482169
58.8,313.7605,17.2899,28.5388,4.603457154,228.7951296,2520,6.396089537,-37.5846803,1.849788413,5.852529302
58.8,313.8055,17.2803,28.4142,4.583343147,228.5541452,2524.8,6.404475002,-40.4112387,1.786289429,5.651625423
59,313.8545,17.2703,28.2839,4.562433159,228.2973446,2530.8,6.413225874,-45.41602292,1.554277097,5.379879433
59,313.8915,17.2404,28.0828,4.524832255,227.9441224,2536.9,6.428858846,-45.78150448,1.547376579,5.371566413
58.8,313.9418,17.2297,28.1602,4.537424593,227.8625581,2542,6.423279226,-46.22064407,1.542044838,5.352601219
58.7,313.8294,17.0692,28.2507,4.508981621,227.6931683,2547,6.432946877,-44.64905581,1.638945073,5.458769028
58.7,313.7351,16.9389,28.3709,4.493237331,227.6017478,2553.1,6.437665303,-46.42495085,1.644875547,5.370656389
59.1,313.7421,16.8919,28.414,4.489550266,227.4759568,2558.1,6.438509739,-49.08061336,1.638781351,5.224404353
59.3,313.8963,16.9877,28.6152,4.551644549,227.5981043,2563.9,6.413307772,-53.28132154,1.637604845,4.983324254
59.3,313.8275,16.8724,28.8258,4.55456007,227.5730685,2568.9,6.410209957,-63.92760459,1.117515237,4.677148398
59,313.8419,16.8401,28.9196,4.562571096,227.5182394,2574,6.406265644,-69.49425846,1.114522533,4.48427341
59.2,313.8707,16.8152,28.9795,4.56764536,227.4261317,2579.5,6.403698299,-65.88475378,0.8587313115,4.675595681
59.5,313.8996,16.7903,29.0392,4.572674469,227.3337341,2584.9,6.401151996,-62.52727533,0.5821588283,4.853309459
59.5,313.9719,16.7998,29.1703,4.599382902,227.3097768,2591,6.389939977,-62.56160331,0.5775492755,4.856377785
59.3,313.9357,16.7105,29.3141,4.599012248,227.2322168,2596,6.388660035,-55.43855936,0.2590752715,5.206658392
59,313.8995,16.6212,29.458,4.598530196,227.154007,2600.9,6.387426813,-49.50327685,-0.1048088558,5.534507688
59.5,313.9364,16.6099,29.4195,4.591754348,227.0012416,2606.1,6.390124155,-44.77572262,-0.1041265336,5.827269764
59.9,313.9702,16.5956,29.38,4.583948215,226.8455795,2611.2,6.3932156,-40.745983,-0.09639946343,6.117440509
60.2,313.8926,16.4725,29.38,4.550927424,226.634062,2616.9,6.405340953,-38.22874959,-0.07796594502,6.345021006
59.9,313.897,16.4202,29.4198,4.544998762,226.4943995,2624,6.407042111,-41.72146194,-0.0765303754,6.090619206
59.3,313.9177,16.39,29.4713,4.546985524,226.3930238,2629,6.405704152,-36.51309424,-0.07153505656,6.52210771
59.5,313.9792,16.39,29.5831,4.567382341,226.349056,2632.8,6.396972197,-44.69990732,-0.1365738638,5.897118726
60,314.0261,16.3619,29.7866,4.594066849,226.3479161,2637.7,6.38514505,-47.22641691,-0.1402382862,5.745988906
59.9,313.9068,16.2096,29.8376,4.559737082,226.1787646,2642.7,6.397336592,-47.84751589,-0.1402407026,5.738286551
59.9,313.9172,16.1713,30.0024,4.576395139,226.1718118,2647.8,6.389599691,-48.19135037,-0.1400061537,5.728689417
60.3,313.9516,16.1508,29.9332,4.562747038,225.9720843,2653.8,6.395101082,-47.09538268,-0.2147981411,5.802825863
60.3,314.1354,16.2671,30.0861,4.623325936,226.0508632,2659.9,6.371206145,-49.62647919,-0.201179929,5.640513403
60.1,314.0507,16.1311,30.1297,4.593189676,225.848013,2666,6.381794849,-50.18986228,-0.2007681773,5.636425475
59.9,314.0709,16.1001,30.3392,4.61882644,225.8763473,2671,6.370412099,-55.93657721,-0.2072220476,5.347186219
59.5,313.9935,15.9708,30.4692,4.603677717,225.7477104,2676,6.374747128,-58.83895277,-0.2075494242,5.236588558
59.5,313.9997,15.9224,30.4319,4.586792338,225.5517421,2680.8,6.381148873,-60.65199346,-0.2135000318,5.168992677
59.8,313.9121,15.7945,30.5459,4.569039292,225.4379715,2685.8,6.386661446,-62.18952621,-0.1577616364,5.128974286
60.1,313.9488,15.7803,30.5209,4.563822191,225.2898091,2691.8,6.388664229,-65.59697038,-0.1561724427,5.001462324
60.2,314.1541,15.918,30.3918,4.587550495,225.1619102,2697.9,6.380754747,-63.84244379,-0.1562889949,5.056685333
59.8,314.0649,15.7814,30.3603,4.545852702,224.9067797,2703.9,6.396386725,-66.24807046,-0.1713872564,4.987756299
59.3,314.0709,15.7306,30.4687,4.550391937,224.8212064,2708.9,6.39361818,-66.29904705,-0.09689267648,4.998961074
59.6,314.108,15.7098,30.5303,4.556592724,224.7215748,2714,6.39062273,-64.66598516,-0.09480957228,5.069113448
59.9,314.1159,15.6704,30.5993,4.55801285,224.6335433,2719,6.389377717,-64.91697209,0.09367711911,5.069134502
60.2,314.0086,15.5199,30.677,4.52849404,224.4642673,2725.1,6.399636041,-62.3235043,0.1724071077,5.198241722
60.6,314.0599,15.51,30.4305,4.492231599,224.1258992,2731,6.415161501,-60.43211064,0.1726252562,5.286982557
60.3,313.9704,15.3706,30.5993,4.480018226,224.0240522,2738,6.41822285,-62.6638416,0.2256673171,5.215420055
59.9,313.995,15.34,30.56,4.468332699,223.8435313,2744,6.422820197,-56.87712044,0.3007197451,5.481757714
59.7,314.1396,15.4166,30.7133,4.516115985,223.8785226,2748.8,6.403311373,-59.39283879,0.4746211041,5.34446677
59.5,314.0828,15.3131,30.6909,4.485625278,223.6665647,2752.9,6.414857435,-58.86351438,0.6196329244,5.372988833
59.8,314.135,15.3008,30.7358,4.491923741,223.5479365,2756.7,6.411922653,-61.84175776,0.685953024,5.237168706
60.3,314.066,15.189,30.6845,4.45486144,223.3141279,2761.6,6.426271016,-62.38848353,1.302323214,5.116044066
60.5,314.0684,15.1521,30.5777,4.430921043,223.1099927,2767.6,6.436170682,-61.54628198,1.542927216,5.098134743
60.5,314.0855,15.1225,30.5608,4.422472266,222.966968,2773.5,6.439409317,-61.90669104,1.554763266,5.08857778
59.7,314.1261,15.1107,30.4111,4.399963769,222.7280075,2779.6,6.449145762,-62.11085745,1.554529502,5.087812696
59.4,314.1814,15.11,30.4,4.400956498,222.5924681,2783.7,6.448695829,-61.98487717,1.557276227,5.09680244
59.5,314.2373,15.11,30.6854,4.445156293,222.6886429,2788.8,6.429247035,-59.27667394,1.558058649,5.226403824
59.9,314.2828,15.1005,30.624,4.436287263,222.5111641,2793.8,6.432983662,-56.49326273,1.561287767,5.370663787
60.6,314.2792,15.0417,30.62,4.421907509,222.3345198,2798.9,6.438357807,-54.34275418,1.558523637,5.500047239
60.6,314.204,14.9104,30.8051,4.414505271,222.238619,2799,6.439505416,-54.81940973,1.555869831,5.494666829
60.8,314.2294,14.8825,30.9335,4.427738128,222.1940033,2809.5,6.433228902,-55.10867333,1.555679117,5.49399331
60.4,314.1372,14.7392,31.0204,4.402429622,222.022321,2816.3,6.442080205,-55.64845117,1.555679117,5.49399331
59.6,314.1689,14.7112,31.0652,4.40388056,221.9001964,2821.4,6.440987992,-56.17140232,1.466563628,5.500237166
59.7,314.2146,14.701,30.962,4.389064591,221.6917711,2825.6,6.447380963,-56.33810123,1.454446485,5.500971316
59.8,314.2964,14.728,31.0355,4.409788767,221.648962,2830.2,6.438648952,-56.31280875,1.459195891,5.501368731
60.3,314.2831,14.6837,31.1596,4.416600886,221.6323028,2834.6,6.434929758,-55.8238457,1.567387835,5.508341345
60.4,314.3289,14.67,31.1999,4.421363325,221.5214252,2840,6.432609996,-56.29938273,1.459799643,5.520243201
60.3,314.2335,14.5322,31.3378,4.404203041,221.4122063,2845.9,6.437961242,-57.0032154,1.457053753,5.51083246
60.3,314.3536,14.596,31.2552,4.413288706,221.2793344,2850.7,6.434976945,-52.32404479,1.568761678,5.73438757
59.9,314.4117,14.6,31.3532,4.430914392,221.2393779,2856.6,6.427276863,-50.39206258,1.574238814,5.85526826
60.1,314.1982,14.3506,31.4943,4.382455717,221.0474315,2862.8,6.444669539,-49.14500906,1.575938997,5.980959646
60,314.2827,14.379,31.578,4.404890545,221.0091588,2867.9,6.435186606,-47.86367695,1.661805562,6.043693099
59.6,314.3175,14.3551,31.6244,4.407501005,220.8953871,2873.3,6.433647007,-45.43444835,1.747759857,6.201521837
59.3,314.2702,14.2604,31.7097,4.395165121,220.7688112,2879,6.437577562,-47.68084488,1.608146029,6.10215344
59.9,314.3023,14.241,31.7479,4.397525169,220.6679531,2884.7,6.436219061,-46.28387904,1.576600632,6.217521607
60.4,314.3629,14.24,31.598,4.379425796,220.4223807,2890.7,6.444232603,-50.70784649,1.225408574,6.011474514
60.5,314.4008,14.211,31.4645,4.356074584,220.1518273,2897.8,6.454166054,-54.02341552,0.9381654274,5.881546603
60.4,314.3234,14.0742,31.4212,4.315052258,219.8732709,2904.8,6.4703514,-57.60348008,0.6576480113,5.757361039
59.6,314.3559,14.0506,31.7879,4.361666746,219.9972414,2909.8,6.449085723,-62.99686325,0.5598318481,5.519682265
59.1,314.4075,14.0401,31.9089,4.378395662,219.9403194,2914.9,6.441465808,-63.53938904,0.3150489476,5.521118562
59.3,314.2784,13.87,31.9902,4.34405435,219.7613604,2921,6.454044668,-64.19407932,0.3125388713,5.521862181
59.8,314.3474,13.87,32.0285,4.352626372,219.6374422,2926.8,6.450209853,-61.72561158,0.3114958999,5.637000059
60.1,314.3846,13.8412,32.2412,4.376774338,219.6197796,2933.7,6.438975316,-61.22090372,0.5132826576,5.655555707
60.2,314.2658,13.6711,32.6575,4.387871689,219.6558659,2942,6.431291747,-59.54273514,0.6486104773,5.752851375
59.9,314.2959,13.6401,33.3187,4.471115322,219.9629278,2949,6.394103389,-61.8288278,0.6254269105,5.655724288
59.9,314.3139,13.5902,33.6985,4.511192949,220.037268,2956,6.375832727,-62.10449888,0.7275088874,5.643299639
59.9,314.3409,13.5501,34.5474,4.616697194,220.4530193,2962,6.32983674,-62.29327373,0.7279225609,5.643246295
59.8,314.3679,13.5101,35.3983,4.722112523,220.8675412,2968,6.284755333,-62.4820601,0.7279225609,5.643246295
59.9,314.4158,13.4897,35.5301,4.737171484,220.7901874,2974,6.278143479,-62.64487672,0.7277855491,5.643969763
60.3,314.3194,13.3492,35.6012,4.706273194,220.6079627,2979,6.288729656,-56.24362332,0.6512613986,5.996035213
60.6,314.2226,13.2103,35.8,4.692724396,220.5184293,2985,6.292124937,-52.80365127,0.8357821682,6.195177145
60.6,314.373,13.2879,35.8052,4.720787077,220.4375239,2992.1,6.281651942,-47.83264155,1.250005508,6.443268254
60.5,314.3251,13.1825,35.5657,4.66043003,220.0431315,2996.9,6.305266899,-45.73097914,1.450465641,6.577879463
60.3,314.5141,13.2976,35.119,4.639766434,219.6841661,3002.9,6.315900388,-44.61928259,1.752988001,6.579062777
60.5,314.4294,13.1705,34.871,4.57152853,219.3007301,3008,6.342932377,-43.92969516,1.55894765,6.711009486
60.8,314.342,13.04,34.7,4.51313344,218.9684893,3014,6.366016689,-44.42691154,1.457435404,6.723859163
61.2,314.4186,13.0495,34.5997,4.506182511,218.7628496,3021.1,6.369192414,-44.55877253,1.452198955,6.721513651
61.4,314.4594,13.0203,34.5665,4.496932492,218.5597521,3028.2,6.372741631,-47.69146964,1.128293011,6.563121456
61.4,314.533,13.0279,34.1531,4.448447124,218.1415704,3033.2,6.394083774,-53.06278973,0.7028043933,6.279493266
60.7,314.532,12.9708,33.9627,4.410060676,217.8401551,3037.9,6.410093163,-64.85276305,0.09951279212,5.72743556
60.8,314.435,12.8314,34.2867,4.414528033,217.8413417,3043.9,6.405848035,-57.36268729,-0.2124318654,6.112309605
60.9,314.5819,12.9153,34.4891,4.467934811,217.9162164,3048.7,6.383696469,-53.75239175,-0.4643076101,6.292593466
60.9,314.5257,12.7994,34.66,4.459583937,217.8001209,3055.1,6.385468028,-53.9005443,-0.4686477042,6.307012343
61,314.5598,12.771,34.66,4.454512133,217.6394894,3061.8,6.387231907,-50.8434907,-0.01590501333,6.52318061
61,314.5975,12.738,35.6246,4.572173695,218.1265052,3068.2,6.335568525,-48.58243437,0.1269033099,6.680894847
60.9,314.6088,12.6909,35.973,4.605967,218.1902572,3072.9,6.320319064,-41.87590325,0.9375728142,7.148275839
61.1,314.588,12.6199,36.801,4.693359055,218.5659518,3079,6.282130579,-40.69128309,1.18540543,7.233614586
61.2,314.6003,12.5823,37.3001,4.748237446,218.7556237,3085.6,6.25856611,-40.51730644,1.603082807,7.181553063
61,314.3975,12.3395,37.8342,4.743457421,218.7783973,3092.1,6.256537429,-41.03235094,1.626590482,7.177495639
61.3,314.4316,12.3111,38.0994,4.771351609,218.788698,3099.7,6.244478583,-41.49569242,1.533944596,7.168824254
61.4,314.5043,12.3107,38.061,4.77029457,218.605555,3107.1,6.244910008,-41.76771603,1.511775746,7.158099615
61.2,314.6004,12.3389,37.6843,4.735204519,218.2392124,3112.8,6.259967455,-49.36806092,0.7897916845,6.685712074
60.8,314.677,12.34,37.0363,4.657824381,217.6516741,3118.8,6.292496496,-58.14883867,0.4888282562,6.191533217
60.2,314.6093,12.2124,35.5572,4.437451072,216.4352368,3123.9,6.385623986,-62.58987871,0.5373600451,5.989242112
60.3,314.6717,12.21,35.5692,4.441445258,216.3027211,3128.9,6.38382314,-66.61676984,0.4798838595,5.813828381
61.1,314.7517,12.2299,35.2413,4.409037732,215.9774772,3135,6.39847989,-66.78733069,0.4787156034,5.810312502
61.7,314.694,12.11,34.71,4.311748586,215.3925316,3142,6.44009437,-66.19910939,0.8620138229,5.816470766
61.7,314.7643,12.12,33.57,4.175305363,214.5325505,3149,6.502757716,-63.75155318,1.467348822,5.81811718
61.4,314.8424,12.1296,33.5604,4.179948306,214.3852451,3155.7,6.500758322,-62.07032741,1.869420428,5.791880564
61.1,314.9143,12.13,33.4527,4.169916198,214.1633402,3161.9,6.5054217,-61.13267304,1.979450443,5.810907105
60.8,315.0142,12.1598,33.1227,4.139917829,213.8228413,3167,6.519880927,-61.14169715,1.981754477,5.81138961
61,315.1378,12.2095,32.3379,4.05791473,213.1970492,3172.9,6.55931193,-65.74224619,1.627321592,5.69423193
61.4,315.0957,12.11,30.1972,3.76675748,211.608086,3179.1,6.700122676,-61.15519904,1.619676704,5.949989044
61.4,315.1548,12.11,29.9647,3.74013232,211.332404,3185.9,6.713567039,-51.7843187,0.7839651098,6.663139014
61.4,315.2377,12.12,30.209,3.776243391,211.3403278,3193,6.695507273,-51.69477826,0.7653866985,6.676270156
61.5,315.403,12.2,30.82,3.876504493,211.6134751,3200,6.64688892,-45.06407767,0.1919756175,7.187436634
61.3,315.4459,12.1797,30.7524,3.865609374,211.4205056,3208.1,6.651939227,-45.19811579,0.1965058604,7.189214912
61.1,315.5041,12.1596,30.9088,3.883648931,211.3405771,3214.1,6.642734612,-43.80019883,0.4891448206,7.298928102
60.6,315.5613,12.1406,31.3469,3.937313764,211.4491514,3219.8,6.616184554,-40.86245196,1.059665728,7.507585001
59.9,315.5928,12.1102,31.8857,4.000033486,211.6433165,3225,6.585376018,-39.52299767,1.545765329,7.562541025
60.2,315.5257,11.9912,32.187,4.009164302,211.6364959,3229,6.57909349,-39.76320651,1.813948181,7.503865137
60.6,315.5648,11.971,32.721,4.073197827,211.8377164,3233.7,6.548243492,-38.04004257,2.361639973,7.538953288
61,315.5906,11.93,33.1688,4.121142853,211.9516224,3240.1,6.52497824,-38.09396618,2.388588695,7.538640995
61,315.648,11.93,33.0442,4.108268406,211.7493011,3246.8,6.531028071,-40.19581096,2.077187764,7.421593982
60.3,315.7148,11.93,32.9713,4.102236829,211.561049,3252.9,6.533867645,-42.15183785,1.913605963,7.285993949
60.1,315.6892,11.8653,32.859,4.072871107,211.3541459,3258.5,6.546703248,-44.21371281,1.027968587,7.300784918
60.1,315.86,11.9583,32.9286,4.109826274,211.3077741,3264.9,6.530750002,-44.74047409,0.6746779333,7.289544442
60.2,315.8222,11.8533,32.7359,4.060991719,210.9584129,3269.9,6.552146744,-44.33039016,0.4371243694,7.365239815
60.4,315.8782,11.85,32.5624,4.041203049,210.7206649,3275.9,6.5615118,-45.24510466,0.665512071,7.280646584
60,316.0249,11.9278,32.4044,4.045028996,210.5351605,3279.9,6.560933662,-42.6282228,0.7494539813,7.486480477
59.9,315.9802,11.8393,32,3.973450405,210.1166788,3286.2,6.593868149,-40.55475579,1.075477576,7.662998081
60.6,316.0124,11.8204,32,3.970825627,209.9948867,3290.9,6.594835915,-35.84583696,1.809568517,8.038847043
61,316.0867,11.8399,31.8805,3.963409129,209.8175671,3297,6.59873592,-34.21011029,2.006737196,8.197139895
61,316.132,11.8306,31.7956,3.952845091,209.6414413,3302.6,6.603709542,-31.3561188,2.725411695,8.393088308
60.3,316.147,11.7901,31.5904,3.919358378,209.3643518,3308,6.61937337,-30.12334875,2.839528403,8.560973228
60.4,316.0831,11.6866,31.4021,3.871505739,209.0856583,3313.6,6.641230444,-29.03267942,2.867343927,8.759963362
60.7,316.11,11.65,31.44,3.869759689,208.9466136,3319,6.641512496,-29.04578286,2.869074625,8.772759589
60.7,316.1493,11.6404,31.5549,3.883596166,208.9105762,3323.8,6.634538544,-31.1298351,2.594542978,8.537985652
60.8,316.2134,11.6304,31.3584,3.860032924,208.6237398,3329.8,6.646009124,-31.63942564,2.400651912,8.530645603
60.9,316.2911,11.6398,31.0671,3.829354798,208.3033218,3335.9,6.661381406,-32.41648576,1.910980737,8.551479777
60.9,316.1912,11.5008,31.105,3.801170668,208.1444966,3342.3,6.673258866,-32.7677594,1.909138709,8.539595397
61.3,316.2717,11.5199,30.9805,3.793192952,207.9532779,3349,6.677558419,-34.68046715,2.152807594,8.234229804
61.3,316.3137,11.501,30.7429,3.76193481,207.6648747,3355.6,6.692989731,-32.36809629,2.459645654,8.47322089
60.9,316.2723,11.405,30.654,3.72991175,207.4280714,3361.7,6.707701658,-35.98386672,2.308815475,8.069813632
60.6,316.1679,11.2569,30.4306,3.668919401,207.0940389,3366.8,6.736580949,-36.82006816,2.289565242,8.011041271
60.6,316.3142,11.3276,30.3424,3.678212492,206.9322549,3371.8,6.732907106,-36.4386081,2.299732782,8.04661684
60.6,316.2493,11.2235,30.1754,3.634815857,206.6739568,3376.8,6.753680157,-37.51620776,2.015615759,8.023909979
61,316.2717,11.1903,29.9028,3.59631736,206.3694597,3381.9,6.773206548,-38.67664207,1.34097095,8.050177024
61.4,316.3827,11.2295,29.574,3.568617752,206.0449522,3387.9,6.788335829,-38.70005638,1.334144896,8.050196109
61.5,316.2809,11.0796,29.3693,3.511258893,205.7218208,3395,6.816357186,-39.52150796,1.249138053,8.013426119
61.1,316.2473,10.9838,29.2065,3.472385223,205.4320486,3401.7,6.835658112,-39.39533528,1.255037043,8.051269109
60.8,316.4148,11.0678,28.4488,3.403863598,204.8508736,3407.9,6.873990201,-33.93588021,2.083766007,8.523380467
60.7,316.4092,11.0014,27.9498,3.331815386,204.3819009,3412.9,6.912512924,-33.97610311,2.105647102,8.534069972
60.7,316.4668,11,27.1333,3.236115926,203.7634186,3418,6.96596161,-31.09632359,2.386153249,8.883411257
60.8,316.522,11,27.12,3.236512334,203.6406538,3423,6.965737845,-28.82982485,2.775919848,9.1481074
61.1,316.5792,11,26.7748,3.197245602,203.3139031,3427.9,6.987996827,-27.44565934,3.111226101,9.299877117
61.4,316.5781,10.94,25.7478,3.064360487,202.5385168,3433,7.063868548,-27.56347279,3.114823562,9.301942073
61.5,316.6365,10.94,24.6461,2.934898394,201.7526671,3438.7,7.140854515,-28.72712456,2.533116092,9.281849845
61.2,316.6846,10.9304,24.1567,2.876574738,201.3320285,3445.2,7.176131854,-28.90987596,2.488787189,9.275716294
61.3,316.7571,10.9492,23.5541,2.809814651,200.8651589,3452.7,7.217514428,-30.74649539,2.052727962,9.0924662
61.4,316.7952,10.9207,22.4189,2.671178744,200.029878,3460.1,7.304510186,-32.06216759,1.748190366,8.979100497
61.3,316.8881,10.9494,21.5376,2.57265458,199.3757059,3465.9,7.368734737,-32.78374429,1.25829472,8.964016288
60.6,317.0215,10.9998,21.2013,2.542799577,199.0412433,3472,7.389053698,-33.67780938,1.108957894,8.861379274
60.3,316.9723,10.9156,21.2375,2.534173802,198.9612112,3476.7,7.393600835,-34.13205759,0.9331157118,8.843407223
60.6,316.9241,10.8102,21.3298,2.529325243,198.8634521,3482,7.395370685,-34.5844224,0.9215187868,8.812047159
60.7,317.0736,10.8843,21.4043,2.552615283,198.7796749,3487.6,7.381004411,-30.7443803,0.9220639936,9.344317208
60.7,317.0791,10.8406,21.489,2.556861337,198.7109245,3492.9,7.377610875,-30.58215219,0.9218447212,9.384833633
60.5,317.0241,10.7377,21.6016,2.554399753,198.6436684,3497.7,7.377820097,-29.86334312,1.008124913,9.516250018
60.4,317.0843,10.7399,21.5704,2.552696754,198.5077517,3503.9,7.37897196,-29.12228024,1.137102191,9.631810852
60.6,317.1241,10.7205,21.57,2.551078942,198.3795806,3509.9,7.379772032,-29.60309504,1.293230092,9.544485362
60.5,317.105,10.6437,21.5175,2.533721479,198.2031732,3515.2,7.390185414,-29.72483823,1.572833241,9.505554515
60.3,317.0844,10.5655,21.4638,2.516084616,198.0263803,3520.6,7.400818059,-29.83815359,1.854417635,9.459648584
60.2,317.1306,10.5482,21.6316,2.534692345,197.9896225,3526.1,7.388236297,-29.88500112,1.879158184,9.457517765
60,317.0197,10.3998,21.7606,2.526234342,197.934498,3532.1,7.391812381,-28.91948281,2.302111921,9.566915945
60.3,317.0645,10.3903,21.7987,2.530592405,197.8435506,3538.8,7.388791352,-28.9845023,2.302111921,9.566915945
60.4,317.0092,10.2791,21.7214,2.504841229,197.6444822,3546.2,7.404401332,-28.94930962,2.506099562,9.55594484
60.3,317.0504,10.2504,21.7693,2.507561185,197.521502,3551.9,7.402195116,-29.19791184,2.583149414,9.505667744
60,317.1015,10.2302,21.8096,2.510862775,197.3921723,3557.9,7.399717991,-40.20571739,2.252644763,8.09719542
59.9,317.1494,10.2205,21.7721,2.506585544,197.2462333,3563.7,7.402437894,-39.53093188,2.07643081,8.226801695
59.8,317.1405,10.1623,21.8085,2.502536962,197.1490555,3568.8,7.404346546,-41.87668957,1.677054864,8.087244492
59.8,317.0795,10.0544,21.9732,2.504969302,197.1094624,3573.8,7.401248886,-41.24397946,1.317887242,8.24129172
59.8,317.0063,9.9322,21.98,2.487024104,196.9722588,3578.9,7.411594861,-43.59325893,0.983786635,8.0842607
60,317.0751,9.969,21.9459,2.490078743,196.8988979,3583.9,7.410047604,-40.80142365,0.7486570989,8.384241308
60.2,317.1466,10.0087,21.9112,2.493509112,196.8282107,3588.8,7.408290122,-38.18355834,0.4966155539,8.686215122
60.1,317.1839,9.9712,21.9488,2.493708865,196.6842399,3593.8,7.407644897,-35.62459002,0.3098669041,9.015076187
60.1,317.1229,9.8517,22.0387,2.485930917,196.5754595,3599.9,7.411231414,-36.0146083,0.180825943,8.998583341
59.9,317.0731,9.74,22.0302,2.468450332,196.406368,3606,7.421473432,-37.14199789,0.0003568755006,8.890199993
60,317.115,9.7196,22.1203,2.476938941,196.323399,3612,7.415476207,-36.57670572,0.1795457666,8.967602783
60,317.1156,9.6595,22.1643,2.473746637,196.2023805,3618.2,7.416807494,-37.57769911,0.3587792536,8.859938673
60.1,317.1162,9.5994,22.2084,2.470519526,196.0840803,3624.5,7.418164498,-38.61620972,0.5336917574,8.748837129
60.1,317.1168,9.5394,22.2525,2.467300097,195.965709,3630.7,7.41951997,-39.6935187,0.7042043047,8.63423029
60.2,317.1174,9.4793,22.2965,2.464044126,195.8471926,3636.9,7.420901062,-40.81206551,0.8702408254,8.516352822
60.2,317.1188,9.4197,22.3379,2.460612466,195.724463,3643.1,7.42241015,-41.97893769,1.030773371,8.394854297
60.1,317.1792,9.4006,22.1846,2.442754653,195.4734337,3650.8,7.434257633,-43.67245831,1.115344515,8.229361322
59.2,317.2283,9.3803,22.4166,2.466925394,195.4537768,3655.9,7.41760571,-45.3031003,1.117335175,8.085159622
58.7,317.1719,9.2718,22.42,2.451113872,195.3109368,3659.9,7.426832839,-45.46006777,1.118657199,8.09285105
59.3,317.1898,9.2305,22.4793,2.452498839,195.210399,3664.9,7.425331517,-44.5086391,0.8817328561,8.221654372
60,317.3209,9.2994,22.5494,2.473111622,195.1453132,3671,7.412325272,-43.09129057,0.6623098463,8.372845793
60.3,317.2824,9.201,22.6688,2.471704707,195.0580393,3677.9,7.411931297,-43.8406853,0.6638173432,8.324073329
60.1,317.3228,9.1801,22.9086,2.496173429,195.0544754,3684,7.395169595,-44.15689046,0.4676261092,8.316964099
59.8,317.2434,9.0598,22.8409,2.470129113,194.89563,3688.1,7.411066509,-44.07872462,0.2094667251,8.359376035
59.8,317.2818,9.0382,22.9307,2.477993654,194.8126921,3694.1,7.405460401,-42.17191665,-0.001508800828,8.559199867
60.1,317.1978,8.91,22.979,2.463417233,194.7049702,3699.1,7.413560528,-42.86551331,-0.1057256031,8.515843725
60.2,317.2667,8.9098,22.9018,2.456988311,194.5233413,3705.1,7.417915616,-31.96843753,-1.208726391e-15,9.87
60.3,317.3135,8.8994,23.0052,2.46796574,194.4593324,3711.2,7.410336398,-32.00024047,0.003429720613,9.874799404
60.5,317.3561,8.8755,22.8627,2.450581792,194.2405988,3716.2,7.421797241,-31.15306416,0.1084247184,10.01941336
60.5,317.2741,8.7517,22.9389,2.43974674,194.1569327,3721.9,7.427483599,-31.34899111,0.1084247184,10.01941336
60.5,317.3136,8.7302,22.9004,2.433832563,194.0052354,3727.9,7.431224814,-33.03808226,0.1715939125,9.770993388
60.3,317.2219,8.6005,23.071,2.431959239,193.9762333,3733,7.430738725,-33.26736091,0.1721155946,9.7676837
59.8,317.3644,8.6798,23.2296,2.463364448,193.9597194,3738.1,7.410448092,-34.11257854,0.1572684907,9.63741689
60.5,317.4011,8.6569,23.1934,2.457419423,193.8117485,3744.2,7.414168036,-35.14410955,0.2340148011,9.50531979
60.7,317.3323,8.5394,23.3163,2.452558873,193.7383046,3750.2,7.415864005,-35.94154982,0.2336985248,9.427603898
60.5,317.3735,8.5156,23.2088,2.439147181,193.5421403,3758.3,7.424674173,-38.53332513,0.2330749889,9.119121913
60.4,317.3421,8.42,23.4001,2.445412384,193.4813467,3765,7.419096799,-40.24842325,0.3778789199,8.941318584
60,317.385,8.4,23.44,2.448050454,193.3678734,3771,7.417026093,-43.48296853,0.3639744214,8.612312269
59.6,317.4274,8.3812,23.44,2.446639271,193.2393041,3776.6,7.417730375,-42.45785952,0.3644513358,8.725391924
60,317.3745,8.2694,23.3831,2.424167685,193.0535767,3782.1,7.431560481,-42.50329929,0.3632114687,8.745861249
60.3,317.3974,8.2407,23.5363,2.436801325,193.0194416,3788.8,7.422523132,-36.77127767,0.2934308097,9.419330633
60.5,317.4492,8.2273,23.6708,2.450346713,192.9521055,3795.1,7.413098466,-36.67990331,0.2874762901,9.441024232
60.4,317.3673,8.1049,23.7085,2.435377773,192.8494557,3800.8,7.421640443,-35.06325836,0.09590972916,9.68972535
