O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
60.8,321.7115,-2.2196,10.5311,0.607700474,159.710093,5199.9,8.96402999,-79.8217303,5.92731769,-5.89191915
61.5,321.7322,-2.2393,10.4241,0.60082843,159.612486,5204.8,8.97218261,-78.6263027,6.08951107,-5.82571246
62.9,321.6961,-2.308,10.6046,0.608028699,159.607178,5210.8,8.96310246,-73.156055,6.19587073,-6.17947703
62.7,321.6572,-2.3973,10.6488,0.606454628,159.537044,5216.8,8.96445828,-71.3718901,6.25220721,-6.30082391
63.1,321.6831,-2.429,10.7565,0.611389178,159.467295,5222.8,8.95832955,-69.9291345,6.27989827,-6.41450044
63.1,321.6577,-2.4739,10.8282,0.61334347,159.453351,5227.4,8.9557075,-70.3391964,6.31378606,-6.35819674
63.1,321.6305,-2.5192,10.8987,0.615176632,159.442015,5231.9,8.95322852,-70.8116416,6.34738562,-6.29614548
64,321.7221,-2.5494,11.145,0.628354684,159.300112,5234.9,8.93724143,-71.3865318,6.18821173,-6.41130469
64.7,321.7586,-2.5599,11.1896,0.63066127,159.229121,5239,8.93441709,-71.1569962,6.19867431,-6.42788961
65,321.78,-2.5886,11.2282,0.631685545,159.157448,5242.8,8.93301351,-71.2659145,6.19881315,-6.42803357
64.7,321.8022,-2.6092,11.3646,0.638585462,159.118795,5247.8,8.92464386,-71.5288908,6.19214925,-6.42112326
63.8,321.7622,-2.6877,11.6226,0.649177794,159.119562,5250.9,8.91152805,-71.8972047,6.18513827,-6.41385303
64.2,321.8124,-2.69,11.7658,0.657426855,159.067118,5254.9,8.90171421,-72.4311684,6.13544469,-6.42080239
64.3,321.826,-2.7177,11.8716,0.662139519,159.022858,5258.7,8.89594824,-70.7772674,6.1832107,-6.52718839
64.6,321.8614,-2.72,12.0473,0.672085293,159.004216,5262.7,8.88416961,-69.6776691,6.17730177,-6.63452943
64.7,321.8095,-2.8045,12.2385,0.678285191,158.997631,5267.7,8.87629701,-69.6963905,6.18285834,-6.64889218
64.5,321.825,-2.829,12.4209,0.687323089,158.973555,5272.7,8.86549215,-69.8007835,6.18326692,-6.64933156
63.9,321.7771,-2.9164,12.5068,0.687425615,158.929794,5277.8,8.86478686,-70.345897,6.35874583,-6.45480039
63.6,321.7667,-2.966,12.7123,0.696186251,158.913613,5283.5,8.85415964,-72.2835811,6.45888879,-6.19515017
63.4,321.7494,-3.0252,12.8771,0.70210953,158.884664,5290.4,8.8468123,-70.897589,6.67244137,-6.11459453
63.1,321.7719,-3.0575,13.0461,0.709866588,158.833051,5295.6,8.83751312,-71.1702948,6.81000468,-5.9476354
62.5,321.8,-3.0878,13.162,0.714851013,158.761991,5300.6,8.83148185,-71.6172027,6.99275369,-5.69989983
62.2,321.7992,-3.1462,13.3481,0.721936374,158.711212,5305.7,8.82281379,-73.0399129,7.18268205,-5.33123846
61.8,321.8655,-3.1406,13.5659,0.734556889,158.658333,5309.7,8.8081801,-75.0335358,7.29622725,-4.96924091
61.4,321.854,-3.1964,13.8619,0.74751078,158.655433,5313.8,8.79278253,-74.8614048,7.48709709,-4.71529642
61,321.8893,-3.2089,13.9774,0.753352213,158.603724,5317.5,8.78594743,-72.5675845,7.66621389,-4.69872697
60.7,321.9224,-3.2189,14.123,0.760942103,158.564119,5321.5,8.77712921,-70.1183552,7.8545561,-4.69715042
60.6,321.961,-3.229,14.1759,0.763567676,158.493702,5325.6,8.77403508,-68.4342896,7.98356184,-4.70866648
60.3,321.9487,-3.2816,14.309,0.767753989,158.455674,5329.4,8.76883912,-67.4167228,8.07648289,-4.70855451
59.6,321.946,-3.3243,14.4243,0.771559545,158.41587,5335.1,8.76415604,-68.6616239,7.99452127,-4.70109244
59,321.9685,-3.3473,14.57,0.778263696,158.374136,5342.1,8.75629949,-72.077428,7.81043643,-4.5927516
58.2,321.9527,-3.4114,14.7566,0.784504313,158.334377,5349.1,8.74868111,-75.858514,7.69817458,-4.35752853
,321.95,-3.4785,15.258,0.807261922,158.343072,5355.9,8.72223984,-79.8646598,7.52694362,-4.23100897
,321.9989,-3.4992,15.8069,0.835523754,158.35403,5362.7,8.69012554,-84.9242422,7.29189839,-4.13090188
56.7,322.0431,-3.5287,16.0786,0.848517986,158.290748,5367.8,8.67529602,-85.4860858,7.22359764,-4.20902902
56.4,322.09,-3.5504,16.2103,0.854572168,158.206733,5374,8.66834232,-89.4091114,7.01931305,-4.20428408
56.1,322.0871,-3.5983,16.2486,0.853637936,158.137009,5379.8,8.66900725,-84.0309967,7.43324523,-4.01925807
56.1,322.1065,-3.6389,16.2889,0.853458338,158.042618,5385.8,8.66888555,-79.751383,7.59795874,-4.20510153
56.2,322.1631,-3.6498,16.2605,0.851820216,157.923935,5391.9,8.6706344,-73.154446,8.13623739,-4.01667436
55.7,322.2164,-3.6599,16.2304,0.850135638,157.807518,5396.9,8.6724429,-69.4673459,8.37254944,-4.08763602
55.6,322.197,-3.7398,16.23,0.845078338,157.703295,5402,8.67748802,-64.1795249,8.86192753,-3.96671213
55.3,322.2199,-3.7699,16.1204,0.837764469,157.588761,5407,8.68548103,-62.6052107,9.05767652,-3.84372948
55.2,322.2274,-3.82,16.1698,0.837385073,157.502023,5413,8.68551509,-63.6586896,9.03754158,-3.71209512
55,322.3002,-3.82,16.1296,0.835960219,157.371829,5419,8.68712154,-63.3556186,9.06426637,-3.72283175
54.6,322.3484,-3.8297,16.0333,0.830829296,157.251775,5424.8,8.69283672,-66.6795339,8.86273981,-3.57924997
54.3,322.3988,-3.8495,15.991,0.827914983,157.123925,5429.9,8.69597612,-64.761405,9.06175883,-3.4774853
53.9,322.4136,-3.889,15.7075,0.811059656,156.967163,5434.9,8.71478525,-67.3924671,8.96063463,-3.22966671
53.8,322.4917,-3.8802,15.6902,0.811258594,156.868425,5438.9,8.71462656,-68.3388454,9.02225664,-2.8477019
53.8,322.6441,-3.8104,15.69,0.81667645,156.732705,5445,8.70900939,-67.8629985,9.1271999,-2.59817745
53.6,322.6696,-3.8384,15.9077,0.826580084,156.692565,5449.7,8.69757235,-68.6528378,9.11243039,-2.47551929
53.6,322.6395,-3.9163,16.0726,0.830218129,156.648692,5453.8,8.69285097,-70.1660721,8.97582881,-2.63354415
53.4,322.6755,-3.9409,16.23,0.837204904,156.58183,5458.1,8.68476816,-73.1550326,8.82862585,-2.47061176
53.5,322.6331,-4.018,16.23,0.83220122,156.520173,5462.9,8.68981363,-76.4024547,8.63882873,-2.46926491
53.8,322.7352,-3.9917,16.313,0.838977361,156.413178,5469.1,8.68236908,-82.3439984,8.33501759,-2.33571167
54,322.7047,-4.0584,16.4273,0.840533854,156.376988,5474.9,8.68008768,-93.7884949,7.88486431,-1.95161334
54,322.6853,-4.129,16.5483,0.842255831,156.317233,5481.9,8.67758792,-97.4506961,7.76429261,-1.85064626
54,322.7855,-4.1112,16.7284,0.85345768,156.219771,5489.5,8.66512175,-101.114374,7.6117732,-1.87413914
54,322.7642,-4.1895,16.8592,0.85511135,156.149424,5497,8.66263784,-100.434633,7.67479737,-1.78526117
54,322.7458,-4.2666,16.8983,0.852174437,156.058238,5504.7,8.66532271,-105.086819,7.51696524,-1.74654213
54.2,322.8097,-4.2912,16.8705,0.849863779,155.903086,5511.1,8.66772685,-105.433788,7.51230187,-1.74230811
54.2,322.7849,-4.3769,16.9086,0.846303032,155.808286,5516.8,8.67105661,-102.484143,7.67935394,-1.556465
53.9,322.8658,-4.3704,16.833,0.843656265,155.668667,5520.8,8.67409465,-106.565913,7.51608411,-1.60767313
53.7,322.869,-4.4186,16.5093,0.824585593,155.510506,5525.9,8.69531083,-106.988981,7.50937526,-1.60987056
54.2,322.9407,-4.4102,16.1073,0.805608881,155.319317,5529.9,8.71700013,-101.778343,7.69714183,-1.6708335
54.1,322.9998,-4.41,15.7374,0.787622455,155.140361,5533.9,8.73761985,-107.848396,7.44204422,-1.7913344
53.5,323.0576,-4.4006,15.6261,0.783063154,155.038182,5537.8,8.74293599,-113.278513,7.19839917,-1.99822767
53.7,323.0743,-4.419,15.5819,0.779966918,154.967637,5541.8,8.74636469,-113.166261,7.20243876,-2.0150228
53.8,323.0664,-4.458,15.447,0.770971427,154.886496,5545.8,8.75645843,-115.094499,7.18068889,-1.88112627
53.7,323.1053,-4.4696,15.3344,0.765030885,154.778909,5550.8,8.76324821,-115.332329,7.20980138,-1.75361457
53.7,323.1215,-4.4797,15.388,0.767280426,154.747411,5554.9,8.76056816,-114.850934,7.26108235,-1.61860052
53.8,323.1366,-4.4897,15.4484,0.769872857,154.717338,5558.9,8.7574937,-114.342861,7.31081584,-1.48192846
54.1,323.1846,-4.49,15.3431,0.764997567,154.616605,5564.8,8.76313619,-114.452424,7.3120499,-1.47835254
54.1,323.1457,-4.5784,15.3793,0.761602648,154.541622,5570.9,8.76642136,-106.035175,7.67180242,-1.19555637
53.9,323.1891,-4.5996,14.988,0.741429031,154.351269,5575.9,8.78976072,-101.644871,7.82263415,-1.34015466
53.5,323.1782,-4.6689,14.9898,0.737728313,154.254835,5579.9,8.79358929,-96.2647284,8.06015424,-1.31239066
52.8,323.2389,-4.6794,15.065,0.7413634,154.152797,5583.7,8.78926132,-102.764873,7.74526398,-1.59405884
52.7,323.3045,-4.68,15.0601,0.741624169,154.042099,5588,8.78895212,-103.30496,7.72354518,-1.61212586
52.8,323.351,-4.6901,14.8795,0.732559242,153.911294,5592,8.79949285,-108.593016,7.499688,-1.74269338
52.9,323.3596,-4.7377,14.6414,0.718420538,153.768656,5596.8,8.8157747,-115.895311,7.24407555,-1.78769666
52.6,323.3611,-4.7701,14.5298,0.711287805,153.688813,5602,8.8239631,-118.069097,7.19087339,-1.74384069
52.4,323.3822,-4.7989,14.4723,0.707166943,153.59336,5606.8,8.82863418,-123.977545,7.01207453,-1.74896951
51.9,323.4324,-4.8103,14.0855,0.688051981,153.413998,5613.1,8.85124578,-119.697375,7.16736089,-1.6755209
51.4,323.4686,-4.8389,13.7141,0.668783016,153.229326,5617.8,8.87407441,-118.367916,7.24256323,-1.55778853
50.9,323.475,-4.89,13.6689,0.664173697,153.124143,5624.1,8.87926443,-120.30666,7.20750343,-1.47906848
50.7,323.5263,-4.89,13.614,0.661874716,153.028713,5629.6,8.88202639,-108.75842,7.57491669,-1.60120155
50.4,323.5222,-4.9487,13.473,0.652205129,152.911953,5635.9,8.89328198,-103.028733,7.78891313,-1.66937172
50,323.5724,-4.9593,13.33,0.64514363,152.781491,5641.6,8.90174061,-105.766146,7.70021967,-1.61276975
49.7,323.63,-4.9698,13.1827,0.63791967,152.641458,5648.9,8.91041809,-106.134263,7.69361702,-1.60868178
49.4,323.6957,-4.97,13.2878,0.643456317,152.556422,5655.9,8.90371197,-112.054782,7.44498129,-1.77736636
49,323.6774,-5.0482,13.3291,0.641689283,152.467343,5662.8,8.90534447,-102.122895,7.79157675,-1.9480035
48.9,323.7303,-5.0599,13.4485,0.647267912,152.386129,5670.9,8.89851757,-105.685447,7.58362108,-2.21935897
48.7,323.7719,-5.0886,13.6499,0.655887412,152.316008,5676.7,8.88792197,-98.4283195,7.76507471,-2.61978602
48.8,323.8181,-5.12,13.8803,0.66577956,152.238104,5684,8.87580406,-101.215667,7.57569823,-2.83846724
48.7,323.8896,-5.12,14.0231,0.673153983,152.151783,5689.7,8.8669501,-101.076259,7.58459429,-2.84180042
49.1,323.9838,-5.11,14.04,0.675145174,152.018795,5697,8.86463057,-99.9295069,7.66222241,-2.77690796
49.4,323.9821,-5.1773,13.9727,0.668620024,151.899786,5703.7,8.87200755,-107.198651,7.52211195,-2.35049792
49.5,324.0741,-5.1702,13.2845,0.636643758,151.619781,5710.1,8.91067557,-106.560275,7.47259494,-2.58964841
50,324.1331,-5.1797,12.9798,0.622002187,151.44747,5716.8,8.92843753,-108.807001,7.39073435,-2.59297812
50.2,324.1709,-5.2212,12.6038,0.602409902,151.242933,5723.1,8.9521687,-109.424353,7.37716527,-2.59238286
50.4,324.1666,-5.2802,12.2872,0.584733796,151.09205,5729.1,8.97359662,-110.58144,7.29822053,-2.72140698
50.6,324.2561,-5.2908,11.5861,0.551470665,150.787872,5735.1,9.01489824,-112.187564,7.19870927,-2.84062634
50.9,324.2626,-5.3408,11.3428,0.537966836,150.649781,5741.1,9.03154368,-114.705265,7.11775502,-2.83886113
51.2,324.2921,-5.3789,10.9809,0.519525484,150.469091,5745.9,9.05458517,-126.278219,6.91422917,-2.37451202
51.2,324.336,-5.4007,10.7665,0.508815589,150.321033,5752.1,9.06804131,-128.598438,6.81752817,-2.46830104
51.4,324.3369,-5.4468,10.5455,0.496703131,150.204368,5755.7,9.08321164,-127.550641,6.89718414,-2.35266864
51.9,324.4298,-5.4105,10.0561,0.475373381,150.013287,5760.9,9.11070341,-127.460116,6.90271156,-2.34449849
52.2,324.4215,-5.4671,9.9263,0.467265514,149.913855,5766.7,9.12085015,-116.573385,7.15721423,-2.65186609
52.4,324.3992,-5.5364,9.7304,0.45562938,149.803618,5771.7,9.13553628,-103.187614,7.47415633,-3.18402072
52.6,324.3895,-5.5964,9.5037,0.443029122,149.681043,5777.6,9.15159605,-97.5642896,7.57270101,-3.55656789
52.8,324.4374,-5.6193,9.1322,0.425220875,149.494706,5783.8,9.17472601,-96.0838049,7.56043054,-3.7469633
52.8,324.4206,-5.6876,9.0331,0.418440776,149.398711,5789.8,9.18330001,-95.6613021,7.49279123,-3.94740935
52.7,324.4143,-5.7475,8.8383,0.407601052,149.280646,5795.7,9.19728941,-91.6990431,7.13587543,-4.90961595
52.3,324.5249,-5.7118,8.6388,0.399913796,149.119134,5799.8,9.20759408,-92.5199603,7.02374624,-5.00093207
52.2,324.5386,-5.7577,8.4201,0.388543091,148.985076,5804.8,9.22245378,-95.4949579,6.73405132,-5.18020934
52.9,324.5294,-5.8079,7.979,0.36680791,148.835754,5808.8,9.25120663,-100.775457,6.59214075,-5.00904072
53.5,324.5682,-5.82,7.8291,0.35974657,148.727455,5815,9.26061701,-105.956565,6.35503144,-4.99014944
53.7,324.6244,-5.8296,7.6101,0.349647966,148.581403,5820.7,9.27414902,-105.345687,6.37752545,-5.00781237
53.7,324.5849,-5.9066,7.5521,0.344895712,148.516451,5826.7,9.28025416,-110.816931,6.25311089,-4.85794841
53.7,324.6279,-5.9291,7.2441,0.330434837,148.356199,5832.7,9.29973121,-112.873722,6.26599165,-4.73293518
53.4,324.6071,-6.0063,7.0487,0.319642728,148.236339,5839.7,9.314118,-118.747055,6.06079865,-4.69847628
53.2,324.6845,-6.0004,6.9538,0.315736002,148.105055,5845.7,9.31946511,-113.657217,6.25768185,-4.72634974
53.3,324.71,-6.0382,6.8353,0.309584703,147.985775,5849.8,9.32773278,-121.481027,6.05695136,-4.57714822
53.7,324.7787,-6.04,6.7155,0.304345697,147.850259,5854.8,9.33489781,-123.837586,5.8942885,-4.67438583
54.2,324.8663,-6.0304,6.346,0.288069164,147.655814,5858.8,9.35729508,-121.50337,5.87018994,-4.82174259
54.5,324.8805,-6.0587,6.3013,0.285496142,147.581596,5862.8,9.36074974,-127.927355,5.40777934,-5.06421169
54.3,324.9631,-6.0314,6.1855,0.281059172,147.468535,5866.8,9.36696371,-131.257079,5.19866987,-5.14488974
54.2,325.0028,-6.0496,6.0555,0.27490033,147.355969,5872,9.37542378,-133.040876,5.08862811,-5.19218297
54.4,325.138,-5.9829,5.3031,0.242270194,147.09324,5874.9,9.42106019,-132.886584,4.82439947,-5.4385724
54.6,325.1484,-6.0099,5.0582,0.2306493,146.991858,5879,9.43729453,-134.962499,4.60663101,-5.55839899
54.8,325.2008,-6.0004,4.8296,0.220500718,146.879432,5881.9,9.45161904,-139.007118,4.4295955,-5.56716904
55.2,325.2582,-5.9999,4.5892,0.209661988,146.742815,5887,9.46694964,-140.893375,4.21792421,-5.67372782
55.5,325.3202,-5.9809,4.3988,0.201375604,146.636018,5891.8,9.47875489,-142.468587,4.13592824,-5.68685404
55.6,325.3097,-6.0276,3.952,0.180282673,146.499841,5897.7,9.508746,-145.623321,4.00259939,-5.69808193
55.6,325.3702,-6.03,3.8535,0.175871681,146.383296,5903.7,9.51506521,-147.137137,3.97864232,-5.67567838
55.2,325.4016,-6.0491,3.7737,0.172049106,146.290119,5909.7,9.52051499,-147.825207,3.94215136,-5.68794892
54.6,325.403,-6.0976,3.6653,0.166515984,146.200079,5914.8,9.52837846,-159.366835,3.84763387,-5.45141906
55.3,325.4479,-6.1096,3.5262,0.160135967,146.083481,5918.8,9.53755717,-160.129901,3.84283765,-5.43950354
55.6,325.4171,-6.18,3.5301,0.159435514,146.034549,5924,9.53843433,-166.02806,3.83694151,-5.30814939
55.4,325.4599,-6.1895,3.5586,0.16068762,145.957428,5927.8,9.53660684,-174.187754,3.78719592,-5.1558311
55.5,325.4909,-6.2002,3.5899,0.162026159,145.901762,5931,9.53465276,-176.954273,3.83681578,-5.05940063
55.6,325.4671,-6.2574,3.5709,0.160455559,145.853547,5934.8,9.53681152,-182.231856,3.8927436,-4.90744236
55.6,325.512,-6.2602,3.4809,0.156454789,145.76233,5939,9.54259398,-188.587958,3.84055678,-4.81606599
55.6,325.5149,-6.2887,3.6237,0.162538884,145.745099,5941.9,9.53374005,-189.995349,3.97367822,-4.68180585
55.9,325.5491,-6.3,3.5801,0.160510174,145.666819,5946,9.53665055,-204.623131,3.89661818,-4.45703206
55.7,325.5748,-6.3095,3.6277,0.162576395,145.622268,5948.9,9.53364531,-199.608445,4.02415416,-4.44542428
55.6,325.532,-6.3769,3.5631,0.158821473,145.582099,5952.8,9.53894657,-195.4723,4.12524021,-4.44855806
55.7,325.5567,-6.3895,3.6363,0.161979865,145.537966,5955.9,9.53435196,-190.615183,4.23525921,-4.45416469
55.9,325.5978,-6.39,3.6495,0.162632758,145.47668,5959.8,9.53340683,-191.102504,4.22942152,-4.45171134
55.9,325.6188,-6.4197,3.6698,0.16322014,145.404804,5964,9.53249943,-191.419327,4.22882852,-4.45158504
56.1,325.6256,-6.4578,3.6606,0.162367256,145.340242,5968.7,9.53365858,-183.760977,4.41422082,-4.45605227
56.1,325.6479,-6.4799,3.66,0.162118941,145.272365,5974,9.53397483,-183.581535,4.42510284,-4.45610423
56.3,325.7001,-6.4895,3.7168,0.164588035,145.209017,5979.7,9.53038412,-177.328198,4.59567353,-4.44498659
56.1,325.6713,-6.5593,3.7002,0.16296881,145.149771,5984.9,9.53258957,-171.053826,4.75899358,-4.45482096
56.1,325.7087,-6.5789,3.6906,0.162375359,145.064417,5990.7,9.53341052,-173.74195,4.70510944,-4.44526485
56.1,325.7576,-6.5899,3.6206,0.159252961,144.957927,5996.9,9.53791393,-171.491425,4.76017938,-4.45487109
55.7,325.761,-6.6395,3.7091,0.162558983,144.899396,6003.9,9.53302609,-174.001166,4.70949687,-4.45154169
55.4,325.8783,-6.6002,3.7001,0.162838476,144.770875,6010,9.53269817,-168.292724,4.86081343,-4.44874896
55.5,325.9107,-6.6397,3.6802,0.161550419,144.661261,6016.9,9.53448719,-163.663169,4.99393835,-4.45039059
55.5,326.0585,-6.5806,3.68,0.162501145,144.516015,6022.9,9.53322504,-152.941897,5.29487045,-4.45184459
54.9,326.1523,-6.58,3.6211,0.16006704,144.362237,6027.9,9.53675277,-153.400481,5.38296206,-4.33296475
54.9,326.2246,-6.58,3.7278,0.164911042,144.271263,6031.9,9.52973783,-147.179301,5.57237751,-4.33011061
55.3,326.289,-6.58,3.6808,0.162943974,144.163633,6035.9,9.53258497,-147.153013,5.669331,-4.20740847
55.6,326.3587,-6.5702,3.6505,0.16184133,144.06306,6039.9,9.53420092,-146.8051,5.76901672,-4.08662675
56,326.3953,-6.5896,3.6598,0.16208696,143.98102,6044.9,9.53380734,-141.836035,6.04917946,-3.89999931
56.1,326.4413,-6.59,3.601,0.159558068,143.897617,6049.9,9.53747136,-142.240851,6.1550002,-3.71684659
56.1,326.4469,-6.6195,3.5804,0.158311657,143.844095,6054.9,9.53922261,-148.088356,6.05437696,-3.61694289
56.5,326.496,-6.6298,3.58,0.158255949,143.755849,6059.9,9.53928379,-155.182404,5.95920401,-3.46469246
56.9,326.5322,-6.6496,3.5604,0.157222388,143.668687,6065.9,9.54074623,-164.786045,5.63322672,-3.61686993
56.9,326.5271,-6.6991,3.4225,0.150575146,143.5831,6072.9,9.55031815,-171.909789,5.57331844,-3.46456568
57,326.574,-6.7098,3.42,0.150423902,143.494658,6079.9,9.55051888,-179.721767,5.40232259,-3.47379771
56.7,326.6376,-6.7198,3.4004,0.149554271,143.379455,6086.8,9.55176725,-194.060423,5.29259618,-3.20099387
56.4,326.696,-6.7298,3.4295,0.15081756,143.28185,6092.9,9.54990924,-206.265153,5.28420418,-2.84899932
56.2,326.6921,-6.7888,3.381,0.148035499,143.19688,6097.9,9.5538565,-224.984884,5.1928249,-2.48084553
56.1,326.7585,-6.7998,3.3018,0.144553821,143.065539,6103.9,9.55891772,-234.355892,5.18380649,-2.22818942
56.4,326.8228,-6.8098,3.3,0.144468078,142.953548,6107.9,9.5590254,-240.596738,5.10675155,-2.22721179
57,326.872,-6.8198,3.3098,0.144866537,142.866954,6112.9,9.55842594,-247.898656,5.01983127,-2.22687328
57.3,326.9376,-6.82,3.31,0.14497671,142.765109,6117.9,9.5582647,-250.918393,4.80837959,-2.58819052
57.8,326.9331,-6.8691,3.4769,0.151731088,142.734527,6121.9,9.54832349,-252.369786,4.75325916,-2.66668472
58,327.0055,-6.8602,3.7838,0.165361433,142.692236,6126.9,9.52852866,-255.267171,4.58681922,-2.8885972
58.2,327.0393,-6.8796,4.1519,0.181256806,142.680296,6131.9,9.50550816,-263.18494,4.52013007,-2.84662105
58.3,327.1402,-6.8505,4.5233,0.198109777,142.634367,6135.9,9.48135624,-263.313305,4.51867151,-2.84555931
58.3,327.1822,-6.8598,4.7358,0.207370139,142.595395,6139.9,9.46809096,-256.896276,4.60314479,-2.83972041
58.4,327.1468,-6.9382,5.3366,0.232251289,142.646112,6143.9,9.43251417,-263.112612,4.60823634,-2.72039879
58.6,327.1547,-6.9788,5.971,0.259111376,142.690376,6148.9,9.39455059,-268.552751,4.74234569,-2.3698227
58.9,327.1695,-7.009,6.4934,0.281203679,142.718151,6152.9,9.36359306,-281.265568,4.74414282,-2.08923225
59.1,327.2053,-7.0191,6.9179,0.299482212,142.725194,6157.5,9.33820552,-290.002773,4.79420211,-1.76130134
59,327.212,-7.06,7.51,0.324168081,142.760427,6161,9.30407451,-291.303447,4.79819033,-1.72840086
59,327.2449,-7.08,7.7096,0.33241384,142.716778,6165,9.2927119,-296.252549,4.79853966,-1.60581104
59.3,327.2868,-7.09,7.8992,0.340491627,142.672872,6169,9.28164685,-296.523985,4.7985177,-1.60556156
59.6,327.303,-7.11,7.87,0.338790939,142.61487,6173,9.28388873,-296.873887,4.7985177,-1.60556156
59.5,327.2711,-7.1799,7.8201,0.334798023,142.553846,6177,9.28907283,-297.615083,4.7985177,-1.60556156
59.4,327.276,-7.2099,7.561,0.32300717,142.456927,6181,9.30511197,-298.056238,4.7985177,-1.60556156
59.4,327.294,-7.23,7.6,0.324254358,142.408104,6184,9.30332543,-298.355869,4.7985177,-1.60556156
59.7,327.3379,-7.24,7.6699,0.327149172,142.339939,6189,9.2993169,-294.016245,4.79817468,-1.72814924
59.9,327.347,-7.2699,7.8592,0.334521018,142.315571,6193,9.28910784,-274.756368,4.89587174,-1.97520845
60,327.3024,-7.3364,7.9359,0.335970483,142.301447,6197.7,9.28687057,-256.597689,4.89360747,-2.44340419
59.7,327.2668,-7.416,8.0635,0.33924196,142.263523,6202.7,9.2820901,-247.704145,4.80717389,-2.82342066
59.6,327.3456,-7.401,8.1364,0.342977286,142.179285,6207.7,9.27704581,-236.779673,4.80212913,-3.07687938
59.3,327.3178,-7.4662,8.2725,0.346943246,142.148151,6212.7,9.27137814,-221.151911,4.88817635,-3.31940773
59.1,327.2856,-7.5365,8.4985,0.354453649,142.134249,6217.7,9.26086587,-204.801908,4.99958677,-3.57799331
59,327.3598,-7.521,8.3678,0.349676283,142.023696,6221.8,9.26743444,-192.056758,5.10329266,-3.77807149
59,327.4134,-7.5299,8.1625,0.34107199,141.893007,6226.9,9.2791456,-175.477344,5.18110723,-4.16302304
58.9,327.4801,-7.5201,7.9628,0.333204032,141.772984,6230.9,9.28995605,-158.930357,5.39306784,-4.43950846
58.9,327.4869,-7.5692,7.714,0.321640441,141.651937,6235.9,9.30566166,-150.052695,5.56253703,-4.56609608
59.1,327.5512,-7.57,7.2654,0.303125817,141.47657,6240.9,9.3312433,-145.615982,5.64449455,-4.64292763
58.8,327.5905,-7.5897,7.2304,0.301355006,141.382656,6245.9,9.33363046,-138.56446,6.0457625,-4.43376399
58.5,327.5999,-7.6294,7.0234,0.291897202,141.276987,6251.9,9.34664132,-135.87889,6.15086893,-4.42758456
58,327.6322,-7.6398,6.8638,0.285135301,141.190173,6256.9,9.35603564,-141.390157,6.1554693,-4.16756603
57.6,327.6934,-7.64,6.8697,0.285566228,141.097733,6260.9,9.35543334,-147.356269,6.1530364,-3.89812035
57.7,327.7527,-7.6302,6.6157,0.2753791,140.980305,6264.9,9.36971251,-149.98636,6.16178213,-3.76558291
58.1,327.7618,-7.6593,6.9223,0.287551572,140.977634,6269.9,9.35259811,-158.290328,6.04765091,-3.59325974
57.9,327.7698,-7.699,7.6508,0.316912762,141.032811,6274.9,9.31170401,-153.615659,6.04052184,-3.81972191
57.2,327.7798,-7.7489,8.247,0.340393146,141.045836,6279.9,9.27922097,-145.70626,6.041505,-4.17828394
56.8,327.7877,-7.7789,9.2631,0.381526093,141.161169,6284.8,9.22315776,-140.523471,5.95525879,-4.5343266
56.8,327.7435,-7.8671,9.8517,0.402940476,141.198032,6289.8,9.19395528,-135.451327,5.861065,-4.89328071
56.6,327.7922,-7.8797,10.3434,0.422883637,141.188137,6294.8,9.16725004,-130.102625,5.86081078,-5.13874363
56.4,327.7612,-7.9475,10.6685,0.433847813,141.189217,6299.8,9.15235243,-131.216759,5.74402146,-5.23413916
56.3,327.7783,-7.9596,10.762,0.43733535,141.162486,6304.8,9.14766852,-134.554157,5.73680608,-5.1034642
56.2,327.7974,-7.9697,10.8471,0.440553478,141.133574,6309.8,9.14335598,-138.093469,5.73131139,-4.96558073
55.9,327.7816,-8.0278,10.6186,0.429346621,141.033447,6314.8,9.15794609,-141.393702,5.73676634,-4.83559927
55.7,327.7132,-8.1501,10.46,0.418800059,140.932012,6320,9.1714245,-142.068887,5.73734892,-4.83040654
55.6,327.7652,-8.1703,10.4617,0.418471363,140.825945,6325,9.17176896,-142.634827,5.83727412,-4.6932218
55.5,327.7888,-8.2104,10.6717,0.425708884,140.76716,6331,9.16191846,-142.907989,5.94274148,-4.55910317
55.2,327.7631,-8.2801,10.9607,0.434862863,140.749808,6336,9.14939484,-142.849421,6.15206371,-4.2916912
54.7,327.7871,-8.3101,11.1304,0.440726014,140.697719,6341,9.14145951,-133.32636,6.56563255,-4.15572272
54.7,327.8211,-8.3402,11.3515,0.448639538,140.639106,6345,9.13082114,-128.152595,6.98610857,-3.75433724
54.7,327.833,-8.3802,11.6011,0.457201017,140.603234,6350,9.11930185,-123.385632,7.29988448,-3.48685655
54.9,327.8261,-8.43,11.8804,0.466446561,140.584272,6354,9.10685909,-124.224995,7.4003434,-3.21866705
55.1,327.8528,-8.4505,12.1002,0.474485888,140.550565,6359,9.09618413,-124.401707,7.51052557,-2.95080023
55,327.8232,-8.53,12.14,0.47308701,140.48365,6365,9.09760589,-127.956607,7.5037136,-2.68106081
54.5,327.8779,-8.5402,12.1395,0.47298446,140.387639,6371,9.09768739,-142.729415,7.1963288,-2.28106828
54,327.8341,-8.6202,11.868,0.459437975,140.292648,6377,9.11512689,-158.632679,6.88333963,-2.01282937
