O3,Theta_K,Temp,RH,q,N,Alt,malr,Ri,u,v
62.5,318.9484,-0.4672,30.5336,1.935191211,173.4344569,4853.4,7.677518001,-112.0364823,-1.714608475,6.77149443
62.3,318.948,-0.4794,30.5397,1.933927719,173.4097298,4859.7,7.678374426,-119.7661094,-1.761826064,6.528032129
60.7,318.9734,-0.7433,30.6278,1.90459273,172.8133053,4864.9,7.698631923,-121.2206421,-1.764091866,6.515403279
60.4,318.9454,-0.7984,30.6348,1.897106388,172.7462456,4870.8,7.703997534,-138.9139777,-1.801102015,6.051976208
60,318.9162,-0.848,30.6398,1.890220324,172.6933043,4876.8,7.708960025,-161.280693,-1.816368177,5.579700445
61.2,319.0286,-0.8796,30.5709,1.884143505,172.400934,4881.9,7.71350664,-164.2449239,-1.882464661,5.507575053
60.2,319.091,-0.8897,30.5313,1.881665966,172.2550643,4886.8,7.715398855,-163.9337733,-2.060747476,5.453322101
60,319.037,-0.9944,30.6059,1.871352839,172.1477779,4892.7,7.722486811,-171.2277721,-2.237782828,5.259860001
60,318.9891,-1.0878,30.61,1.858406611,172.0327537,4897.9,7.731914716,-185.2862141,-2.245072412,5.026616845
61.3,319.0282,-1.1091,30.543,1.852350004,171.8987459,4902.8,7.736627449,-182.7473041,-2.379725054,5.011486158
62.1,319.0619,-1.1287,30.54,1.85031819,171.7942539,4906.7,7.738051198,-177.4119341,-2.376252766,5.108804767
62.2,319.0375,-1.1773,30.5589,1.844645474,171.7401773,4913.1,7.742110664,-162.4908661,-2.389164919,5.389476142
62.2,319.0092,-1.2278,30.5791,1.838774682,171.6864323,4919.7,7.746318774,-148.8517542,-2.393877452,5.684503034
62.9,319.1398,-1.2202,30.5898,1.843066666,171.4700236,4926.9,7.742866971,-148.4570985,-2.393851954,5.69753217
,319.1274,-1.245,30.613,1.840988143,171.4468047,4929.9,7.744268465,-148.3482406,-2.250560723,5.762402634
,319.1126,-1.2705,30.6363,1.838809183,171.4235821,4932.9,7.745745424,-148.2425788,-2.103108029,5.82453701
,319.0977,-1.2959,30.6596,1.836614124,171.4032194,4935.9,7.747238404,-148.1319909,-1.953987636,5.882986769
,319.0829,-1.3214,30.6829,1.834404674,171.3828538,4938.8,7.748743467,-148.023863,-1.80321038,5.937523087
,319.0956,-1.5396,30.9815,1.824099719,170.9928313,,7.754518825,,-1.691903208,5.975078538
,319.2317,-1.5107,31.1262,1.839087286,170.8535159,4959.8,7.742446993,-149.200416,-1.691903208,5.975078538
62.4,319.1754,-1.6094,31.2493,1.832463347,170.7739001,4966,7.746678582,-180.7378395,-1.8480335,5.342923772
61.4,319.0951,-1.7269,31.289,1.818046036,170.6767348,4971.8,7.757176007,-203.621738,-2.059691226,4.92484023
60.6,319.0773,-1.7902,31.2113,1.805080495,170.5534748,4978,7.76720414,-212.8511705,-2.397902657,4.646886017
60.3,319.1205,-1.8098,31.3681,1.812534829,170.4744548,4982,7.760721283,-222.1956141,-2.395840181,4.526330027
60.4,319.1352,-1.8247,31.3749,1.811312852,170.418497,4986.4,7.761552933,-211.1615846,-2.402178735,4.675840413
60.6,319.1495,-1.8395,31.3798,1.809965012,170.3648982,4990.8,7.76249155,-200.7183981,-2.405213453,4.829514503
61,319.1318,-1.8989,31.4929,1.808555885,170.2982756,4995.9,7.76291515,-183.8130637,-2.455926982,5.08320409
61.4,319.113,-1.9599,31.6098,1.807096873,170.2324511,5001,7.763360908,-168.7719144,-2.502695033,5.342341979
60.2,319.1257,-2.0481,31.5709,1.793888427,170.0130802,5007.8,7.773322817,-128.6185707,-3.067506955,6.036069393
60,319.107,-2.1163,31.5795,1.785397498,169.9015164,5012.7,7.779606843,-142.6048691,-2.950811024,5.723511742
59.8,319.0642,-2.2076,31.6189,1.77526977,169.794564,5019.8,7.787003745,-146.2420816,-2.891350374,5.67746041
60.1,319.0945,-2.2291,31.62,1.773206021,169.6968864,5025.7,7.788478212,-151.5136634,-2.896132823,5.555415346
61.1,319.1592,-2.23,31.5904,1.772732352,169.5689216,5032.9,7.788867685,-151.977207,-2.896359494,5.549657799
61.3,319.1409,-2.274,31.6437,1.769819593,169.5242183,5037.9,7.790779246,-163.0727891,-2.916023413,5.300763857
61.5,319.1217,-2.3185,31.6982,1.766897578,169.4797903,5042.8,7.792695138,-175.5560071,-2.926254947,5.050736167
60.5,319.1826,-2.3674,31.6716,1.760504364,169.2597718,5047.7,7.797506366,-170.2567395,-2.926853198,5.162195269
59.9,319.2386,-2.3895,31.1542,1.73007707,168.981191,5053.8,7.823193313,-170.2535328,-2.926800409,5.168891503
60.8,319.197,-2.4664,30.9204,1.706947966,168.8351192,,7.842126558,,-3.036675464,5.238013296
61.8,319.1901,-2.5289,30.5861,1.68086611,168.6330279,,7.863945278,,-3.149759954,5.280208814
62.7,319.372,-2.4241,30.0986,1.669735364,168.4056569,5066.8,7.874918435,-159.4237158,-3.034830145,5.349047204
62.1,319.478,-2.3823,29.1935,1.626179869,168.0741211,5071.7,7.913621021,-151.4331089,-2.95072356,5.57791328
62.1,319.486,-2.4288,27.4822,1.525841702,167.5313434,5078.8,8.002876326,-151.435449,-2.945611917,5.591580317
61.3,319.4812,-2.4526,27.2593,1.510840242,167.4332,5083.8,8.016252165,-155.800172,-2.866652938,5.538162524
60.5,319.4762,-2.4757,27.0741,1.498008091,167.3505126,5088.8,8.027711544,-160.4534912,-2.786691514,5.482525004
59.6,319.4712,-2.4989,26.8889,1.485229141,167.2651462,5093.8,8.039166904,-165.3106008,-2.707710775,5.426012456
59.8,319.5666,-2.569,25.589,1.40781632,166.6308357,5097.9,8.110333448,-166.03399,-2.859527453,5.342911448
60.1,319.5941,-2.5893,25.425,1.397204154,166.4999042,5102.8,8.120102298,-166.2911387,-2.861793205,5.341698199
60.3,319.612,-2.6279,25.3158,1.387664375,166.3647026,5106.8,8.128688789,-185.8221479,-1.532390826,5.529595135
59.8,319.6373,-2.6495,25.2419,1.381869777,166.2596051,5111.9,8.133938542,-187.2924418,-1.459219232,5.530739483
60.5,319.6094,-2.7168,25.1732,1.37111946,166.1580667,5116.8,8.143408974,-196.9136596,-1.004482861,5.495249027
62.2,319.6463,-2.7396,24.9443,1.356965576,165.9947541,5123.9,8.156650657,-197.7641038,-0.9833399657,5.49267171
62,319.6643,-2.7689,24.94,1.354195652,165.902408,5130.7,8.158980108,-196.145637,-0.4972243689,5.586817264
61.8,319.5547,-2.9115,24.808,1.33181695,165.7838007,5137.6,8.17891663,-210.3141782,-0.4050205106,5.415676045
61.5,319.6568,-2.8911,24.8771,1.338957727,165.6632676,5142.8,8.172266317,-230.4912717,-0.143214107,5.186823224
61.2,319.5788,-3.0223,24.9934,1.33156629,165.5728378,5147.7,8.177968965,-256.0149773,-0.007001535869,4.934295033
62.1,319.5972,-3.0493,25.1448,1.33734146,165.5238426,5152.8,8.172117404,-257.9369787,-6.025262252e-16,4.92
63.6,319.6366,-3.0594,25.0841,1.333720917,165.4213086,5156.8,8.175494384,-250.4838346,-6.117478156e-16,4.9953
64.7,319.713,-3.0504,25.0031,1.331380517,165.2856472,5161.8,8.177846285,-249.240938,-6.134990605e-16,5.0096
64.7,319.7915,-3.0311,24.6793,1.317072712,165.1069852,5166.7,8.191872732,-249.3267116,-6.135480464e-16,5.01
64.2,319.7883,-3.0878,23.9858,1.274829161,164.8346828,5171.8,8.232425383,-249.9904505,-6.135480464e-16,5.01
64.1,319.9893,-2.9671,23.4307,1.258830637,164.5816857,5176.7,8.24939882,-234.1877389,-6.332281204e-16,5.1707
63.7,320.1065,-2.9129,22.6934,1.225476043,164.3011518,5180.8,8.282951796,-241.0611881,-6.239820371e-16,5.0952
64,320.2894,-2.8034,22.0298,1.201323689,164.0279605,5185.8,8.30814729,-241.1148543,-6.233452208e-16,5.09
62.9,320.2998,-2.838,20.7452,1.128569673,163.6283665,5190.8,8.381427317,-249.0355572,-6.140256586e-16,5.0139
61.7,320.3226,-2.8695,20.2473,1.09926646,163.4087798,5194.9,8.411247217,-249.8598251,-6.135480464e-16,5.01
62.2,320.4455,-2.8121,19.7384,1.077471527,163.1738709,5199.8,8.434362942,-282.4600929,-5.769188606e-16,4.7109
62,320.4557,-2.8478,19.2758,1.049638065,162.9785784,5204.7,8.463083641,-309.9711129,0.05643247686,4.501146257
60.8,320.5285,-2.8405,18.8304,1.026726219,162.7552913,5209.8,8.4872534,-331.2419732,0.1085291175,4.355147952
59.6,320.6243,-2.8007,17.7304,0.9704668068,162.3911698,5214.9,8.547513318,-349.4256527,0.1182511705,4.240351478
58.9,320.7521,-2.7422,17.219,0.9477271504,162.1464402,5220.8,8.572522439,-440.4110908,0.1111929363,3.776263304
58.7,320.8296,-2.7211,16.8322,0.9285940738,161.9559294,5226.7,8.593451181,-514.6662387,0.005863535418,3.495895083
58.6,320.8997,-2.7105,16.5626,0.9150932241,161.7885123,5232.7,8.608255461,-519.8610925,-4.261770861e-16,3.48
58.9,320.8912,-2.7786,15.9232,0.8754263161,161.5222477,5238.9,8.651307312,-596.2039807,-3.985857937e-16,3.2547
58.7,320.9093,-2.8184,15.6794,0.8597461438,161.3613367,,8.668384696,,-3.86241354e-16,3.1539
57.2,320.8827,-2.8859,15.5006,0.845617279,161.2449269,,8.683606019,,-3.834614057e-16,3.1312
57.7,320.9087,-2.8948,15.4231,0.8410948638,161.1653345,5256.2,8.688595053,-642.977192,-3.850656931e-16,3.1443
58.3,320.9382,-2.8999,15.352,0.8371771081,161.0890912,5262.8,8.692943699,-637.6611524,-3.869394027e-16,3.1596
58.4,321.1439,-2.8524,14.7115,0.8067710541,160.6591792,5268.7,8.727549931,-536.1048905,0.06762567549,3.44523636
58.6,321.1609,-2.9088,14.6506,0.8003575743,160.5178262,5274.9,8.734389601,-533.1757969,0.07125326545,3.459266248
58.2,321.1879,-2.9388,14.4867,0.7899530215,160.3777967,5280.8,8.745986439,-443.7610327,0.2759261729,3.786259161
57.4,321.2351,-2.9588,14.4424,0.7868022173,160.2554069,5287.6,8.749425839,-414.3313725,0.4189579091,3.910018418
56.8,321.2158,-3.0374,14.1499,0.7664059253,160.0795559,5294.8,8.77217084,-379.8729093,0.2922424901,4.103707243
56.6,321.2891,-3.04,14.1398,0.7663236203,159.9486476,5302,8.772246336,-349.8429179,0.4283714857,4.268659729
57.5,321.3352,-3.0596,14.0319,0.7597904031,159.8109137,5309.9,8.779609939,-339.5907898,0.4582288068,4.334646906
55.8,321.2942,-3.1601,14.04,0.7544679182,159.709849,5315,8.785012556,-328.5710272,0.5094939057,4.409966037
56.7,321.3131,-3.1667,14.04,0.7542701124,159.665971,5319.7,8.785193019,-339.4799404,0.2762633634,4.360958225
57.5,321.332,-3.1733,14.04,0.754072403,159.6220916,5324.3,8.785373402,-350.9222024,0.0494799685,4.299815315
58.4,321.3508,-3.1799,14.04,0.7538747902,159.578211,5329,8.785553705,-362.929638,-0.1702463645,4.227173114
59.8,321.4609,-3.2481,13.9136,0.7443473757,159.2449923,5334.8,8.79607133,-370.8797094,-0.2016583402,4.186245708
60.2,321.455,-3.32,13.88,0.7386970599,159.1250698,5341,8.802105852,-372.2108061,-0.2024892478,4.185104312
59.2,321.3942,-3.418,13.7231,0.7247649653,159.0250048,5346.9,8.8176171,-471.6247522,0.5218207904,3.692510759
58,321.4339,-3.4405,13.79,0.7274406489,158.9359278,5352,8.81434041,-474.6329272,0.5391155417,3.680929566
58,321.4231,-3.4993,13.79,0.7243165809,158.8516124,5356.9,8.817570092,-468.3659933,1.120740042,3.578189754
59.4,321.4327,-3.5387,13.7997,0.7228570692,158.7718446,5361.8,8.818997532,-367.9887047,1.644045089,3.902103565
59.9,321.5423,-3.4999,13.7197,0.7215203035,158.6339028,5367,8.820830037,-365.0582262,1.662510343,3.912641154
59,321.6825,-3.4312,13.5923,0.7194329354,158.4835587,5372.9,8.823747659,-279.2425164,1.937670483,4.456039263
57.9,321.6367,-3.5205,13.59,0.7143791182,158.4088982,5379.1,8.829036685,-264.6158493,1.815438155,4.659096951
58.1,321.6055,-3.5749,13.595,0.7116259579,158.3705168,5385,8.831884915,-262.1585227,1.896401142,4.658815591
58.4,321.5744,-3.6293,13.5999,0.7088768694,158.3321418,5390.9,8.834733338,-259.7515551,1.977731671,4.657051599
59.3,321.6534,-3.6687,13.3385,0.6938847077,158.0717545,5397.8,8.852104762,-195.1215667,3.230833886,4.870427246
58.1,321.7725,-3.6302,13.4993,0.7051087106,157.9722561,5405,8.839152429,-202.3217325,3.295512027,4.700312833
56.6,321.8169,-3.6495,13.4024,0.6994101809,157.8439633,5411.8,8.84572325,-202.7173445,3.29561051,4.69963311
56.1,321.7494,-3.7694,13.4885,0.6973667685,157.7772482,5418.1,8.847312134,-203.8452248,3.293486162,4.696603729
55.8,321.8936,-3.7106,13.3415,0.6937756067,157.5969833,5423.9,8.851948843,-233.0503044,3.079558553,4.391536953
55.6,321.993,-3.7003,13.1071,0.6828126658,157.3954833,5429.8,8.864978679,-243.16884,3.078451954,4.256670507
55.9,322.0808,-3.69,13.0601,0.6815291,157.2515492,5436,8.866568102,-243.6800489,3.078454873,4.252718612
55.7,322.1642,-3.69,12.9622,0.6770251961,157.0907283,5440.9,8.87190783,-319.8278792,2.138830302,4.055228604
56.3,322.1319,-3.7804,13.0089,0.6748388015,157.0055824,5446,8.873901676,-386.3681682,1.66699647,3.831141133
56.6,322.1083,-3.849,12.8325,0.6622598238,156.8880005,5450.9,8.888426857,-452.8697174,1.487088068,3.566813205
57.4,322.2511,-3.7727,12.7043,0.6602519502,156.748753,5454.9,8.891323078,-538.7126176,1.577109747,3.170395219
58.6,322.422,-3.6905,12.6602,0.6630021009,156.6065229,5461,8.888580781,-541.5288288,1.579487705,3.156915994
60.5,322.4824,-3.69,12.5625,0.658331047,156.4858934,5465.9,8.89415599,-372.0153132,3.033751678,2.991925729
60.3,322.375,-3.8303,12.5387,0.6497478957,156.4283825,5471,8.903511338,-370.0645428,3.074658937,2.980124164
60.4,322.379,-3.8695,12.372,0.6393397895,156.3176929,5476.9,8.915754642,-333.2234917,3.274125617,3.11210496
61,322.3412,-3.9572,12.4475,0.6389451322,156.2533123,5483.8,8.915669926,-316.1237827,3.534375745,3.015389677
62.2,322.3868,-3.9799,12.3803,0.6347728574,156.1250707,5490,8.920550959,-300.4703115,3.701600074,3.00770463
63.1,322.3645,-4.0581,12.38,0.6310456944,156.0344728,5496.8,8.924552179,-271.691969,3.730051044,3.365455455
61.3,322.4283,-4.06,12.2487,0.6246965535,155.8961213,5504,8.932215259,-243.5586383,3.951229339,3.547078058
60.6,322.5117,-4.0502,11.9153,0.6086623201,155.699583,5508.9,8.951730615,-249.2295047,3.832712636,3.589187187
60.8,322.5854,-4.0398,11.8475,0.6061434734,155.5767875,5514.1,8.954859786,-252.6142156,3.812111119,3.562172312
62.1,322.6648,-4.03,11.7103,0.6000614503,155.4299473,5520,8.962331377,-267.7106496,3.606654567,3.563703821
63.2,322.6591,-4.0887,11.6122,0.5924890784,155.322689,5526.8,8.971227322,-301.2532118,3.269718858,3.495369263
63.1,322.7905,-4.04,11.2094,0.5747551638,155.0932962,5534,8.993273422,-326.5901862,3.070876406,3.421105953
61.5,322.8709,-4.04,11.1114,0.5702244402,154.9386432,5540.9,8.9988518,-405.8397511,2.774338289,3.054811715
59.5,322.8543,-4.1203,10.9798,0.5601278808,154.8066213,5546,9.01085241,-449.3798334,2.670205248,2.880149333
58.3,322.8893,-4.1571,10.9522,0.5574508923,154.6845285,5550.6,9.013954777,-531.5512347,2.178236957,2.884297336
58.7,322.9564,-4.1699,10.7815,0.5486624308,154.5129274,5555,9.024782672,-539.4237788,2.140950292,2.881741114
58.9,323.008,-4.17,10.5627,0.5378155563,154.3806564,5559.7,9.038281143,-480.0349412,2.220350976,3.09282635
58.9,323.0412,-4.1652,10.5021,0.5351096249,154.3191803,5564.8,9.041682979,-435.8801886,2.384850319,3.207693465
58.8,323.0732,-4.1601,10.4513,0.5329029314,154.2626462,5569.9,9.044465844,-397.9156309,2.559423181,3.311255802
59.3,323.0391,-4.2827,10.3084,0.5207992835,154.0937221,5574.7,9.05894761,-348.24949,2.964478727,3.362375446
60.4,323.0315,-4.3399,10.1098,0.5086225375,153.9713556,5581.1,9.073956519,-346.5082123,2.989396434,3.363288421
60.9,323.0709,-4.335,10.09,0.5080213852,153.9102387,5587,9.074740462,-349.1251604,3.036249656,3.300971527
61.4,323.1104,-4.3301,10.0703,0.5074337508,153.8462562,5592.9,9.075507461,-351.7691163,3.081855775,3.238032276
61.1,323.1361,-4.4202,10.0799,0.5047693933,153.6643181,5598,9.078392828,-388.7643627,3.18029297,2.832810905
60.4,323.1545,-4.4492,10.0605,0.5028432025,153.5848616,5603.8,9.080673571,-423.4431551,3.182544706,2.560185432
60.5,323.149,-4.5098,10.0002,0.4976262135,153.4830208,5610,9.086957407,-433.9308517,2.929667149,2.782133433
60.9,323.189,-4.5295,10.0098,0.4976110604,153.3888834,5615.9,9.08687359,-436.7622948,2.705776731,2.986851908
60.9,323.1592,-4.6101,9.9401,0.4911196991,153.2959708,5621,9.094690517,-446.8624344,2.493497795,3.115278934
61,323.2013,-4.6382,9.9776,0.4921983753,153.1908973,5626.6,9.093174481,-431.2789652,2.013811929,3.53134713
59.7,323.1864,-4.7202,9.9604,0.4883650626,153.0839015,5632.1,9.097624549,-432.3199707,1.976975815,3.553588169
60,323.2227,-4.7398,9.9898,0.4893167502,152.9967558,5637,9.096312216,-503.0378609,1.681521748,3.376904851
,323.2133,-4.8081,9.9997,0.4873382901,152.9074165,5642.8,9.098478802,-596.6853959,1.684034217,3.032246858
62.8,323.2749,-4.8092,10.0011,0.4876882188,152.806935,5650.1,9.098027356,-618.8379657,1.650723906,2.981653266
64,323.4308,-4.7405,10.0893,0.4952826365,152.6770457,5656.9,9.08872467,-679.593952,1.737977683,2.747796438
64.5,323.2978,-4.8956,10.0122,0.4853117648,152.6353285,5664.8,9.100611874,-979.7156728,1.809804754,2.023950287
63.4,323.2178,-5.0239,10.1815,0.4885335072,152.600083,5672.6,9.095840757,-1454.908143,1.800721633,1.32065787
63.7,323.2551,-5.0594,10.2586,0.4911673236,152.4998919,5679.9,9.092298566,-1488.691167,1.79515465,1.288999528
62.1,323.306,-5.0792,10.2888,0.4921782129,152.3923883,5685.8,9.090907201,-1490.964807,1.948112445,1.043531457
60.9,323.3448,-5.1297,10.3596,0.4939722674,152.261891,5692,9.088357748,-1380.503602,1.902228835,1.291807191
60.1,323.3947,-5.1495,10.4964,0.500045447,152.1791466,5696.9,9.080524286,-2044.549643,1.716787215,0.792078372
60,323.332,-5.2501,10.5801,0.5000303083,152.1400725,5701,9.08001163,-1728.509603,1.780575498,1.035134318
60.1,323.3143,-5.3188,10.6193,0.4992857139,152.0706243,5705.9,9.080596048,-2139.294443,1.666998346,0.8107528617
61.4,323.4145,-5.2901,10.6903,0.5042230876,151.9666889,,9.074467568,,1.65622693,0.531109073
61.2,323.4655,-5.2999,10.7197,0.5055379723,151.8721899,,9.072744516,,1.664961261,0.13835639
61.1,323.4437,-5.3776,10.6909,0.5012213135,151.780655,,9.077820273,,1.255863274,-0.1283012002
62.6,323.4189,-5.4604,10.7002,0.4985137764,151.6930766,5735,9.080830844,-4754.341757,1.241533573,-0.1345207323
61.2,323.3908,-5.5516,10.7402,0.4969205536,151.6033223,5742.1,9.082381386,-8434.780529,0.9042168429,-0.2539459412
59.3,323.38,-5.63,10.75,0.4944882049,151.4996013,5748,9.08507501,-46639.67089,0.09988432348,-0.3873281837
59.8,323.4212,-5.6692,10.9167,0.5009472772,151.4057643,5752.9,9.07661983,-93739.35367,-0.1304428369,-0.2504684138
61.3,323.4124,-5.7397,11.1,0.5067081138,151.3444797,5758.1,9.068899199,-881700.1645,0.09218745435,0.001520940774
61.4,323.5114,-5.7201,11.1,0.5079776968,151.2150364,5764,9.067387948,-120856.4297,0.09151708513,0.2316795915
61.5,323.6095,-5.7005,11.1,0.5092407489,151.0885188,5769.8,9.06588613,-12453.64028,0.6918715165,0.3518525893
61.5,323.6811,-5.69,11.1002,0.5100377103,150.9887721,5777,9.064928997,-11985.62433,0.7125816605,0.3447577949
61.2,323.7232,-5.7096,11.1982,0.5140370791,150.9111764,5782.9,9.059739097,-2991.402356,1.579678469,0.1380594948
60.5,323.6809,-5.8007,11.2501,0.5127717078,150.8459831,5789.1,9.060852163,-2933.936953,1.598771105,0.1269070234
59.8,323.6671,-5.8693,11.2599,0.5105877782,150.7609818,5794.9,9.063258953,-1918.096562,1.982240535,-0.1253511142
59.4,323.7825,-5.8409,10.93,0.4972736633,150.5550748,5799.9,9.080400338,-1615.168778,2.145529567,-0.2874525483
59.4,323.8509,-5.84,10.6605,0.4853977511,150.3947163,5805,9.095623312,-1623.672931,2.124143205,-0.3919383172
59.7,323.9048,-5.8498,10.4643,0.4763959734,150.2557786,5809.9,9.107149978,-1625.489948,2.124104887,-0.3921459258
60.7,323.8983,-5.9095,10.1965,0.4621481035,150.1228248,,9.12525097,,2.121073058,-0.3953313098
61.3,324.0081,-5.8703,9.9024,0.450640454,149.9483215,,9.140374796,,1.857886263,-0.6293911287
63.5,324.1033,-5.8505,9.3651,0.427236092,149.7223569,,9.171013246,,1.809534922,-0.7274980792
62.8,324.041,-5.95,9.26,0.4191015532,149.649941,5835,9.181230758,-2008.412083,1.808135982,-0.730167289
61.9,324.0126,-6.0284,9.0737,0.408200991,149.5390158,5841.9,9.195239954,-3078.521475,1.479484449,-0.5473865324
62.5,323.9862,-6.1102,8.947,0.3999871267,149.4326509,5848,9.205742754,-5167.085765,1.024760706,-0.6610943538
62.7,324.0165,-6.1395,8.5767,0.3827323824,149.2697085,5853.9,9.228554996,-5808.756703,1.02171074,-0.5304418948
64.1,323.9855,-6.2294,8.5487,0.3788570239,149.1775899,5859,9.233348019,-4369.855821,1.247614864,-0.4587980399
64.4,324.1345,-6.1706,8.4213,0.3754254602,149.0033904,5864,9.23818219,-4855.668723,1.232044256,-0.2672666119
,324.1962,-6.1405,8.3774,0.3745345169,148.9444231,,9.239499378,,1.466494623,-0.3104746701
,324.2571,-6.1108,8.3345,0.3736745651,148.8828922,,9.240773259,,1.703959189,-0.3542813022
,324.3179,-6.081,8.2915,0.372805238,148.8212817,,9.242059908,,1.941758534,-0.3963647774
,324.2518,-6.2183,8.127,0.361499514,148.6888893,,9.256658897,,1.882350811,-0.6605917296
65,324.1822,-6.3603,7.9593,0.3501131302,148.555776,5891.1,9.271438729,-1938.234563,1.779433019,-0.9232768931
65,324.206,-6.39,7.8851,0.3461859689,148.4587969,5898.5,9.276633073,-1269.518391,2.013139294,-1.447477265
64.9,324.2297,-6.4196,7.8109,0.3422754553,148.3618287,5905.9,9.281814919,-896.0209262,2.124769446,-2.052618643
65.9,324.2392,-6.5309,7.61,0.3307952604,148.1433526,5913.1,9.296991561,-832.7554892,2.309262468,-2.023679101
67.1,324.251,-6.5898,7.61,0.3294085148,148.0382464,5921,9.298660844,-819.2849951,2.502448157,-1.829517213
68,324.2549,-6.6486,7.5319,0.3246369573,147.9304249,5928.8,9.304955206,-674.0777051,2.760930358,-2.022057467
68.3,324.3198,-6.6701,7.4688,0.3216378177,147.7827695,5936.1,9.308976669,-660.3976703,2.937116248,-1.829865676
68.3,324.4007,-6.6798,7.3519,0.3166518701,147.6200907,5941.9,9.31576892,-642.9839345,2.864825042,-2.026638133
67.8,324.4927,-6.68,7.35,0.316880029,147.4742248,5948.8,9.315455488,-733.2161925,2.590298345,-2.025328638
67.5,324.5649,-6.69,7.3201,0.3156069935,147.3392266,5954,9.31716456,-804.757591,2.398700781,-2.026750762
68.1,324.5816,-6.7389,7.32,0.3145264703,147.2414271,5958.9,9.318470733,-723.1323637,2.467360991,-2.215547099
67.2,324.6965,-6.7007,7.3294,0.3162075003,147.118491,5964,9.316302569,-717.1065171,2.264215109,-2.441631411
67.6,324.6191,-6.8184,7.2215,0.308613472,147.0461427,5967.9,9.326312402,-728.1586838,1.961189047,-2.666800257
67.2,324.6431,-6.849,7.278,0.3104095565,146.9737556,5972.8,9.323732953,-729.4142991,1.95676902,-2.669673201
68.1,324.6112,-6.9295,7.28,0.308557569,146.9048891,5979,9.325996074,-731.5742812,1.95676902,-2.669673201
67.6,324.6763,-6.93,7.2605,0.3079333818,146.7995977,5985.8,9.326854007,-732.416764,2.103015274,-2.556056876
67.8,324.7126,-6.9508,7.0808,0.2999675752,146.6804968,5993.1,9.337770528,-735.9606417,2.100799296,-2.551275432
68.5,324.6675,-7.0488,7.1788,0.3017928167,146.6220796,5999.9,9.334909026,-1133.515798,1.407740594,-2.265911777
68,324.6873,-7.0984,7.18,0.3008057617,146.5189705,6006.8,9.336101136,-854.2114858,1.765250022,-2.519671528
68.4,324.7358,-7.1199,7.3393,0.3071540406,146.4399727,6015,9.327257148,-848.3299772,1.777648588,-2.527462264
68.1,324.7926,-7.1493,7.4376,0.3107434128,146.3448572,6022.8,9.322202661,-630.4276922,2.135537797,-2.883265912
66.8,324.8477,-7.1705,7.6209,0.3180924365,146.2609721,6031,9.312009208,-593.7980674,2.027699671,-3.095382723
65.4,324.7653,-7.3078,7.8562,0.3243253654,146.2279241,6035.9,9.302938837,-562.8867404,2.32672688,-3.014878259
66.2,324.82,-7.3293,7.7925,0.3213725833,146.1007295,6040.8,9.306916635,-563.1320725,2.331496124,-3.013341305
67.5,324.8894,-7.3399,7.9288,0.3269903002,145.9976213,6045,9.299160689,-666.9294388,2.027475107,-2.856142757
70.3,324.9406,-7.3595,7.9592,0.3279498373,145.8946253,6050.8,9.297770534,-763.3234164,2.11229678,-2.504464814
,324.892,-7.4501,8.1,0.3313518042,145.8618337,6058,9.292762173,-768.9434164,2.114477747,-2.493977134
,324.8908,-7.4616,8.1,0.3310670183,145.8463693,6061.5,9.293109095,-794.5230534,2.168224799,-2.377882508
,324.8897,-7.4731,8.1,0.3307824549,145.8309047,6064.9,9.293455812,-821.4155887,2.21632011,-2.261138565
,324.8885,-7.4846,8.1,0.3304981138,145.81544,6068.4,9.293802325,-849.6322611,2.258938991,-2.144132665
,324.8874,-7.496,8.1,0.3302168713,145.7999317,6071.8,9.294145065,-879.2858257,2.29604681,-2.027045359
,324.8862,-7.5075,8.1,0.3299329723,145.7844666,6075.3,9.294491172,-910.5099119,2.327701791,-1.91011193
67.7,325.1114,-7.5604,9.1314,0.3713932643,145.5360724,,9.237782651,,2.332604382,-1.886042652
67.9,325.1761,-7.6192,9.3667,0.3795804205,145.3872486,,9.226470512,,2.139089086,-2.032468541
68.8,325.1983,-7.6587,9.747,0.3939416684,145.3568647,6106.8,9.206963875,-920.1421581,1.852695649,-2.3697221
68.7,325.2298,-7.6898,10.0979,0.4073283797,145.3206284,6114,9.188885455,-785.5611495,2.060820207,-2.524052758
67.2,325.2329,-7.7387,10.2949,0.4137868942,145.2770687,6119.8,9.18003418,-728.7158082,1.806842336,-2.864447183
65.7,325.3715,-7.6923,10.5196,0.4249082014,145.1705616,6125.7,9.165442041,-608.7547191,2.130272073,-3.031452936
64.6,325.3902,-7.7461,10.5955,0.426361604,145.0732091,6130.7,9.163256174,-559.2507655,2.238441871,-3.156450879
65.3,325.3545,-7.8365,10.5135,0.4200782502,144.9786005,6136.8,9.171189841,-555.2448456,2.250404389,-3.17248613
,325.3548,-7.8584,10.5137,0.4194034168,144.9464476,,9.171986561,,2.302488718,-3.33401094
,325.3567,-7.8775,10.5175,0.4189668916,144.9166968,,9.172479096,,2.35246156,-3.503473221
,325.3806,-7.9234,10.4699,0.4157577889,144.8043243,,9.176546872,,2.382950651,-3.615307206
65.5,325.4654,-7.9757,10.0762,0.3989399407,144.5292545,6165.4,9.198835635,-498.8830119,2.20935666,-3.477282731
